,slide,features,patches
195,EC164F51-2FD8-468F-819D-B661D438BBF8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EC164F51-2FD8-468F-819D-B661D438BBF8.pt,4085
196,F79023D5-BAD3-48F0-93DD-FE70E75D6599,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F79023D5-BAD3-48F0-93DD-FE70E75D6599.pt,24379
197,8662E871-5C25-4777-8145-521C6BB10FA1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8662E871-5C25-4777-8145-521C6BB10FA1.pt,8579
198,06EDD0DF-8805-4FB7-95C3-5616D7961FDE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06EDD0DF-8805-4FB7-95C3-5616D7961FDE.pt,241
199,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.pt,4389
200,3B1DD285-7129-48AB-B6FD-A6E937DEED0E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B1DD285-7129-48AB-B6FD-A6E937DEED0E.pt,30098
201,11EE5A40-8F42-4985-B588-6A990EBA70DC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11EE5A40-8F42-4985-B588-6A990EBA70DC.pt,594
202,6106E876-752B-40AD-AC25-0FAA0529CF1D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6106E876-752B-40AD-AC25-0FAA0529CF1D.pt,23471
203,DBDCDA46-16A6-42EF-9C21-D1968CFDF295,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DBDCDA46-16A6-42EF-9C21-D1968CFDF295.pt,21738
204,6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4.pt,18143
205,93B8222E-0775-4138-B852-BA14B39DDE3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/93B8222E-0775-4138-B852-BA14B39DDE3F.pt,0
206,B47F34DB-EB59-4DA7-8FB9-E384DF0CE24D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B47F34DB-EB59-4DA7-8FB9-E384DF0CE24D.pt,4996
207,04B41155-C251-4276-8660-5C4EB862708C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/04B41155-C251-4276-8660-5C4EB862708C.pt,11913
208,AF5962BD-287E-418B-A3F3-834C9E3CC49D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AF5962BD-287E-418B-A3F3-834C9E3CC49D.pt,6746
209,98AEF411-C6BA-44C6-A1E6-53256C5F4BCB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/98AEF411-C6BA-44C6-A1E6-53256C5F4BCB.pt,7625
210,F8B1CE4E-7A24-4526-95C7-B06E3801AF0D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F8B1CE4E-7A24-4526-95C7-B06E3801AF0D.pt,2798
211,E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7.pt,15364
212,C2B299C8-E416-435D-8AED-DA575621BE7A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C2B299C8-E416-435D-8AED-DA575621BE7A.pt,13500
213,A3E84CB2-04B8-4B45-A3C4-871223E4D0B2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A3E84CB2-04B8-4B45-A3C4-871223E4D0B2.pt,17239
214,E32211E6-0618-4BCA-BCDA-95EC5D23514A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E32211E6-0618-4BCA-BCDA-95EC5D23514A.pt,14477
215,143CC821-0439-41A7-B1F0-41F1AD1DB1E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/143CC821-0439-41A7-B1F0-41F1AD1DB1E4.pt,31676
216,F680F487-F954-4263-8BDB-C48CCA6FB924,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F680F487-F954-4263-8BDB-C48CCA6FB924.pt,2336
217,E0B05252-F76F-48C9-99C8-F632491404E3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E0B05252-F76F-48C9-99C8-F632491404E3.pt,14253
218,B93F639D-3E34-4C93-9BB1-5D74A54C6175,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B93F639D-3E34-4C93-9BB1-5D74A54C6175.pt,4957
219,BEA44BB0-56E6-4597-B91E-A6AE270DCC4A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BEA44BB0-56E6-4597-B91E-A6AE270DCC4A.pt,299
220,E7E9C8B1-6F25-428E-9379-E375AE01F218,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E7E9C8B1-6F25-428E-9379-E375AE01F218.pt,10859
221,66EC0DD5-6A10-4B69-8F30-770DBBDF7245,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/66EC0DD5-6A10-4B69-8F30-770DBBDF7245.pt,6648
222,9329085B-EBA8-44B3-8391-C7B3186763E1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9329085B-EBA8-44B3-8391-C7B3186763E1.pt,7881
223,81025037-202B-4723-9FE0-5000B4E4DC95,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/81025037-202B-4723-9FE0-5000B4E4DC95.pt,2558
224,E09836A7-D823-433A-A529-A75BE5C790D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E09836A7-D823-433A-A529-A75BE5C790D8.pt,8093
225,A82551E9-293C-4CFC-A6C9-E8BAAED10E27,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A82551E9-293C-4CFC-A6C9-E8BAAED10E27.pt,396
226,4B6F1354-A9C5-4150-90C5-FB6A1564D789,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4B6F1354-A9C5-4150-90C5-FB6A1564D789.pt,23069
227,0F39BF35-5117-44FA-B3AC-554533DD5687,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0F39BF35-5117-44FA-B3AC-554533DD5687.pt,782
228,CBD718A1-92F0-4D95-BE6B-3455A999631D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CBD718A1-92F0-4D95-BE6B-3455A999631D.pt,298
229,D8BA4F89-ECDB-4010-9346-F2EB4764048A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D8BA4F89-ECDB-4010-9346-F2EB4764048A.pt,18547
230,5085CE4F-09C9-4F71-BE8E-ADC188694B41,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5085CE4F-09C9-4F71-BE8E-ADC188694B41.pt,14887
231,0D86C752-3C24-44AC-BCEC-994220C67488,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0D86C752-3C24-44AC-BCEC-994220C67488.pt,3421
232,D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153.pt,325
233,EE48D74A-1B11-476B-864E-ED2A245D5B9B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EE48D74A-1B11-476B-864E-ED2A245D5B9B.pt,3292
234,20E5A649-B4CD-468F-B15C-7361C933EEA7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/20E5A649-B4CD-468F-B15C-7361C933EEA7.pt,14351
235,1EF68F2B-2FEB-499F-A609-327AA63A574A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1EF68F2B-2FEB-499F-A609-327AA63A574A.pt,2843
236,00B9588D-B842-4364-B853-AB52355ACCA6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/00B9588D-B842-4364-B853-AB52355ACCA6.pt,26787
237,6AC99FEE-A43D-466D-97CB-481C6D533724,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AC99FEE-A43D-466D-97CB-481C6D533724.pt,1818
238,568A6C86-DC84-472E-862E-D7F3C5A18E69,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/568A6C86-DC84-472E-862E-D7F3C5A18E69.pt,3801
239,67F67121-E720-4E0D-8C99-6393E2028AC3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/67F67121-E720-4E0D-8C99-6393E2028AC3.pt,26597
240,7551DBF0-E695-410F-8D10-5C80CF55982C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7551DBF0-E695-410F-8D10-5C80CF55982C.pt,10584
241,3A523274-4633-4D6E-95C9-6754E3097005,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3A523274-4633-4D6E-95C9-6754E3097005.pt,7738
242,46CFC0C0-F728-4FC0-B7AE-A7041B410787,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/46CFC0C0-F728-4FC0-B7AE-A7041B410787.pt,6605
243,CA63C000-42D3-4811-90A4-C069E7389378,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CA63C000-42D3-4811-90A4-C069E7389378.pt,5030
244,2F155FF5-0C14-4522-97E9-6AE73B350899,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F155FF5-0C14-4522-97E9-6AE73B350899.pt,660
245,09D692D2-6A72-4176-974C-E3263CAFC483,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/09D692D2-6A72-4176-974C-E3263CAFC483.pt,0
246,3D865D63-17F9-42BB-88F8-B033AE58987A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D865D63-17F9-42BB-88F8-B033AE58987A.pt,10979
247,9176A8E8-64C9-4ADA-B3F3-937727CFEFC8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9176A8E8-64C9-4ADA-B3F3-937727CFEFC8.pt,5697
248,FA0D7BCB-5C63-48FE-8696-4DBF3FBA27B6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA0D7BCB-5C63-48FE-8696-4DBF3FBA27B6.pt,24975
249,9573D8AA-F80C-4DC0-97E7-C5873A95FB38,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9573D8AA-F80C-4DC0-97E7-C5873A95FB38.pt,1194
250,F0A95B7F-19C6-48A6-AFEA-026460A1D50D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F0A95B7F-19C6-48A6-AFEA-026460A1D50D.pt,7415
251,8084DB7E-B2CC-40EE-B82D-96BAC0432174,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8084DB7E-B2CC-40EE-B82D-96BAC0432174.pt,6707
252,A774D3B3-AE20-4531-B1DA-BFE9982DD86F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A774D3B3-AE20-4531-B1DA-BFE9982DD86F.pt,14963
253,F658F54F-4E2B-41F3-91B6-12B2C7D54FC2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F658F54F-4E2B-41F3-91B6-12B2C7D54FC2.pt,16785
254,B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF.pt,6644
255,E5596C62-88EA-4178-94B1-B66F22EBF228,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E5596C62-88EA-4178-94B1-B66F22EBF228.pt,23453
256,8AC928E9-300D-4D1B-826B-4FBADD54E292,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8AC928E9-300D-4D1B-826B-4FBADD54E292.pt,13242
257,7128A84E-12A8-460A-9D0B-6C837C48BEA2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7128A84E-12A8-460A-9D0B-6C837C48BEA2.pt,234
258,2AD0CAE1-DAD6-4D62-976E-A7EC2E27830D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2AD0CAE1-DAD6-4D62-976E-A7EC2E27830D.pt,2181
259,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EB2E79F5-29DB-46D3-B993-FD874E0C811C.pt,1664
260,29981B19-B357-4D5A-9F39-43B54EB8FA18,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/29981B19-B357-4D5A-9F39-43B54EB8FA18.pt,9146
261,F43222AB-5352-491B-9906-1100A046795D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F43222AB-5352-491B-9906-1100A046795D.pt,16912
262,458FF027-400E-4AC3-8D5C-3230D0615024,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/458FF027-400E-4AC3-8D5C-3230D0615024.pt,2267
263,3B68D28A-2418-480A-A744-0D36D1B6A456,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B68D28A-2418-480A-A744-0D36D1B6A456.pt,2936
264,12AB891E-B8DC-48EB-9ADA-60FFF321309E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/12AB891E-B8DC-48EB-9ADA-60FFF321309E.pt,7649
265,98A1FC97-91D8-45EC-9781-D39370273C39,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/98A1FC97-91D8-45EC-9781-D39370273C39.pt,10927
266,86B3E39F-C723-430B-AAE6-131D7379938C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/86B3E39F-C723-430B-AAE6-131D7379938C.pt,597
267,B5A3BC28-5704-4347-988D-D0867DA79AD6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B5A3BC28-5704-4347-988D-D0867DA79AD6.pt,17652
268,4D67A059-189E-4595-9965-7CA29F6C5D6D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4D67A059-189E-4595-9965-7CA29F6C5D6D.pt,17896
269,A47200C2-9EAF-4A56-B1DD-D65282FB374C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A47200C2-9EAF-4A56-B1DD-D65282FB374C.pt,22361
270,E8EE17C4-A1DD-4833-8A62-F1292BE84247,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E8EE17C4-A1DD-4833-8A62-F1292BE84247.pt,2369
271,907B3E7A-F5F3-43BA-9D16-43817A3DB86B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/907B3E7A-F5F3-43BA-9D16-43817A3DB86B.pt,6551
272,85396A30-AE81-4699-970A-AEE5738BE600,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/85396A30-AE81-4699-970A-AEE5738BE600.pt,414
273,3F6F0C4C-8920-4E3F-AFA1-4E0EFF4C0F5E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3F6F0C4C-8920-4E3F-AFA1-4E0EFF4C0F5E.pt,27366
274,5A2695EE-247D-49BE-B4F1-0EA47FD6651C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A2695EE-247D-49BE-B4F1-0EA47FD6651C.pt,2596
275,27390FDC-3C02-465A-9B29-8FD746AAC2B4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/27390FDC-3C02-465A-9B29-8FD746AAC2B4.pt,535
276,67931CF0-0067-4E0C-8EAA-A5CE151326CC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/67931CF0-0067-4E0C-8EAA-A5CE151326CC.pt,5361
277,F9114937-94A6-4037-9387-8B6E25BF6269,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F9114937-94A6-4037-9387-8B6E25BF6269.pt,10528
278,53B89683-30B9-4028-A2DF-ADD852A533B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/53B89683-30B9-4028-A2DF-ADD852A533B3.pt,19703
279,9780F675-02D0-4A3E-937B-7C70D30D8785,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9780F675-02D0-4A3E-937B-7C70D30D8785.pt,1057
280,67CC66F8-CE62-4497-8447-5B56227751D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/67CC66F8-CE62-4497-8447-5B56227751D8.pt,10779
281,D46198C6-C16E-4A8E-89A6-792E9937A27B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D46198C6-C16E-4A8E-89A6-792E9937A27B.pt,5402
282,6DB3A017-D198-47D9-91FB-8A54BAC16326,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6DB3A017-D198-47D9-91FB-8A54BAC16326.pt,25817
283,2C117FBC-A3C1-4EBF-AE18-3A4109291759,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2C117FBC-A3C1-4EBF-AE18-3A4109291759.pt,15997
284,D5BD6647-B8E7-4DBF-9435-1B01FFEB8B49,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5BD6647-B8E7-4DBF-9435-1B01FFEB8B49.pt,15190
285,3948B6D2-F188-4987-A66D-FE15AC22CD56,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3948B6D2-F188-4987-A66D-FE15AC22CD56.pt,7611
286,4E17E07E-24A0-4D45-A009-86CE6B8EA7E9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4E17E07E-24A0-4D45-A009-86CE6B8EA7E9.pt,26317
287,87AD2752-777D-44D4-A58D-F65280518C52,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/87AD2752-777D-44D4-A58D-F65280518C52.pt,13640
288,8F060E60-3E67-43F2-8A85-002D8F11C3C8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8F060E60-3E67-43F2-8A85-002D8F11C3C8.pt,2593
289,D25CD9AB-B47E-4E8E-915E-127A09088502,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D25CD9AB-B47E-4E8E-915E-127A09088502.pt,900
290,9334F045-EC6C-4F89-9218-E45505D753CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9334F045-EC6C-4F89-9218-E45505D753CD.pt,2018
291,6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3.pt,10242
292,CAE16A7D-9A3D-48B3-A601-AA6C925C3DCC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CAE16A7D-9A3D-48B3-A601-AA6C925C3DCC.pt,10084
