,slide,features,patches
671,5DD30B40-5B15-4462-9397-3824B6C3B6C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5DD30B40-5B15-4462-9397-3824B6C3B6C1.h5,0
672,8C14CB8B-6071-4783-B726-0DD5B11C861D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8C14CB8B-6071-4783-B726-0DD5B11C861D.h5,538
673,4060CD3E-88D8-4634-8CF8-C4B13F5BA936,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4060CD3E-88D8-4634-8CF8-C4B13F5BA936.h5,1343
674,133E1EA0-D93C-47AE-B342-9EADA2B3445A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/133E1EA0-D93C-47AE-B342-9EADA2B3445A.h5,11737
675,194E0197-98D1-4247-BD28-73ED50F85695,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/194E0197-98D1-4247-BD28-73ED50F85695.h5,1793
676,0FA91581-D1D3-4153-8F22-73355884C5FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0FA91581-D1D3-4153-8F22-73355884C5FC.h5,471
677,38CDF871-7274-438F-97C8-316E220870C8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38CDF871-7274-438F-97C8-316E220870C8.h5,6714
678,297583D9-95F1-471F-9DC7-E068EE41044E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/297583D9-95F1-471F-9DC7-E068EE41044E.h5,3484
679,A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA.h5,859
680,3DF1028F-42E0-4583-97A9-CC603907406C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DF1028F-42E0-4583-97A9-CC603907406C.h5,7367
681,46E9C805-70CF-47CC-BB00-A524D3384B1F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46E9C805-70CF-47CC-BB00-A524D3384B1F.h5,1194
682,56CE1028-94B7-4C62-B1B1-48C4C4662ECC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56CE1028-94B7-4C62-B1B1-48C4C4662ECC.h5,8732
683,17B0F4DA-39D4-4CB9-8C1F-AF262C34F03E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/17B0F4DA-39D4-4CB9-8C1F-AF262C34F03E.h5,3322
684,545E9778-7F22-4DC7-BF37-6E92B6378259,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/545E9778-7F22-4DC7-BF37-6E92B6378259.h5,5936
685,8B9BE40C-1494-41AB-90E6-24D7BC2C473A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8B9BE40C-1494-41AB-90E6-24D7BC2C473A.h5,2392
686,91E941E6-6CEA-44C5-99DE-C788DEDFC6EB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91E941E6-6CEA-44C5-99DE-C788DEDFC6EB.h5,457
687,AF5962BD-287E-418B-A3F3-834C9E3CC49D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AF5962BD-287E-418B-A3F3-834C9E3CC49D.h5,2307
688,AC8D4EA4-B84A-4D48-A858-EBD25D283E5C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC8D4EA4-B84A-4D48-A858-EBD25D283E5C.h5,0
689,DCE449DD-E80E-4113-BD5B-966CB6200B9B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DCE449DD-E80E-4113-BD5B-966CB6200B9B.h5,937
690,CE96A3FE-6F4F-4E35-8C2E-2107ECB45998,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE96A3FE-6F4F-4E35-8C2E-2107ECB45998.h5,1567
691,C45DEBD2-749A-48AB-A304-064E96F56B01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C45DEBD2-749A-48AB-A304-064E96F56B01.h5,10196
692,179C4644-ABA7-421C-9AED-A2B872AD1F44,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/179C4644-ABA7-421C-9AED-A2B872AD1F44.h5,17
693,0683C0B0-95EB-4A17-954C-890A73B06DB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0683C0B0-95EB-4A17-954C-890A73B06DB0.h5,8806
694,BED31F1D-2C77-476B-A695-E70C338B2773,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BED31F1D-2C77-476B-A695-E70C338B2773.h5,1446
695,B273120B-DBA4-44FB-909B-B300E3E0E1C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B273120B-DBA4-44FB-909B-B300E3E0E1C4.h5,5417
696,907B3E7A-F5F3-43BA-9D16-43817A3DB86B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/907B3E7A-F5F3-43BA-9D16-43817A3DB86B.h5,1352
697,52BE2238-6732-4073-B093-B08DB794EFF2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/52BE2238-6732-4073-B093-B08DB794EFF2.h5,991
698,C958C43B-19FC-4E34-A108-CD461B80AEFF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C958C43B-19FC-4E34-A108-CD461B80AEFF.h5,859
699,A0A8A941-092F-4568-8F1B-633D16EC94AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0A8A941-092F-4568-8F1B-633D16EC94AF.h5,1603
700,27390FDC-3C02-465A-9B29-8FD746AAC2B4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27390FDC-3C02-465A-9B29-8FD746AAC2B4.h5,184
701,678C8A8F-D5EC-41BC-861C-ED4D7DD77BC8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/678C8A8F-D5EC-41BC-861C-ED4D7DD77BC8.h5,6175
702,FB4D062E-ED6C-4AD4-B868-3CE5F528B7C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB4D062E-ED6C-4AD4-B868-3CE5F528B7C1.h5,5097
703,E0B05252-F76F-48C9-99C8-F632491404E3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E0B05252-F76F-48C9-99C8-F632491404E3.h5,3012
704,778A7BB6-861B-48ED-8819-8DE4CCCE0302,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/778A7BB6-861B-48ED-8819-8DE4CCCE0302.h5,257
705,1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16.h5,5445
706,A44DDB40-DF1B-4E6A-BA2B-86BBE8922870,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A44DDB40-DF1B-4E6A-BA2B-86BBE8922870.h5,3817
707,902C256C-22E5-427E-9FAF-CAA206CE46C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/902C256C-22E5-427E-9FAF-CAA206CE46C1.h5,15276
708,76E24F10-9677-49D1-9D42-A5342BCA47FB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/76E24F10-9677-49D1-9D42-A5342BCA47FB.h5,5446
709,8D0C1706-E45D-4B76-8A76-06398FB70D01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D0C1706-E45D-4B76-8A76-06398FB70D01.h5,3112
710,FE4F9FE7-CCD9-46B6-BC9B-888BC2CD9DD6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FE4F9FE7-CCD9-46B6-BC9B-888BC2CD9DD6.h5,200
711,38F6C1DD-460E-4F2E-A055-DBC3361C7BD6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38F6C1DD-460E-4F2E-A055-DBC3361C7BD6.h5,602
712,BE2BE3E3-8D31-4EB5-88AB-531BEB64BA58,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE2BE3E3-8D31-4EB5-88AB-531BEB64BA58.h5,5699
713,42BC2A2A-0E4C-4E86-99CC-560DD4F4A52E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/42BC2A2A-0E4C-4E86-99CC-560DD4F4A52E.h5,0
714,1EA79074-9B42-403D-AECF-2C043F19ED91,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1EA79074-9B42-403D-AECF-2C043F19ED91.h5,2148
715,AF7D1EEC-1D24-414E-83E4-E63934F2B0C7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AF7D1EEC-1D24-414E-83E4-E63934F2B0C7.h5,2070
716,195350A5-07D0-4713-9F2C-690EA93D54D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/195350A5-07D0-4713-9F2C-690EA93D54D0.h5,2520
717,84C553E8-165C-4733-8F43-5D86DB7CDE60,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/84C553E8-165C-4733-8F43-5D86DB7CDE60.h5,8862
718,95B5A1C2-053D-4955-B290-CA8392DEA406,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/95B5A1C2-053D-4955-B290-CA8392DEA406.h5,3494
719,CCE207AC-26B4-4E46-A1CD-5CF598FC1908,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CCE207AC-26B4-4E46-A1CD-5CF598FC1908.h5,1220
720,0F6995DD-9D6D-4950-927A-6C025A1742C3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F6995DD-9D6D-4950-927A-6C025A1742C3.h5,514
721,CF389AC1-FDC1-4C76-BA76-211224BDC35A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CF389AC1-FDC1-4C76-BA76-211224BDC35A.h5,7156
722,A7AD0C0D-3997-4BA2-95C5-9E1E7EFDF821,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A7AD0C0D-3997-4BA2-95C5-9E1E7EFDF821.h5,4367
723,91CCAA26-101E-4560-B611-20F6BF647759,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91CCAA26-101E-4560-B611-20F6BF647759.h5,5447
724,82B1345C-43A7-4016-BCA3-98C597B34141,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82B1345C-43A7-4016-BCA3-98C597B34141.h5,4
725,81F48F52-A5FD-45DC-B91C-4857E7B2E496,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/81F48F52-A5FD-45DC-B91C-4857E7B2E496.h5,6075
726,09AF4146-BA5C-4FC3-9596-3DE3F6A003CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/09AF4146-BA5C-4FC3-9596-3DE3F6A003CB.h5,0
727,F8A3FC1C-5C60-48B5-B8AA-1C3819AF48E0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F8A3FC1C-5C60-48B5-B8AA-1C3819AF48E0.h5,3752
728,79630419-3DFB-4AA2-8D76-C0006ECF477D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/79630419-3DFB-4AA2-8D76-C0006ECF477D.h5,3174
729,F40C9AE0-B57F-479E-887D-B335C8ECFC07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F40C9AE0-B57F-479E-887D-B335C8ECFC07.h5,9133
730,ACD6E1DE-9733-4E48-AC2F-478F98C10860,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ACD6E1DE-9733-4E48-AC2F-478F98C10860.h5,5134
731,107F2689-9489-476C-B2FE-C320090B17FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/107F2689-9489-476C-B2FE-C320090B17FC.h5,848
732,DC238B5C-F9F9-4F3A-A7E2-6611B9960E3A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DC238B5C-F9F9-4F3A-A7E2-6611B9960E3A.h5,9874
733,B8582449-1058-40B2-ACD1-E6EF85ABA943,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8582449-1058-40B2-ACD1-E6EF85ABA943.h5,888
734,53EDD284-9A62-42C2-8F7F-12D89F6CE873,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53EDD284-9A62-42C2-8F7F-12D89F6CE873.h5,1527
735,4FB8846C-A8C9-4A1F-A6B5-4455931FFB57,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4FB8846C-A8C9-4A1F-A6B5-4455931FFB57.h5,5026
736,FB1343E9-84A1-4E8C-BD0A-FD713272545E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB1343E9-84A1-4E8C-BD0A-FD713272545E.h5,775
737,8FA857E9-598C-48DB-AD01-AE1DDD9BE471,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8FA857E9-598C-48DB-AD01-AE1DDD9BE471.h5,2610
738,B3512500-461F-4152-99FD-11093DB82C43,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B3512500-461F-4152-99FD-11093DB82C43.h5,2
739,FC8023A2-64AD-45B7-9F26-6749F54AE9BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FC8023A2-64AD-45B7-9F26-6749F54AE9BC.h5,222
740,674154E5-F85A-40BA-BBB6-283D88416FC7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/674154E5-F85A-40BA-BBB6-283D88416FC7.h5,0
741,3EED8CEB-0FCE-4831-8107-46CD1CEFD748,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EED8CEB-0FCE-4831-8107-46CD1CEFD748.h5,430
742,84B20A50-4CE4-41E6-B942-32CC4C3CBBCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/84B20A50-4CE4-41E6-B942-32CC4C3CBBCA.h5,0
743,51D654CA-BD97-448F-8C92-8F1D5DB80F95,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51D654CA-BD97-448F-8C92-8F1D5DB80F95.h5,17205
744,96C4FFB2-E430-49AA-AE76-D9DBF3247113,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/96C4FFB2-E430-49AA-AE76-D9DBF3247113.h5,15167
745,5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C.h5,678
746,BEA44BB0-56E6-4597-B91E-A6AE270DCC4A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BEA44BB0-56E6-4597-B91E-A6AE270DCC4A.h5,0
747,6CC56047-2E11-4AF4-96C9-E98A2175C3DB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6CC56047-2E11-4AF4-96C9-E98A2175C3DB.h5,5627
748,AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813.h5,76
749,73E037EE-2EAE-4424-8E94-A6519F879AB4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/73E037EE-2EAE-4424-8E94-A6519F879AB4.h5,3674
750,EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D.h5,283
751,ECE0B774-7C1D-4441-9FE9-A18C596A549C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ECE0B774-7C1D-4441-9FE9-A18C596A549C.h5,210
752,7B87A652-529E-4E53-9E5F-B999C00FCBDB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7B87A652-529E-4E53-9E5F-B999C00FCBDB.h5,154
753,32E7E02A-7DB7-417F-AC9C-1A49D2C1E72A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/32E7E02A-7DB7-417F-AC9C-1A49D2C1E72A.h5,12436
754,D8F33B78-C4AC-442F-A936-913263D29785,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D8F33B78-C4AC-442F-A936-913263D29785.h5,11127
755,3D68570E-F9EB-4D45-B593-2F4BCB5B50DB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D68570E-F9EB-4D45-B593-2F4BCB5B50DB.h5,9139
756,AA650E25-4AFB-4622-BC39-0802F1BA14A0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA650E25-4AFB-4622-BC39-0802F1BA14A0.h5,986
757,41E7421C-3A18-4A2F-BECB-38A02179D8DF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/41E7421C-3A18-4A2F-BECB-38A02179D8DF.h5,3092
758,56023AFA-732A-4ADB-9AEF-B7F35A7E7759,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56023AFA-732A-4ADB-9AEF-B7F35A7E7759.h5,57
759,225328A1-F778-4B21-B3E0-27B3BA7B309B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/225328A1-F778-4B21-B3E0-27B3BA7B309B.h5,3689
760,FA0C21A0-3B82-45A7-9ADE-CAE9EBE34BC0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA0C21A0-3B82-45A7-9ADE-CAE9EBE34BC0.h5,0
761,0402E819-B3AA-484B-A152-6093DDCE0FBD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0402E819-B3AA-484B-A152-6093DDCE0FBD.h5,15753
762,E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4.h5,6433
763,017EA634-336F-429A-9F34-67BEE9AC73A2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/017EA634-336F-429A-9F34-67BEE9AC73A2.h5,8397
764,59C188BB-6E96-49B9-AB24-B71967024F72,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/59C188BB-6E96-49B9-AB24-B71967024F72.h5,3420
765,FB0F74F1-7C75-454A-94A4-284A61C85D1D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB0F74F1-7C75-454A-94A4-284A61C85D1D.h5,1185
766,CA6CACCD-1D46-444F-BEA5-C2A163BCC52A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA6CACCD-1D46-444F-BEA5-C2A163BCC52A.h5,38
767,23C58B6A-DAE8-4C2D-A241-476370ACFFC3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23C58B6A-DAE8-4C2D-A241-476370ACFFC3.h5,704
768,A4373054-B9DC-45BB-9587-E95BBCF4654A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4373054-B9DC-45BB-9587-E95BBCF4654A.h5,1347
769,CFFBDE33-0A5C-4A22-BDA9-95B6ECDE1FAD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CFFBDE33-0A5C-4A22-BDA9-95B6ECDE1FAD.h5,3158
770,E3F73979-EBD5-4ED3-9CA8-1279E065CF4F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3F73979-EBD5-4ED3-9CA8-1279E065CF4F.h5,6326
771,B80E1D73-30A9-44FC-8464-0927701AFA7D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B80E1D73-30A9-44FC-8464-0927701AFA7D.h5,2456
772,D88A74B6-F09B-468A-B463-798761131358,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D88A74B6-F09B-468A-B463-798761131358.h5,6599
773,1FED0EF1-C871-4371-AE88-651DE745F598,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1FED0EF1-C871-4371-AE88-651DE745F598.h5,1758
774,EE0B98A3-9693-46FF-8926-ECE7CE7A17A2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE0B98A3-9693-46FF-8926-ECE7CE7A17A2.h5,11220
775,55BD9A63-8D5F-4CFC-9796-3B7F1CB6D5F1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/55BD9A63-8D5F-4CFC-9796-3B7F1CB6D5F1.h5,31
776,51E185F0-E0F7-48ED-A423-1F42A5C48465,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51E185F0-E0F7-48ED-A423-1F42A5C48465.h5,3002
777,D7D4C27E-63B6-4F2B-A591-990FAAF75B50,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D7D4C27E-63B6-4F2B-A591-990FAAF75B50.h5,2840
778,E3ED3D40-A295-4E80-9A28-356B4E729060,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3ED3D40-A295-4E80-9A28-356B4E729060.h5,10282
779,06C8D668-56EE-4293-9C02-546178A5C2E4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06C8D668-56EE-4293-9C02-546178A5C2E4.h5,1560
780,5A7FA1E5-7E98-4F8F-BB54-4A296850750E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A7FA1E5-7E98-4F8F-BB54-4A296850750E.h5,745
781,CFD1847F-E2D5-4254-81D6-B312F534EE70,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CFD1847F-E2D5-4254-81D6-B312F534EE70.h5,2476
782,E7E9C8B1-6F25-428E-9379-E375AE01F218,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7E9C8B1-6F25-428E-9379-E375AE01F218.h5,3676
783,12F08E47-A2DC-4C89-9F59-B2050B5AD98C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/12F08E47-A2DC-4C89-9F59-B2050B5AD98C.h5,1123
784,0DD73319-447F-431B-AD07-8A1698F369CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0DD73319-447F-431B-AD07-8A1698F369CC.h5,710
785,2CE672D5-F731-4ADF-8A43-B0411B2E1BE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2CE672D5-F731-4ADF-8A43-B0411B2E1BE0.h5,3839
786,3126811C-EAB7-4DC9-BE6B-7F28B08B7AB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3126811C-EAB7-4DC9-BE6B-7F28B08B7AB0.h5,5937
787,0106AFFA-91C3-4E30-B6A1-490E0B8A7547,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0106AFFA-91C3-4E30-B6A1-490E0B8A7547.h5,480
788,145D56E8-6F7D-4743-96AD-E7B3CD372CA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/145D56E8-6F7D-4743-96AD-E7B3CD372CA3.h5,930
789,E07B1599-972D-4377-8B7C-53F87D1DBE9B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E07B1599-972D-4377-8B7C-53F87D1DBE9B.h5,8525
790,C3669E41-B594-457C-8F2A-BA8D8B347C5C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C3669E41-B594-457C-8F2A-BA8D8B347C5C.h5,2464
791,53B89683-30B9-4028-A2DF-ADD852A533B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53B89683-30B9-4028-A2DF-ADD852A533B3.h5,4319
792,2FB25A8B-A866-44C7-9218-510CC200FC2E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2FB25A8B-A866-44C7-9218-510CC200FC2E.h5,2864
793,5D530277-3E7E-4A4A-987F-D02D7A2A6EB4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5D530277-3E7E-4A4A-987F-D02D7A2A6EB4.h5,4455
794,250B38DD-3208-49B4-BF55-42692618472E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/250B38DD-3208-49B4-BF55-42692618472E.h5,1596
795,3DB94DFE-AB33-4664-980D-6E9A4A6C6780,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DB94DFE-AB33-4664-980D-6E9A4A6C6780.h5,4742
796,E6A80773-6C75-43A8-B7BD-F12EF69BE061,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E6A80773-6C75-43A8-B7BD-F12EF69BE061.h5,4885
797,A48E7D98-9226-4BDE-94ED-311C0D3C9B36,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A48E7D98-9226-4BDE-94ED-311C0D3C9B36.h5,4299
798,4C6657E0-E934-4F68-9766-ECE16F926F3D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C6657E0-E934-4F68-9766-ECE16F926F3D.h5,3860
799,E47E0C80-EF9E-4AD9-A606-A240F5160D5A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E47E0C80-EF9E-4AD9-A606-A240F5160D5A.h5,7360
800,C2B299C8-E416-435D-8AED-DA575621BE7A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C2B299C8-E416-435D-8AED-DA575621BE7A.h5,2475
801,2402E643-68FA-431F-A4C8-5CC649C5C99F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2402E643-68FA-431F-A4C8-5CC649C5C99F.h5,1864
802,01D28722-C77F-4C60-A874-EDF0F6947F84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/01D28722-C77F-4C60-A874-EDF0F6947F84.h5,2461
803,AA7F39B6-D41C-4F49-83FC-90E15187C82C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA7F39B6-D41C-4F49-83FC-90E15187C82C.h5,20538
804,CB78AB7A-28FC-41BB-8B00-599F66FB0D39,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CB78AB7A-28FC-41BB-8B00-599F66FB0D39.h5,4651
805,9F027DE3-198D-4796-A034-01DA8A97446B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F027DE3-198D-4796-A034-01DA8A97446B.h5,1116
806,E16210AF-5280-47FE-8380-460CE7EB0DB5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E16210AF-5280-47FE-8380-460CE7EB0DB5.h5,0
807,B7EAC63B-9FFC-4DA4-9A79-EB960B11F671,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B7EAC63B-9FFC-4DA4-9A79-EB960B11F671.h5,3663
808,3EE5C6FB-CF82-4686-B499-5E747F8F2767,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EE5C6FB-CF82-4686-B499-5E747F8F2767.h5,1599
809,A90942C8-58F6-4996-BD92-391623C8D8F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A90942C8-58F6-4996-BD92-391623C8D8F5.h5,134
810,217BDB57-A4CA-4C52-968C-D9E93AF17A22,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/217BDB57-A4CA-4C52-968C-D9E93AF17A22.h5,1121
811,7FF43CFE-5602-4735-8CBF-A506F4B7C55D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FF43CFE-5602-4735-8CBF-A506F4B7C55D.h5,773
812,3205A62D-9674-4A22-ABCE-29D337490B0C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3205A62D-9674-4A22-ABCE-29D337490B0C.h5,7642
813,71A4B520-51DB-45BA-82F3-BEE7A8B6E0E2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/71A4B520-51DB-45BA-82F3-BEE7A8B6E0E2.h5,12179
814,F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B.h5,4526
815,B47F34DB-EB59-4DA7-8FB9-E384DF0CE24D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B47F34DB-EB59-4DA7-8FB9-E384DF0CE24D.h5,1944
816,CA8D99CC-17B1-4451-ACCB-12DA27377CCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA8D99CC-17B1-4451-ACCB-12DA27377CCA.h5,7730
817,1E59C983-D1F5-41FA-936F-9CF59CC68B52,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1E59C983-D1F5-41FA-936F-9CF59CC68B52.h5,1857
