,slide,features,patches
664,636EA88A-CB76-48F0-9B30-E897BB0A809C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/636EA88A-CB76-48F0-9B30-E897BB0A809C.h5,3488
665,57F42BF2-4007-4EA4-AAA1-2255A01C9889,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/57F42BF2-4007-4EA4-AAA1-2255A01C9889.h5,163
666,0658AFB9-B085-4564-A885-95411295AB7B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0658AFB9-B085-4564-A885-95411295AB7B.h5,1
667,78EF004C-7718-4D35-B283-35E77EF27298,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78EF004C-7718-4D35-B283-35E77EF27298.h5,24
668,F71CE73C-5309-494C-A01E-C8D08950DBB6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F71CE73C-5309-494C-A01E-C8D08950DBB6.h5,7419
669,E508AE5C-D88A-4799-A336-63D9042C3DD3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E508AE5C-D88A-4799-A336-63D9042C3DD3.h5,6546
670,B18C97D4-70C4-4082-8AE8-65FC18956E84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B18C97D4-70C4-4082-8AE8-65FC18956E84.h5,5837
671,25495C4F-1632-40EA-A163-86B3FA78E84F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/25495C4F-1632-40EA-A163-86B3FA78E84F.h5,4015
672,7B286155-89DD-455D-A670-1DEC048F7B15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7B286155-89DD-455D-A670-1DEC048F7B15.h5,4596
673,2635BB47-178A-4242-A1C3-D9548B32DBE4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2635BB47-178A-4242-A1C3-D9548B32DBE4.h5,3733
674,FB189BD1-F05A-45E7-AB7A-209144F1EE4F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB189BD1-F05A-45E7-AB7A-209144F1EE4F.h5,7795
675,5BA14957-EDD3-43AC-833E-E70B3FAD0761,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5BA14957-EDD3-43AC-833E-E70B3FAD0761.h5,2003
676,2402E643-68FA-431F-A4C8-5CC649C5C99F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2402E643-68FA-431F-A4C8-5CC649C5C99F.h5,1864
677,A566FA6E-052C-4206-AE32-0F7F6DE3EB8D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A566FA6E-052C-4206-AE32-0F7F6DE3EB8D.h5,2046
678,AC5395D3-AD97-4A41-BA89-6323559283A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC5395D3-AD97-4A41-BA89-6323559283A1.h5,6674
679,EEC5F7F3-59A4-4BF6-A930-A9768F4772A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EEC5F7F3-59A4-4BF6-A930-A9768F4772A1.h5,0
680,6A84B433-D584-4056-A2D7-E6177E9057C0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6A84B433-D584-4056-A2D7-E6177E9057C0.h5,10160
681,38439D0E-DC3F-41EA-95CE-860095BD2C7C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38439D0E-DC3F-41EA-95CE-860095BD2C7C.h5,1693
682,E3885B09-B032-4736-AF11-41F42BAB8220,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3885B09-B032-4736-AF11-41F42BAB8220.h5,275
683,814AE46B-CC72-47A5-8137-8BC4BD1B29F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/814AE46B-CC72-47A5-8137-8BC4BD1B29F8.h5,8686
684,8D0C1706-E45D-4B76-8A76-06398FB70D01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D0C1706-E45D-4B76-8A76-06398FB70D01.h5,3112
685,4837D416-73A4-4B2A-A3BC-B58A820B177C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4837D416-73A4-4B2A-A3BC-B58A820B177C.h5,12651
686,4A0E300D-A88E-472D-8CC8-C3ABD81334AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4A0E300D-A88E-472D-8CC8-C3ABD81334AC.h5,5011
687,56803783-4B9C-4342-8CFD-03885ECF49FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56803783-4B9C-4342-8CFD-03885ECF49FA.h5,5275
688,55583D00-DA88-4543-8FA0-A58E6E33209A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/55583D00-DA88-4543-8FA0-A58E6E33209A.h5,12676
689,3F7D9906-014E-4054-9BF2-9C091E8E34FE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3F7D9906-014E-4054-9BF2-9C091E8E34FE.h5,0
690,8C7FEA18-4A06-4C45-8AF6-9C4B669D0ABC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8C7FEA18-4A06-4C45-8AF6-9C4B669D0ABC.h5,5604
691,ED8BCD77-76EB-413E-8D12-D3E59B0B3E30,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ED8BCD77-76EB-413E-8D12-D3E59B0B3E30.h5,6705
692,5DB41115-56B5-4BA9-B8B4-0E1CF11710F1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5DB41115-56B5-4BA9-B8B4-0E1CF11710F1.h5,7847
693,457A4528-0E43-4979-B7AA-A4458A531316,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/457A4528-0E43-4979-B7AA-A4458A531316.h5,6087
694,3EA38E58-B4DB-4438-9049-17C62728FC88,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EA38E58-B4DB-4438-9049-17C62728FC88.h5,5002
695,180BF37B-9830-4AF1-8D20-4C0DB585B463,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/180BF37B-9830-4AF1-8D20-4C0DB585B463.h5,1217
696,5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA.h5,3080
697,11EE9E2F-EA1F-46DB-8172-0E1B9F210852,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11EE9E2F-EA1F-46DB-8172-0E1B9F210852.h5,930
698,766DFED7-8A33-48FF-A3A1-550FA05638B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/766DFED7-8A33-48FF-A3A1-550FA05638B3.h5,301
699,3C84B960-2DB8-4BBF-A739-137AA4166E4F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3C84B960-2DB8-4BBF-A739-137AA4166E4F.h5,8773
700,186F82E2-9612-4CEE-B735-6FD58FCDDDDE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/186F82E2-9612-4CEE-B735-6FD58FCDDDDE.h5,8217
701,6C59DDED-A506-44D0-ACE2-68A3DC901C8E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6C59DDED-A506-44D0-ACE2-68A3DC901C8E.h5,4393
702,AE52A84E-EDEA-44F0-B7E4-D576646323CA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AE52A84E-EDEA-44F0-B7E4-D576646323CA.h5,1129
703,473B7DC0-E347-4217-8808-41EB84DE53C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/473B7DC0-E347-4217-8808-41EB84DE53C4.h5,822
704,82B1345C-43A7-4016-BCA3-98C597B34141,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82B1345C-43A7-4016-BCA3-98C597B34141.h5,4
705,CB21DF92-9E3C-4E21-8026-DB2555A4620A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CB21DF92-9E3C-4E21-8026-DB2555A4620A.h5,7664
706,56CE1028-94B7-4C62-B1B1-48C4C4662ECC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56CE1028-94B7-4C62-B1B1-48C4C4662ECC.h5,8732
707,7BF0996B-2953-4DB0-AD69-1D43BBB045AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7BF0996B-2953-4DB0-AD69-1D43BBB045AC.h5,3863
708,0B67A48D-5090-4E54-8E02-E4A890EE7854,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0B67A48D-5090-4E54-8E02-E4A890EE7854.h5,359
709,E4012169-43A4-4B2E-A512-3F3157EB505D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E4012169-43A4-4B2E-A512-3F3157EB505D.h5,6134
710,19D43190-8D0E-42D0-9847-2CC652F6EE38,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/19D43190-8D0E-42D0-9847-2CC652F6EE38.h5,1675
711,378727D4-78E3-4F19-A687-A8974B1A5C58,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/378727D4-78E3-4F19-A687-A8974B1A5C58.h5,2932
712,37E04E04-E92F-45A9-B5BB-9B66E3AE70E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/37E04E04-E92F-45A9-B5BB-9B66E3AE70E9.h5,11641
713,C794780D-5622-4E6F-A04D-D6D4F8D7A549,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C794780D-5622-4E6F-A04D-D6D4F8D7A549.h5,183
714,287DAD9F-EAB1-4095-B5F8-6B6108CF36F4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/287DAD9F-EAB1-4095-B5F8-6B6108CF36F4.h5,1127
715,A7EF7031-AE33-4D23-94E9-C6A382C1A2B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A7EF7031-AE33-4D23-94E9-C6A382C1A2B0.h5,1005
716,A528F07D-A7FF-462B-B0F2-8E86B6960CD0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A528F07D-A7FF-462B-B0F2-8E86B6960CD0.h5,14315
717,3D69BAC8-FCD4-4096-A662-A0C03B141544,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D69BAC8-FCD4-4096-A662-A0C03B141544.h5,1845
718,29981B19-B357-4D5A-9F39-43B54EB8FA18,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/29981B19-B357-4D5A-9F39-43B54EB8FA18.h5,6307
719,7EA91691-0494-44F9-A63B-AE26A6868BCE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7EA91691-0494-44F9-A63B-AE26A6868BCE.h5,170
720,8E19D5D0-128B-489C-9FA9-B0707112EBCB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8E19D5D0-128B-489C-9FA9-B0707112EBCB.h5,199
721,29320F4A-9913-4F1E-B14F-59CF7002C0E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/29320F4A-9913-4F1E-B14F-59CF7002C0E9.h5,5051
722,29255A10-2A6C-4929-8A33-7765CF1641B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/29255A10-2A6C-4929-8A33-7765CF1641B0.h5,3013
723,FDA3461C-CBBF-4161-9BF6-BA4B3CB61718,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDA3461C-CBBF-4161-9BF6-BA4B3CB61718.h5,192
724,CA8D99CC-17B1-4451-ACCB-12DA27377CCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA8D99CC-17B1-4451-ACCB-12DA27377CCA.h5,7730
725,79C63121-CDD5-487F-B2E2-0BE90F3D49B2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/79C63121-CDD5-487F-B2E2-0BE90F3D49B2.h5,1451
726,1A7014FD-6722-484D-8AC9-030567E8E522,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A7014FD-6722-484D-8AC9-030567E8E522.h5,1858
727,C3A2B51E-6407-4E4E-9B87-29FECF96CF79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C3A2B51E-6407-4E4E-9B87-29FECF96CF79.h5,7583
728,AADF7BAF-D4A6-4FFB-BDC5-FD6C182B7AE1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AADF7BAF-D4A6-4FFB-BDC5-FD6C182B7AE1.h5,113
729,617E7650-1B0D-4BED-931F-E48DF49BB537,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/617E7650-1B0D-4BED-931F-E48DF49BB537.h5,231
730,D00972EE-6E87-4BAB-955F-C873E9FA763F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D00972EE-6E87-4BAB-955F-C873E9FA763F.h5,6
731,EEA7320F-51BB-4CC5-846A-348265208A8B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EEA7320F-51BB-4CC5-846A-348265208A8B.h5,0
732,CD01C7F3-2011-4FA8-B7EE-F4F5F15D9DE9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CD01C7F3-2011-4FA8-B7EE-F4F5F15D9DE9.h5,15154
733,B0DA981C-13A0-4CAD-81D4-FB500003376C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B0DA981C-13A0-4CAD-81D4-FB500003376C.h5,36
734,3EED8CEB-0FCE-4831-8107-46CD1CEFD748,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EED8CEB-0FCE-4831-8107-46CD1CEFD748.h5,430
735,86F9B062-B36B-488E-87CA-B63280025478,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86F9B062-B36B-488E-87CA-B63280025478.h5,4460
736,84C553E8-165C-4733-8F43-5D86DB7CDE60,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/84C553E8-165C-4733-8F43-5D86DB7CDE60.h5,8862
737,DA7260DE-0D1D-47DC-AAE6-794FEA1D4668,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA7260DE-0D1D-47DC-AAE6-794FEA1D4668.h5,1116
738,62270C01-B629-46AA-A524-D1689116B87E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/62270C01-B629-46AA-A524-D1689116B87E.h5,6825
739,400CF515-7A7F-4F34-AAAF-916E0B9C4A43,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/400CF515-7A7F-4F34-AAAF-916E0B9C4A43.h5,135
740,87411529-AEBC-4A01-9AAD-E1122AE6E435,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87411529-AEBC-4A01-9AAD-E1122AE6E435.h5,611
741,36BD99C8-CEEE-4A0E-95B3-D4573FC8B926,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/36BD99C8-CEEE-4A0E-95B3-D4573FC8B926.h5,8800
742,8CE6C248-629D-4A79-A0CD-7AA0C76F73CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8CE6C248-629D-4A79-A0CD-7AA0C76F73CE.h5,3004
743,F9BD4A31-59BD-4203-AB27-1B23B160C936,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9BD4A31-59BD-4203-AB27-1B23B160C936.h5,1286
744,ACABA130-64C6-4658-9F12-CD739A12ED49,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ACABA130-64C6-4658-9F12-CD739A12ED49.h5,12947
745,E7E81D72-B330-441B-9AA6-C58D07AB0A51,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7E81D72-B330-441B-9AA6-C58D07AB0A51.h5,0
746,E8D46700-6679-48EA-B0DD-796618E5BBA2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E8D46700-6679-48EA-B0DD-796618E5BBA2.h5,4524
747,4512BEFD-DBFF-4865-8821-23483E873A30,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4512BEFD-DBFF-4865-8821-23483E873A30.h5,297
748,505643DB-771A-42E0-9AD0-758511F4716A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/505643DB-771A-42E0-9AD0-758511F4716A.h5,1533
749,483E5720-0C3D-4F30-81AA-C4F6555B77F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/483E5720-0C3D-4F30-81AA-C4F6555B77F3.h5,1625
750,BEF6C2AF-4D38-41DF-933D-12027B3F1B07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BEF6C2AF-4D38-41DF-933D-12027B3F1B07.h5,6587
751,150B3461-475A-4C61-BC89-2C1611948553,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/150B3461-475A-4C61-BC89-2C1611948553.h5,109
752,C487E442-57C7-497E-9C9E-D1112E3AB30F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C487E442-57C7-497E-9C9E-D1112E3AB30F.h5,3316
753,229C6576-F8A3-46F0-B4C8-01AF121A6256,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/229C6576-F8A3-46F0-B4C8-01AF121A6256.h5,1595
754,DF23E238-1DB8-4CFF-8644-1E91651AABB6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF23E238-1DB8-4CFF-8644-1E91651AABB6.h5,5596
755,8F883083-77E8-44E8-BFA7-9C19BC83CB6B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8F883083-77E8-44E8-BFA7-9C19BC83CB6B.h5,279
756,22CB2E15-B900-4232-8AB1-831198A594F2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/22CB2E15-B900-4232-8AB1-831198A594F2.h5,563
757,BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8.h5,210
758,43030BB1-3D0B-4AE8-B808-707C6B85C54A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/43030BB1-3D0B-4AE8-B808-707C6B85C54A.h5,8892
759,F7396349-2BB2-4F6E-881F-3BF48BE47871,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F7396349-2BB2-4F6E-881F-3BF48BE47871.h5,0
760,8583C79B-3F75-4AC5-9164-72FE6879EA49,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8583C79B-3F75-4AC5-9164-72FE6879EA49.h5,1350
761,2893F027-6AE8-4687-8CF4-3DBF21BECEC8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2893F027-6AE8-4687-8CF4-3DBF21BECEC8.h5,194
762,36BC216B-F3D3-47D2-BBE1-73AFEBC64DB1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/36BC216B-F3D3-47D2-BBE1-73AFEBC64DB1.h5,7
763,3A9E4180-17CD-4580-BDA0-F5AB420AE968,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3A9E4180-17CD-4580-BDA0-F5AB420AE968.h5,7557
764,90735061-3E4E-4CEB-8A04-CE50C1940E18,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/90735061-3E4E-4CEB-8A04-CE50C1940E18.h5,3914
765,B03A2CA8-815C-4A4B-A334-87A2592B58BA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B03A2CA8-815C-4A4B-A334-87A2592B58BA.h5,8551
766,4FB81240-BB87-4C09-B2C0-6A90440031FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4FB81240-BB87-4C09-B2C0-6A90440031FA.h5,9200
767,1197180A-C346-4E30-9110-A9E8E5D57596,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1197180A-C346-4E30-9110-A9E8E5D57596.h5,212
768,826B8CA2-A57A-43DF-A2B7-532F8BB5B0AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/826B8CA2-A57A-43DF-A2B7-532F8BB5B0AC.h5,70
769,E7AE7B65-FC70-428C-9A07-F2EE6BDAA953,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7AE7B65-FC70-428C-9A07-F2EE6BDAA953.h5,6338
770,8AEB36A3-92E5-4F38-8CE4-D4A622CBF655,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8AEB36A3-92E5-4F38-8CE4-D4A622CBF655.h5,9474
771,05B67ADA-AB3E-4798-8343-1B29B60F6BE1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05B67ADA-AB3E-4798-8343-1B29B60F6BE1.h5,3822
772,DF369E47-7E5F-46B3-9CA9-1335B8BC8ECF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF369E47-7E5F-46B3-9CA9-1335B8BC8ECF.h5,0
773,C4C66643-2631-4F13-9EE2-7F6B6960BE1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C4C66643-2631-4F13-9EE2-7F6B6960BE1A.h5,703
774,C77F4C91-F60F-4071-8BAD-F7039ABABA64,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C77F4C91-F60F-4071-8BAD-F7039ABABA64.h5,1199
775,19AC4C07-BF78-44B1-974E-A865536AC0C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/19AC4C07-BF78-44B1-974E-A865536AC0C4.h5,7714
776,CBDE885D-6301-4C2B-B7B9-80AA3A934418,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CBDE885D-6301-4C2B-B7B9-80AA3A934418.h5,8161
777,05C26CF3-C01A-49F4-98E9-EA97BD1822CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05C26CF3-C01A-49F4-98E9-EA97BD1822CE.h5,126
778,0DFF67D1-9223-40DC-9C4C-A27A89092287,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0DFF67D1-9223-40DC-9C4C-A27A89092287.h5,839
779,F71C48DD-87EB-40F1-9274-A62B49DF54F9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F71C48DD-87EB-40F1-9274-A62B49DF54F9.h5,1438
780,1373D9AA-F879-4DF6-BCF8-5D51109BF190,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1373D9AA-F879-4DF6-BCF8-5D51109BF190.h5,46
781,E2D82C97-154F-4C39-92BC-899A46465EFE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E2D82C97-154F-4C39-92BC-899A46465EFE.h5,9496
782,D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153.h5,1
783,D207A814-6B78-426E-ADAD-7A836A995E79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D207A814-6B78-426E-ADAD-7A836A995E79.h5,9580
784,78569741-7CCC-4829-A279-F209E57FA4DC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78569741-7CCC-4829-A279-F209E57FA4DC.h5,1332
785,CDB4B5BE-E55B-485F-ACE6-9C2A2BC07C15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CDB4B5BE-E55B-485F-ACE6-9C2A2BC07C15.h5,2524
786,5282EBCE-79DD-46FF-BA93-C57459650CF4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5282EBCE-79DD-46FF-BA93-C57459650CF4.h5,0
787,282EEC4E-C46F-4E7F-BD4B-815B3D7FCCB5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/282EEC4E-C46F-4E7F-BD4B-815B3D7FCCB5.h5,4255
788,51DEA379-4599-41E9-BE15-4AEA3727160D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51DEA379-4599-41E9-BE15-4AEA3727160D.h5,4652
789,08EF0F2B-5C9C-4A8F-8605-E9FCE4AB3BAE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/08EF0F2B-5C9C-4A8F-8605-E9FCE4AB3BAE.h5,2895
790,C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE.h5,5330
791,0485D28D-32FB-46EF-A1BC-2157F37AE7A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0485D28D-32FB-46EF-A1BC-2157F37AE7A1.h5,4
792,40A0B2B4-F433-4ED1-9C8B-E63359217CD1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/40A0B2B4-F433-4ED1-9C8B-E63359217CD1.h5,5584
793,4FC8CE98-E8EE-4BAA-B81E-2B546155186D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4FC8CE98-E8EE-4BAA-B81E-2B546155186D.h5,6890
794,2549E51B-58AF-4DC7-ACC1-1AB48DF47F76,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2549E51B-58AF-4DC7-ACC1-1AB48DF47F76.h5,1022
795,576EC024-DD58-420F-BF30-0754EBBCBB02,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/576EC024-DD58-420F-BF30-0754EBBCBB02.h5,704
796,FDB7C11F-54B3-4EBB-9EDA-0C4D3A467BF1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDB7C11F-54B3-4EBB-9EDA-0C4D3A467BF1.h5,7156
797,EE13F7FD-0C73-448B-A9F4-86D8A4C4F555,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE13F7FD-0C73-448B-A9F4-86D8A4C4F555.h5,0
798,664BFBF1-8F58-47AB-AA9E-95201EEA47DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/664BFBF1-8F58-47AB-AA9E-95201EEA47DE.h5,2048
799,D83C8367-E4FB-4A77-9FD3-82FD0EC407EA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D83C8367-E4FB-4A77-9FD3-82FD0EC407EA.h5,4867
800,BE26A464-0852-498D-BA95-72B1596A729C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE26A464-0852-498D-BA95-72B1596A729C.h5,3874
801,D074572C-1A89-44D7-AB93-095284685DF0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D074572C-1A89-44D7-AB93-095284685DF0.h5,712
802,C997C8C1-528D-4164-AB9E-D23CB1D41DA9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C997C8C1-528D-4164-AB9E-D23CB1D41DA9.h5,1318
803,46F8569D-EAD6-40BA-A891-02C203021F62,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46F8569D-EAD6-40BA-A891-02C203021F62.h5,8679
804,5E39DDB4-D209-440D-A192-F74683D50C7F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5E39DDB4-D209-440D-A192-F74683D50C7F.h5,226
805,FFB10490-19D5-4409-8475-CEEED623EB22,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFB10490-19D5-4409-8475-CEEED623EB22.h5,834
806,38CDF871-7274-438F-97C8-316E220870C8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38CDF871-7274-438F-97C8-316E220870C8.h5,6714
807,D2243005-857F-4BC1-ABA6-5AA2B0C467D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D2243005-857F-4BC1-ABA6-5AA2B0C467D8.h5,3266
808,B785039D-559D-4471-B136-666CA077F5D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B785039D-559D-4471-B136-666CA077F5D8.h5,10232
809,D88A74B6-F09B-468A-B463-798761131358,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D88A74B6-F09B-468A-B463-798761131358.h5,6599
810,7A5EDDE1-681A-41AA-A19D-D3FC94FCEB01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7A5EDDE1-681A-41AA-A19D-D3FC94FCEB01.h5,1068
811,217BDB57-A4CA-4C52-968C-D9E93AF17A22,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/217BDB57-A4CA-4C52-968C-D9E93AF17A22.h5,1121
