,slide,features,patches
765,D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007.pt,2859
766,11FA3485-7A6E-457E-A5CE-7FCB65062603,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11FA3485-7A6E-457E-A5CE-7FCB65062603.pt,9438
767,A97B88E6-AAB1-48FB-A730-0A1E0F488A62,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A97B88E6-AAB1-48FB-A730-0A1E0F488A62.pt,676
768,C48DEF46-7703-4618-935D-8A0D6F2237AA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C48DEF46-7703-4618-935D-8A0D6F2237AA.pt,2177
769,F9114937-94A6-4037-9387-8B6E25BF6269,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F9114937-94A6-4037-9387-8B6E25BF6269.pt,10528
770,6BB977AD-135C-46DA-8116-24B802F10A94,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6BB977AD-135C-46DA-8116-24B802F10A94.pt,12775
771,DD2F32E3-E2B7-4D57-9635-11252972E5D9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DD2F32E3-E2B7-4D57-9635-11252972E5D9.pt,16876
772,2D82841A-50BC-4C32-AFC7-9F5AB64CDDDE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2D82841A-50BC-4C32-AFC7-9F5AB64CDDDE.pt,12143
773,932A76C8-DE07-440A-8864-A8E3EBF15496,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/932A76C8-DE07-440A-8864-A8E3EBF15496.pt,11597
774,C7F6DB7F-18CC-46F3-A7AF-95D55F777C92,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C7F6DB7F-18CC-46F3-A7AF-95D55F777C92.pt,254
775,175117D0-D4CF-4424-BEB7-A8FAF5C1B967,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/175117D0-D4CF-4424-BEB7-A8FAF5C1B967.pt,5900
776,145D56E8-6F7D-4743-96AD-E7B3CD372CA3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/145D56E8-6F7D-4743-96AD-E7B3CD372CA3.pt,3770
777,E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4.pt,17770
778,10EC71E1-1EBA-4B99-A812-2E0F0EC586CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/10EC71E1-1EBA-4B99-A812-2E0F0EC586CD.pt,4129
779,E692CB21-B7A9-47D1-81F5-1CB6E9B93022,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E692CB21-B7A9-47D1-81F5-1CB6E9B93022.pt,13972
780,5282EBCE-79DD-46FF-BA93-C57459650CF4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5282EBCE-79DD-46FF-BA93-C57459650CF4.pt,0
781,BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8.pt,602
782,5A17327F-CCFF-435D-A736-79638E712C2A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A17327F-CCFF-435D-A736-79638E712C2A.pt,9172
783,38131288-FE7D-4874-9133-AF96BA067AA4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/38131288-FE7D-4874-9133-AF96BA067AA4.pt,23711
784,B18C97D4-70C4-4082-8AE8-65FC18956E84,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B18C97D4-70C4-4082-8AE8-65FC18956E84.pt,19127
785,0A450B29-F059-4917-B78D-6F8607AAB7D0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0A450B29-F059-4917-B78D-6F8607AAB7D0.pt,1227
786,A864D35E-32CB-4807-A622-5BD5C547D672,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A864D35E-32CB-4807-A622-5BD5C547D672.pt,8403
787,1FBEADB8-CD94-4777-9B5A-EC49F94DA9F1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1FBEADB8-CD94-4777-9B5A-EC49F94DA9F1.pt,1112
788,6C9C8FC1-9CB5-4C9B-A0C9-1EDE7C54DE77,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C9C8FC1-9CB5-4C9B-A0C9-1EDE7C54DE77.pt,4404
789,F45BC273-3722-4B81-835F-0DAAA011E071,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F45BC273-3722-4B81-835F-0DAAA011E071.pt,19895
790,BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B.pt,8296
791,B8D83F58-B420-40EB-9236-4F6290CF0353,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B8D83F58-B420-40EB-9236-4F6290CF0353.pt,3448
792,D2816FA3-F903-43DA-B913-CEFE3E9C08B9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D2816FA3-F903-43DA-B913-CEFE3E9C08B9.pt,2254
793,141FA33F-A67F-4942-A656-73561A3738A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/141FA33F-A67F-4942-A656-73561A3738A9.pt,5451
794,CCE207AC-26B4-4E46-A1CD-5CF598FC1908,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CCE207AC-26B4-4E46-A1CD-5CF598FC1908.pt,15205
795,172D66F8-A37A-4FD1-8A8F-79717C667BB0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/172D66F8-A37A-4FD1-8A8F-79717C667BB0.pt,21144
796,DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0.pt,1990
797,76847579-BD2D-4020-8D53-0F7FA3A04237,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/76847579-BD2D-4020-8D53-0F7FA3A04237.pt,8784
798,D4E37660-4464-44D4-9B1F-5399C2017406,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D4E37660-4464-44D4-9B1F-5399C2017406.pt,1551
799,F7396349-2BB2-4F6E-881F-3BF48BE47871,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F7396349-2BB2-4F6E-881F-3BF48BE47871.pt,0
800,598A9308-5DFC-41C3-9441-39E5797EF53A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/598A9308-5DFC-41C3-9441-39E5797EF53A.pt,21648
801,51809EF7-C1FE-41C7-BA70-8F7134BE900C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/51809EF7-C1FE-41C7-BA70-8F7134BE900C.pt,21088
802,D4B1A0D1-C706-4B47-AB0B-F8F7CBF6DD67,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D4B1A0D1-C706-4B47-AB0B-F8F7CBF6DD67.pt,17933
803,665E2F68-676D-4ED7-BB61-D5554F0CFBD3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/665E2F68-676D-4ED7-BB61-D5554F0CFBD3.pt,6627
804,74DE5E69-6691-4147-87BB-5E635C636B54,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74DE5E69-6691-4147-87BB-5E635C636B54.pt,17620
805,A5F41FC0-A827-47A8-978F-963E5A15F36C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A5F41FC0-A827-47A8-978F-963E5A15F36C.pt,13346
806,CE979412-A591-4379-A6CD-0DA37845BF15,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CE979412-A591-4379-A6CD-0DA37845BF15.pt,17996
807,4FB81240-BB87-4C09-B2C0-6A90440031FA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4FB81240-BB87-4C09-B2C0-6A90440031FA.pt,15356
808,445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C.pt,16813
809,907B3E7A-F5F3-43BA-9D16-43817A3DB86B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/907B3E7A-F5F3-43BA-9D16-43817A3DB86B.pt,6551
810,EFAFEE21-B768-4564-9017-85AEDA684697,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EFAFEE21-B768-4564-9017-85AEDA684697.pt,8662
811,E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6.pt,4721
812,BF74FA43-0FE0-4B40-A2F6-32D5E8CF3AFB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BF74FA43-0FE0-4B40-A2F6-32D5E8CF3AFB.pt,281
813,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.pt,5463
814,370BAC7C-364D-415B-B9A8-5C8590F0100D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/370BAC7C-364D-415B-B9A8-5C8590F0100D.pt,870
815,FF879AAE-31CA-450E-BCFB-DBB47EBED91A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FF879AAE-31CA-450E-BCFB-DBB47EBED91A.pt,9662
816,53EDD284-9A62-42C2-8F7F-12D89F6CE873,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/53EDD284-9A62-42C2-8F7F-12D89F6CE873.pt,5105
817,638293F3-D109-458E-9873-9859CA49A426,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/638293F3-D109-458E-9873-9859CA49A426.pt,7416
818,FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223.pt,16318
819,0FC2A785-C36F-44E1-A5E3-1787CF9D817C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FC2A785-C36F-44E1-A5E3-1787CF9D817C.pt,16330
820,E0B05252-F76F-48C9-99C8-F632491404E3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E0B05252-F76F-48C9-99C8-F632491404E3.pt,14253
821,FA41C11A-E862-42A3-BAC5-B2686BF40A60,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA41C11A-E862-42A3-BAC5-B2686BF40A60.pt,5723
822,545E9778-7F22-4DC7-BF37-6E92B6378259,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/545E9778-7F22-4DC7-BF37-6E92B6378259.pt,14561
823,73A7559E-D426-4E66-AFF8-6DB7CC75D9C4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/73A7559E-D426-4E66-AFF8-6DB7CC75D9C4.pt,460
824,82DF7AB7-BEA2-48B5-B418-556C65BF8B18,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/82DF7AB7-BEA2-48B5-B418-556C65BF8B18.pt,23898
825,B273120B-DBA4-44FB-909B-B300E3E0E1C4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B273120B-DBA4-44FB-909B-B300E3E0E1C4.pt,13929
826,E4D6DCC0-EDD1-4DEB-BD94-374DE64592D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E4D6DCC0-EDD1-4DEB-BD94-374DE64592D1.pt,20377
827,DA8B03F1-8C81-4167-9447-5CCBC871A3E7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DA8B03F1-8C81-4167-9447-5CCBC871A3E7.pt,558
828,680E2642-0CDB-4655-8032-8D2AC7DA3E29,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/680E2642-0CDB-4655-8032-8D2AC7DA3E29.pt,13572
829,7EC4A50F-B422-413F-983E-2418103F347F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7EC4A50F-B422-413F-983E-2418103F347F.pt,11302
830,C3669E41-B594-457C-8F2A-BA8D8B347C5C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C3669E41-B594-457C-8F2A-BA8D8B347C5C.pt,8538
831,AC3E6D3B-8552-4A4D-B876-6E7409204FB7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AC3E6D3B-8552-4A4D-B876-6E7409204FB7.pt,17878
832,6CC56047-2E11-4AF4-96C9-E98A2175C3DB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6CC56047-2E11-4AF4-96C9-E98A2175C3DB.pt,18664
833,BE8D47F5-E7D8-4C18-B2A3-7DC3641E5BC2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BE8D47F5-E7D8-4C18-B2A3-7DC3641E5BC2.pt,1956
834,F658F54F-4E2B-41F3-91B6-12B2C7D54FC2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F658F54F-4E2B-41F3-91B6-12B2C7D54FC2.pt,16785
835,BC8A8EDF-F6A4-4CD4-B232-C11611F8A6BB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BC8A8EDF-F6A4-4CD4-B232-C11611F8A6BB.pt,23973
836,7EAC6859-88C9-4DD0-9FD7-DADCC759A9D0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7EAC6859-88C9-4DD0-9FD7-DADCC759A9D0.pt,14154
837,A2A648BC-E2F8-4AE9-90AC-71F865A831D4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A2A648BC-E2F8-4AE9-90AC-71F865A831D4.pt,7807
838,8583C79B-3F75-4AC5-9164-72FE6879EA49,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8583C79B-3F75-4AC5-9164-72FE6879EA49.pt,2384
839,A2EC22B7-C7CD-4085-B589-C62D3C682D64,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A2EC22B7-C7CD-4085-B589-C62D3C682D64.pt,9045
840,00D32364-D29A-4636-9A6A-A43D369E7211,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/00D32364-D29A-4636-9A6A-A43D369E7211.pt,39511
841,58D877D5-2341-4DC7-A613-9F1AEB12951A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/58D877D5-2341-4DC7-A613-9F1AEB12951A.pt,6018
842,89A59D37-C8F3-4118-A141-D3D50671BE1B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/89A59D37-C8F3-4118-A141-D3D50671BE1B.pt,23193
843,4496425E-3750-45FB-B818-4946B2633E3C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4496425E-3750-45FB-B818-4946B2633E3C.pt,14996
844,E87F11F0-1260-4933-9666-C38EBB996DB1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E87F11F0-1260-4933-9666-C38EBB996DB1.pt,3524
845,2EAA664D-DA95-42A9-999E-34A6C284008A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2EAA664D-DA95-42A9-999E-34A6C284008A.pt,2013
846,D6F6B2E8-8CA1-4E71-B050-21DE32D0422D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D6F6B2E8-8CA1-4E71-B050-21DE32D0422D.pt,15286
847,FFAD22AF-F01B-451E-BD0D-0C5A76A6DBA9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FFAD22AF-F01B-451E-BD0D-0C5A76A6DBA9.pt,11497
848,AF7D1EEC-1D24-414E-83E4-E63934F2B0C7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AF7D1EEC-1D24-414E-83E4-E63934F2B0C7.pt,23779
849,74D0DA1D-1016-4063-A76C-737636305AFD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74D0DA1D-1016-4063-A76C-737636305AFD.pt,12038
850,65DA1AA2-BE79-46EA-8296-A3A0EE4AE9EE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/65DA1AA2-BE79-46EA-8296-A3A0EE4AE9EE.pt,1729
851,2824D1EF-337A-442F-A32F-1C9030C808B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2824D1EF-337A-442F-A32F-1C9030C808B3.pt,8116
852,50CAA1BA-B247-46FC-82D6-1CE91A56A9AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/50CAA1BA-B247-46FC-82D6-1CE91A56A9AB.pt,3532
853,B723C54A-8EB0-47D6-A959-7FF7746751F9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B723C54A-8EB0-47D6-A959-7FF7746751F9.pt,1652
854,690A27CB-D887-467A-98FD-8C1A8D5BAF07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/690A27CB-D887-467A-98FD-8C1A8D5BAF07.pt,5042
855,8FA857E9-598C-48DB-AD01-AE1DDD9BE471,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8FA857E9-598C-48DB-AD01-AE1DDD9BE471.pt,6493
856,D4B91681-B263-4F06-BAC9-5614CF81C8E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D4B91681-B263-4F06-BAC9-5614CF81C8E4.pt,655
857,072A5A60-33C9-4BC4-84CC-1869EDBDE0D4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/072A5A60-33C9-4BC4-84CC-1869EDBDE0D4.pt,23845
858,620DA887-F54B-48F2-98AA-A2C6890FD806,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/620DA887-F54B-48F2-98AA-A2C6890FD806.pt,688
859,49B278BE-814D-4BEC-91EE-FA498BC3F31D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/49B278BE-814D-4BEC-91EE-FA498BC3F31D.pt,231
860,D4CDDF85-44F0-46E3-A541-5A5C12C78ECB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D4CDDF85-44F0-46E3-A541-5A5C12C78ECB.pt,29573
861,2064E961-D1F4-4EDC-B2AC-5801AD1D1ED3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2064E961-D1F4-4EDC-B2AC-5801AD1D1ED3.pt,839
