,slide,features,patches
672,0FA91581-D1D3-4153-8F22-73355884C5FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0FA91581-D1D3-4153-8F22-73355884C5FC.h5,471
673,1E8D9D23-210F-4C3A-A008-626B4DB2F8DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1E8D9D23-210F-4C3A-A008-626B4DB2F8DE.h5,11512
674,11FF3265-C6AF-4222-8436-CCC60E6BC70C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11FF3265-C6AF-4222-8436-CCC60E6BC70C.h5,859
675,90A8E7CD-0EF6-4149-9BAC-A4878728B39C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/90A8E7CD-0EF6-4149-9BAC-A4878728B39C.h5,5304
676,419F6AF6-B31F-4497-8C93-BD9214968564,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/419F6AF6-B31F-4497-8C93-BD9214968564.h5,10456
677,32A8CA11-65B2-44AE-BE30-7D3329630627,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/32A8CA11-65B2-44AE-BE30-7D3329630627.h5,3196
678,1EF68F2B-2FEB-499F-A609-327AA63A574A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1EF68F2B-2FEB-499F-A609-327AA63A574A.h5,1031
679,FB9D40BB-DED5-4979-B902-A9BE20DA2F50,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB9D40BB-DED5-4979-B902-A9BE20DA2F50.h5,2811
680,24AEF1C6-C33F-4395-8C81-6B4425731158,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/24AEF1C6-C33F-4395-8C81-6B4425731158.h5,17326
681,FDCE03A2-0CC2-4657-8D74-27A249F6A7B8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDCE03A2-0CC2-4657-8D74-27A249F6A7B8.h5,0
682,DED73BF8-C7D9-4064-B337-10D2B271E303,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DED73BF8-C7D9-4064-B337-10D2B271E303.h5,9158
683,13CEB8B4-DDE9-4224-B271-3CB250406147,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/13CEB8B4-DDE9-4224-B271-3CB250406147.h5,6598
684,E998C481-E66F-41C0-91F2-1E33706D687D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E998C481-E66F-41C0-91F2-1E33706D687D.h5,4438
685,5FB7196F-AEFB-47B0-8A1F-E0B43278175E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5FB7196F-AEFB-47B0-8A1F-E0B43278175E.h5,4990
686,349BCB72-03C9-4CB9-BE78-1AC7D4814949,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/349BCB72-03C9-4CB9-BE78-1AC7D4814949.h5,2038
687,0506C08B-5836-411E-8637-6AC1DB3E1EF6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0506C08B-5836-411E-8637-6AC1DB3E1EF6.h5,530
688,4E2E4B61-8AB1-443A-8F38-B6FFFBB5C141,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4E2E4B61-8AB1-443A-8F38-B6FFFBB5C141.h5,236
689,987D6DEA-2314-48E4-8031-D7AEA0B11009,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/987D6DEA-2314-48E4-8031-D7AEA0B11009.h5,31
690,9435F47D-20A0-4BA7-BFA8-A3ADE841BCEF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9435F47D-20A0-4BA7-BFA8-A3ADE841BCEF.h5,3072
691,4496425E-3750-45FB-B818-4946B2633E3C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4496425E-3750-45FB-B818-4946B2633E3C.h5,4842
692,BCEFA729-FF8F-4FC9-B96F-01D6273C59B4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BCEFA729-FF8F-4FC9-B96F-01D6273C59B4.h5,2930
693,C910D91F-A989-4F7C-BE86-80A30289EACE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C910D91F-A989-4F7C-BE86-80A30289EACE.h5,2712
694,E31FFB8E-963C-4390-87DA-2177A5A3D605,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E31FFB8E-963C-4390-87DA-2177A5A3D605.h5,1141
695,DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3.h5,327
696,D02E7B05-2DCA-4862-B9EC-2C1BEBE16970,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D02E7B05-2DCA-4862-B9EC-2C1BEBE16970.h5,3767
697,D8F7F7C2-2CB7-4CF0-AF6A-229572CCBC25,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D8F7F7C2-2CB7-4CF0-AF6A-229572CCBC25.h5,8456
698,3EED8CEB-0FCE-4831-8107-46CD1CEFD748,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EED8CEB-0FCE-4831-8107-46CD1CEFD748.h5,430
699,A2FBAC9D-5022-4671-8D97-E56FBAABBAF1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A2FBAC9D-5022-4671-8D97-E56FBAABBAF1.h5,17255
700,585F7CE6-91E1-434C-B521-206F38BC0FA0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/585F7CE6-91E1-434C-B521-206F38BC0FA0.h5,3668
701,0D76A77A-FED7-41F5-AA23-7AF26CFB3DFE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0D76A77A-FED7-41F5-AA23-7AF26CFB3DFE.h5,1683
702,F78D1733-7A22-4D2D-BF0B-9B21D420272F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F78D1733-7A22-4D2D-BF0B-9B21D420272F.h5,7725
703,836BF8DB-6612-4BA3-A6E5-BB445D74C5BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/836BF8DB-6612-4BA3-A6E5-BB445D74C5BC.h5,18
704,44A4E11F-CD92-4D98-8748-8B33CB3AA905,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/44A4E11F-CD92-4D98-8748-8B33CB3AA905.h5,735
705,7551DBF0-E695-410F-8D10-5C80CF55982C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7551DBF0-E695-410F-8D10-5C80CF55982C.h5,3889
706,B1738177-FAE0-49DD-AFAA-7A394BF5E9EE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B1738177-FAE0-49DD-AFAA-7A394BF5E9EE.h5,68
707,E09836A7-D823-433A-A529-A75BE5C790D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E09836A7-D823-433A-A529-A75BE5C790D8.h5,1445
708,B75616E0-8C3D-42EF-922D-1B1E52DAD033,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B75616E0-8C3D-42EF-922D-1B1E52DAD033.h5,513
709,A5FA1DB2-DDB5-48D8-A390-9F92F2BFDFC5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A5FA1DB2-DDB5-48D8-A390-9F92F2BFDFC5.h5,35
710,619D9517-844F-47D0-ABC4-3B76CD6E685E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/619D9517-844F-47D0-ABC4-3B76CD6E685E.h5,1785
711,9F797F82-0957-4C71-8883-513CE94BCDCD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F797F82-0957-4C71-8883-513CE94BCDCD.h5,6086
712,D008228A-C496-42F0-AA40-00704E528163,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D008228A-C496-42F0-AA40-00704E528163.h5,3103
713,A1C1C5E5-104C-4F38-8311-954CA235D26B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A1C1C5E5-104C-4F38-8311-954CA235D26B.h5,3782
714,C254DB99-11FB-4FF1-A436-6F11D46CC15A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C254DB99-11FB-4FF1-A436-6F11D46CC15A.h5,2310
715,CD01C7F3-2011-4FA8-B7EE-F4F5F15D9DE9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CD01C7F3-2011-4FA8-B7EE-F4F5F15D9DE9.h5,15154
716,FA803594-5922-4B83-B85C-B253ECE3879D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA803594-5922-4B83-B85C-B253ECE3879D.h5,0
717,74ACD744-7271-4EF0-B6DF-83B61510F50D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/74ACD744-7271-4EF0-B6DF-83B61510F50D.h5,697
718,A0517565-0BA3-43F8-A54C-33F403262927,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0517565-0BA3-43F8-A54C-33F403262927.h5,10504
719,E5806F82-17E7-4B3C-95A5-6E91381007ED,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E5806F82-17E7-4B3C-95A5-6E91381007ED.h5,7205
720,6BE6DE8C-448C-4A93-8F88-57E8C973627F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BE6DE8C-448C-4A93-8F88-57E8C973627F.h5,5138
721,2D50C0C9-ACB3-4B6A-9B66-C1257A5C0D51,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2D50C0C9-ACB3-4B6A-9B66-C1257A5C0D51.h5,4179
722,73A7559E-D426-4E66-AFF8-6DB7CC75D9C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/73A7559E-D426-4E66-AFF8-6DB7CC75D9C4.h5,296
723,30F8F17B-48F6-4DF9-80AF-D9F05BFD6110,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/30F8F17B-48F6-4DF9-80AF-D9F05BFD6110.h5,9218
724,0B7A12AB-D17F-4D85-B5B9-781607C058E0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0B7A12AB-D17F-4D85-B5B9-781607C058E0.h5,6605
725,D074572C-1A89-44D7-AB93-095284685DF0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D074572C-1A89-44D7-AB93-095284685DF0.h5,712
726,4F6CBFB6-DE3E-422C-9C3C-DB5E27A8D4EE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4F6CBFB6-DE3E-422C-9C3C-DB5E27A8D4EE.h5,182
727,5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA.h5,3080
728,EF976A0D-2E2A-4881-B651-6649FB26AED9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EF976A0D-2E2A-4881-B651-6649FB26AED9.h5,2046
729,7AB61BA9-C5D2-465A-93DB-987950F84609,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7AB61BA9-C5D2-465A-93DB-987950F84609.h5,3300
730,FCF0FBAE-F5DC-40EF-BB28-F7E3AC6EA45F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FCF0FBAE-F5DC-40EF-BB28-F7E3AC6EA45F.h5,2916
731,665E2F68-676D-4ED7-BB61-D5554F0CFBD3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/665E2F68-676D-4ED7-BB61-D5554F0CFBD3.h5,2180
732,2796C07D-0B95-4B9C-BB31-B9715DEDA4E5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2796C07D-0B95-4B9C-BB31-B9715DEDA4E5.h5,5105
733,B93F639D-3E34-4C93-9BB1-5D74A54C6175,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B93F639D-3E34-4C93-9BB1-5D74A54C6175.h5,1858
734,72BFDDE1-2649-4CC9-B2B2-23C3605AB9CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/72BFDDE1-2649-4CC9-B2B2-23C3605AB9CB.h5,1072
735,6EBCB2B8-FC3B-48C3-B4C6-3906B10EB8F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6EBCB2B8-FC3B-48C3-B4C6-3906B10EB8F5.h5,7276
736,2EBA7101-AA81-4940-A0F1-1E4737EA69CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2EBA7101-AA81-4940-A0F1-1E4737EA69CE.h5,30
737,1A72D9F7-10C7-495C-B7B0-FB3B89082A9D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A72D9F7-10C7-495C-B7B0-FB3B89082A9D.h5,3291
738,50E1C941-2D93-4B2C-A35F-F2DEE1874F8F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/50E1C941-2D93-4B2C-A35F-F2DEE1874F8F.h5,6945
739,2824D1EF-337A-442F-A32F-1C9030C808B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2824D1EF-337A-442F-A32F-1C9030C808B3.h5,2568
740,0C27DF48-9D6C-4A12-9D64-771E15927FEC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0C27DF48-9D6C-4A12-9D64-771E15927FEC.h5,172
741,E63312C4-A15C-48A9-AD7E-49251FDA4479,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E63312C4-A15C-48A9-AD7E-49251FDA4479.h5,76
742,E7E81D72-B330-441B-9AA6-C58D07AB0A51,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7E81D72-B330-441B-9AA6-C58D07AB0A51.h5,0
743,11F00BE1-02E6-4EBF-889A-D97A0B40EEA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11F00BE1-02E6-4EBF-889A-D97A0B40EEA3.h5,2962
744,147A5386-FF87-4226-A214-E620B681921A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/147A5386-FF87-4226-A214-E620B681921A.h5,13934
745,C3A2B51E-6407-4E4E-9B87-29FECF96CF79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C3A2B51E-6407-4E4E-9B87-29FECF96CF79.h5,7583
746,C2F7BC68-FA67-449F-8B75-C9401473F76C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C2F7BC68-FA67-449F-8B75-C9401473F76C.h5,746
747,A47200C2-9EAF-4A56-B1DD-D65282FB374C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A47200C2-9EAF-4A56-B1DD-D65282FB374C.h5,8669
748,3DB94DFE-AB33-4664-980D-6E9A4A6C6780,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DB94DFE-AB33-4664-980D-6E9A4A6C6780.h5,4742
749,A5F3099F-465D-440C-A81D-B768AB78574C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A5F3099F-465D-440C-A81D-B768AB78574C.h5,2511
750,9D39DC05-4A84-42B3-A0BD-3861CB6EDF4E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9D39DC05-4A84-42B3-A0BD-3861CB6EDF4E.h5,7643
751,56CE1028-94B7-4C62-B1B1-48C4C4662ECC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56CE1028-94B7-4C62-B1B1-48C4C4662ECC.h5,8732
752,88DBA986-3C90-40DF-80C2-877A7F7D2E5E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/88DBA986-3C90-40DF-80C2-877A7F7D2E5E.h5,5726
753,1CA29A7C-1904-434A-A4AC-A9F17B3B91B1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1CA29A7C-1904-434A-A4AC-A9F17B3B91B1.h5,2318
754,6B62FE67-C584-40FC-B10B-5281E7FEC3CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6B62FE67-C584-40FC-B10B-5281E7FEC3CB.h5,508
755,C15EACB2-FAF2-4F27-A62F-208E7319A6B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C15EACB2-FAF2-4F27-A62F-208E7319A6B9.h5,2140
756,B59A1D3F-0D05-4A4C-A323-A85339FFF247,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B59A1D3F-0D05-4A4C-A323-A85339FFF247.h5,536
757,FEE41B5B-E208-4711-B57C-DA88974B8010,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FEE41B5B-E208-4711-B57C-DA88974B8010.h5,0
758,91702260-612B-42FA-B8BC-D49FBA65E5E8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91702260-612B-42FA-B8BC-D49FBA65E5E8.h5,9551
759,4C83D422-9DC5-4E3A-A120-6E2DEB47D553,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C83D422-9DC5-4E3A-A120-6E2DEB47D553.h5,7115
760,173CC676-2203-4EE9-A355-EA4D169ED2D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/173CC676-2203-4EE9-A355-EA4D169ED2D0.h5,0
761,169420B0-5BC6-4AB3-8B74-3DC2F96D1412,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/169420B0-5BC6-4AB3-8B74-3DC2F96D1412.h5,697
762,E08A9972-A4EC-4DF5-BB7E-F2B8596433FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E08A9972-A4EC-4DF5-BB7E-F2B8596433FC.h5,0
763,0F458AF1-9BE2-4F9E-82EE-D0C396150099,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F458AF1-9BE2-4F9E-82EE-D0C396150099.h5,2548
764,414DF260-5992-45BD-A2F6-AB571B19C79F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/414DF260-5992-45BD-A2F6-AB571B19C79F.h5,10870
765,FD23E85A-6B04-4105-AAD4-EAA14FC41588,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FD23E85A-6B04-4105-AAD4-EAA14FC41588.h5,8138
766,41243154-574E-4EDF-AA45-90F6084843C9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/41243154-574E-4EDF-AA45-90F6084843C9.h5,4015
767,32A8E151-1917-465D-884F-98824F7A34AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/32A8E151-1917-465D-884F-98824F7A34AF.h5,6833
768,6F58CCE8-0049-4EB5-A215-E9CF21B71CA8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F58CCE8-0049-4EB5-A215-E9CF21B71CA8.h5,5789
769,250B38DD-3208-49B4-BF55-42692618472E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/250B38DD-3208-49B4-BF55-42692618472E.h5,1596
770,E3ED3D40-A295-4E80-9A28-356B4E729060,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3ED3D40-A295-4E80-9A28-356B4E729060.h5,10282
771,04A84D99-08FB-4E81-AEA4-FE3D622A2448,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/04A84D99-08FB-4E81-AEA4-FE3D622A2448.h5,1941
772,FD2F9D4B-445A-421A-BDB8-B3766A362C24,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FD2F9D4B-445A-421A-BDB8-B3766A362C24.h5,2324
773,FA8695A6-4FF2-4B00-8CE4-261A654679BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA8695A6-4FF2-4B00-8CE4-261A654679BC.h5,6248
774,A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC.h5,620
775,3657DC67-A2C8-4B18-8439-2D6F0F311D1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3657DC67-A2C8-4B18-8439-2D6F0F311D1A.h5,5240
776,AF7D1EEC-1D24-414E-83E4-E63934F2B0C7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AF7D1EEC-1D24-414E-83E4-E63934F2B0C7.h5,2070
777,B80E1D73-30A9-44FC-8464-0927701AFA7D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B80E1D73-30A9-44FC-8464-0927701AFA7D.h5,2456
778,D207A814-6B78-426E-ADAD-7A836A995E79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D207A814-6B78-426E-ADAD-7A836A995E79.h5,9580
779,6BD66196-CCA9-4A2E-B75E-654355A02282,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BD66196-CCA9-4A2E-B75E-654355A02282.h5,474
780,3DEFF387-DD8B-4C3C-BA3E-A28C964E35F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DEFF387-DD8B-4C3C-BA3E-A28C964E35F3.h5,3343
781,3F7D9906-014E-4054-9BF2-9C091E8E34FE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3F7D9906-014E-4054-9BF2-9C091E8E34FE.h5,0
782,CF5FCE25-7BAF-46C6-BB90-D86BA7DBD5F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CF5FCE25-7BAF-46C6-BB90-D86BA7DBD5F3.h5,2793
783,1DEB6292-CF05-4219-9A7D-2B6D73B6E637,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DEB6292-CF05-4219-9A7D-2B6D73B6E637.h5,6570
784,194E0197-98D1-4247-BD28-73ED50F85695,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/194E0197-98D1-4247-BD28-73ED50F85695.h5,1793
785,3126811C-EAB7-4DC9-BE6B-7F28B08B7AB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3126811C-EAB7-4DC9-BE6B-7F28B08B7AB0.h5,5937
786,7674BA90-3960-4F75-9093-679475F7E751,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7674BA90-3960-4F75-9093-679475F7E751.h5,1531
787,8084DB7E-B2CC-40EE-B82D-96BAC0432174,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8084DB7E-B2CC-40EE-B82D-96BAC0432174.h5,1901
788,BA50D2EC-D26C-48EE-B908-46315DB73D2E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA50D2EC-D26C-48EE-B908-46315DB73D2E.h5,772
789,0AC7164C-77C2-421C-8CC6-649482D5432E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0AC7164C-77C2-421C-8CC6-649482D5432E.h5,3730
790,3B68D28A-2418-480A-A744-0D36D1B6A456,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B68D28A-2418-480A-A744-0D36D1B6A456.h5,0
791,4C0F9105-AAEF-4F43-82AE-50B5E85039B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C0F9105-AAEF-4F43-82AE-50B5E85039B9.h5,3870
792,06AEEBD1-B374-4584-8CCA-F0C4236BC3A9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06AEEBD1-B374-4584-8CCA-F0C4236BC3A9.h5,8534
793,5F5BC88E-15C6-46CC-9E99-C94C812CC9BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5F5BC88E-15C6-46CC-9E99-C94C812CC9BE.h5,3506
794,C9005119-3511-4153-9ABA-D00F95531503,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C9005119-3511-4153-9ABA-D00F95531503.h5,4761
795,68884AB4-E5E2-474E-8F6D-386A94108E41,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/68884AB4-E5E2-474E-8F6D-386A94108E41.h5,11441
796,C4E64E53-4DE4-4479-B2DA-D4E5355B0FA2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C4E64E53-4DE4-4479-B2DA-D4E5355B0FA2.h5,11677
797,99A9CFD8-C8F8-4048-AFAE-EAF54B3793F4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/99A9CFD8-C8F8-4048-AFAE-EAF54B3793F4.h5,4610
798,06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A.h5,8289
799,1313B97F-A39B-4B75-BBF6-CFD34BE5267D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1313B97F-A39B-4B75-BBF6-CFD34BE5267D.h5,3316
800,27E71EA9-0444-4D4A-8716-794940EB1B7E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27E71EA9-0444-4D4A-8716-794940EB1B7E.h5,188
801,B4AE143E-59B8-492B-A064-64655361E440,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B4AE143E-59B8-492B-A064-64655361E440.h5,2400
802,B2EAD13B-0DBC-4B2A-A8C0-B5E96383EDD9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B2EAD13B-0DBC-4B2A-A8C0-B5E96383EDD9.h5,4595
803,C38A3AE0-F891-45B8-98E8-E0AF3CF2AB9A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C38A3AE0-F891-45B8-98E8-E0AF3CF2AB9A.h5,3626
804,36ADB66F-A8B5-4CA6-A5A9-A29C531FABD3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/36ADB66F-A8B5-4CA6-A5A9-A29C531FABD3.h5,2560
805,860BD1A0-41B3-4688-B858-FD003C4FE09F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/860BD1A0-41B3-4688-B858-FD003C4FE09F.h5,753
806,C385674D-C3FE-406E-BDBC-50A869B25BE4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C385674D-C3FE-406E-BDBC-50A869B25BE4.h5,1768
807,00DA694B-BA9C-47CF-9000-537A9CDF2504,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00DA694B-BA9C-47CF-9000-537A9CDF2504.h5,11125
808,75806AB8-DBEF-4C36-B9D4-716B32F8853F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/75806AB8-DBEF-4C36-B9D4-716B32F8853F.h5,662
809,1B322E4E-2C65-446D-B19A-878E48B69323,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B322E4E-2C65-446D-B19A-878E48B69323.h5,3642
810,68271B42-1C84-4AC6-9CD5-069E6EB601B5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/68271B42-1C84-4AC6-9CD5-069E6EB601B5.h5,6462
811,ABFC6186-4A03-4450-A80B-B53EDADC8422,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ABFC6186-4A03-4450-A80B-B53EDADC8422.h5,288
812,34B083AD-4D99-456B-896B-0AAEA15DB298,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/34B083AD-4D99-456B-896B-0AAEA15DB298.h5,2505
813,3114C1E9-B6A1-4AD4-B67D-F952B7BDA33A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3114C1E9-B6A1-4AD4-B67D-F952B7BDA33A.h5,5519
814,46CFC0C0-F728-4FC0-B7AE-A7041B410787,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46CFC0C0-F728-4FC0-B7AE-A7041B410787.h5,594
815,93F1933F-38CE-46A2-9A61-5691F67853C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/93F1933F-38CE-46A2-9A61-5691F67853C1.h5,0
816,DA0CF1C5-C543-4A8B-956E-10307F582993,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA0CF1C5-C543-4A8B-956E-10307F582993.h5,2169
817,6DCCA983-0D70-4ED6-BF8E-E5C2CF21A609,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6DCCA983-0D70-4ED6-BF8E-E5C2CF21A609.h5,985
818,B141F254-C2FD-4066-9604-308F54E73E14,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B141F254-C2FD-4066-9604-308F54E73E14.h5,5587
