,slide,features,patches
672,196C6636-C749-456F-8EB4-810F2F40FC78,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/196C6636-C749-456F-8EB4-810F2F40FC78.h5,11937
673,33167EE0-2E97-429B-9FF7-1E920725AAC5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/33167EE0-2E97-429B-9FF7-1E920725AAC5.h5,8685
674,A082A888-6A8B-4173-8212-D496D99748A7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A082A888-6A8B-4173-8212-D496D99748A7.h5,1202
675,695F0E3E-7922-42F6-9F29-FA19FADD81BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/695F0E3E-7922-42F6-9F29-FA19FADD81BE.h5,6348
676,1B731E9A-4692-4754-8E92-DC096A22E255,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B731E9A-4692-4754-8E92-DC096A22E255.h5,2623
677,9D39DC05-4A84-42B3-A0BD-3861CB6EDF4E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9D39DC05-4A84-42B3-A0BD-3861CB6EDF4E.h5,7643
678,66B61395-41EF-4A75-9671-58A86A5387B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/66B61395-41EF-4A75-9671-58A86A5387B6.h5,1661
679,0F9A61B8-0AF8-4DB1-99B4-D730C1BAFD6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F9A61B8-0AF8-4DB1-99B4-D730C1BAFD6F.h5,4311
680,617E7650-1B0D-4BED-931F-E48DF49BB537,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/617E7650-1B0D-4BED-931F-E48DF49BB537.h5,231
681,FFA2332E-2BF2-4BC8-BD13-8464E6B492B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFA2332E-2BF2-4BC8-BD13-8464E6B492B6.h5,7051
682,80F06626-11C0-4499-AA9D-8C1E0144F3AD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/80F06626-11C0-4499-AA9D-8C1E0144F3AD.h5,28262
683,7FD2698C-36E4-4263-856E-B9F54E0C54AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FD2698C-36E4-4263-856E-B9F54E0C54AF.h5,768
684,FE9B152E-96F5-4FF4-817A-E09BF3904150,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FE9B152E-96F5-4FF4-817A-E09BF3904150.h5,11988
685,3B1B1BD9-8F4D-4DE4-B86C-CF583609359B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B1B1BD9-8F4D-4DE4-B86C-CF583609359B.h5,4452
686,2CE672D5-F731-4ADF-8A43-B0411B2E1BE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2CE672D5-F731-4ADF-8A43-B0411B2E1BE0.h5,3839
687,391F0AC5-FC04-40F9-ADAE-81343350017F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/391F0AC5-FC04-40F9-ADAE-81343350017F.h5,303
688,0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803.h5,9559
689,BF0BD9EC-005B-478F-9D35-89D8F9B1545E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BF0BD9EC-005B-478F-9D35-89D8F9B1545E.h5,3243
690,27E71EA9-0444-4D4A-8716-794940EB1B7E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27E71EA9-0444-4D4A-8716-794940EB1B7E.h5,188
691,87411529-AEBC-4A01-9AAD-E1122AE6E435,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87411529-AEBC-4A01-9AAD-E1122AE6E435.h5,611
692,2826B60F-7A0E-4C18-A79E-18564AA26476,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2826B60F-7A0E-4C18-A79E-18564AA26476.h5,5595
693,1A253AE8-23D1-43D7-B3AD-CB2EEB096BCC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A253AE8-23D1-43D7-B3AD-CB2EEB096BCC.h5,5984
694,F901A2A3-30AF-4FD5-BEE8-7B5231C2778A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F901A2A3-30AF-4FD5-BEE8-7B5231C2778A.h5,2563
695,0106AFFA-91C3-4E30-B6A1-490E0B8A7547,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0106AFFA-91C3-4E30-B6A1-490E0B8A7547.h5,480
696,E5335A94-14EF-45C9-AFB1-24AAD1263FF8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E5335A94-14EF-45C9-AFB1-24AAD1263FF8.h5,0
697,A2F240C5-54D0-4442-A95E-194B7EE77DA8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A2F240C5-54D0-4442-A95E-194B7EE77DA8.h5,4838
698,A6FBF328-693D-4439-8196-FE994F291BAC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A6FBF328-693D-4439-8196-FE994F291BAC.h5,4278
699,CAEC5514-2556-4742-B19B-41D76C63049A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CAEC5514-2556-4742-B19B-41D76C63049A.h5,2121
700,3B1DD285-7129-48AB-B6FD-A6E937DEED0E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B1DD285-7129-48AB-B6FD-A6E937DEED0E.h5,14646
701,94DF5583-1A6B-4637-8D36-80DF4F44C3B8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/94DF5583-1A6B-4637-8D36-80DF4F44C3B8.h5,5038
702,D86E91EB-9BF6-4CE7-9F36-8BAB98B91A30,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D86E91EB-9BF6-4CE7-9F36-8BAB98B91A30.h5,715
703,01E12C3A-E09D-4EB4-A16B-4D7EC3F339BB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/01E12C3A-E09D-4EB4-A16B-4D7EC3F339BB.h5,9536
704,05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF.h5,152
705,0740BD5E-FD4C-4BCD-843E-AB386A76A341,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0740BD5E-FD4C-4BCD-843E-AB386A76A341.h5,171
706,1836A303-9C83-4905-B7D7-353F4B5BC549,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1836A303-9C83-4905-B7D7-353F4B5BC549.h5,4444
707,DE1660BB-A078-4766-8478-DE14A248400A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DE1660BB-A078-4766-8478-DE14A248400A.h5,3674
708,92327357-DB63-416D-BA74-1B45FA2A0D63,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/92327357-DB63-416D-BA74-1B45FA2A0D63.h5,1395
709,CE96A3FE-6F4F-4E35-8C2E-2107ECB45998,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE96A3FE-6F4F-4E35-8C2E-2107ECB45998.h5,1567
710,03218057-D2F2-4094-8400-C5E1F2419A07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/03218057-D2F2-4094-8400-C5E1F2419A07.h5,597
711,18136E51-6387-4DF5-9671-CEF41959D70B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/18136E51-6387-4DF5-9671-CEF41959D70B.h5,89
712,87282A6A-071A-4C09-AB54-16D6810C1C6D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87282A6A-071A-4C09-AB54-16D6810C1C6D.h5,686
713,475CA943-1751-47AF-8415-3DC1A98A9243,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/475CA943-1751-47AF-8415-3DC1A98A9243.h5,930
714,E1B3EA85-CCE3-4165-BB0C-8D5A098CC6B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E1B3EA85-CCE3-4165-BB0C-8D5A098CC6B6.h5,476
715,80184741-0F21-4673-96E9-20EBCC479498,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/80184741-0F21-4673-96E9-20EBCC479498.h5,4734
716,0F5A3517-D2AB-4B8C-B9D1-74EC20679208,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F5A3517-D2AB-4B8C-B9D1-74EC20679208.h5,5155
717,CE740850-357B-49AA-B93C-3023CE2604D3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE740850-357B-49AA-B93C-3023CE2604D3.h5,2816
718,E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF.h5,0
719,5228CC6E-E70B-4F8F-B128-63F01E10831F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5228CC6E-E70B-4F8F-B128-63F01E10831F.h5,1303
720,ADE5BC2A-21C9-4B84-94B5-42A25F2C6F96,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ADE5BC2A-21C9-4B84-94B5-42A25F2C6F96.h5,1639
721,47276FC5-4F5A-42A9-A36D-2F71B5A9A492,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/47276FC5-4F5A-42A9-A36D-2F71B5A9A492.h5,3536
722,EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D.h5,283
723,D6305FC7-8C3D-4B01-BDF8-5CD2B8DDB03C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D6305FC7-8C3D-4B01-BDF8-5CD2B8DDB03C.h5,2382
724,414DF260-5992-45BD-A2F6-AB571B19C79F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/414DF260-5992-45BD-A2F6-AB571B19C79F.h5,10870
725,B1950420-B06E-46B0-B964-185C96A35C1F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B1950420-B06E-46B0-B964-185C96A35C1F.h5,554
726,2B4278DC-4685-4073-B1F6-7B12E1A0B6F6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B4278DC-4685-4073-B1F6-7B12E1A0B6F6.h5,4227
727,E6FD0B43-A6D4-475C-AA2D-196559628CBB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E6FD0B43-A6D4-475C-AA2D-196559628CBB.h5,404
728,77A2386C-AF24-406B-AD37-6E81B277C264,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/77A2386C-AF24-406B-AD37-6E81B277C264.h5,2275
729,170F650C-1610-4B90-89DB-18AA3A72F12F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/170F650C-1610-4B90-89DB-18AA3A72F12F.h5,1086
730,827C76E5-B85B-4378-A8C6-F43C31D5297D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/827C76E5-B85B-4378-A8C6-F43C31D5297D.h5,4869
731,E17B018F-A12D-45A2-8435-E935A6AAF7E2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E17B018F-A12D-45A2-8435-E935A6AAF7E2.h5,1158
732,084D2262-CBD1-4C4E-9796-B9882318C55E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/084D2262-CBD1-4C4E-9796-B9882318C55E.h5,45
733,60F777AE-F990-4582-9B62-D0C221524E86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/60F777AE-F990-4582-9B62-D0C221524E86.h5,2485
734,8E2B5FBA-FD22-4FE7-B69F-7DF210FA8B3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8E2B5FBA-FD22-4FE7-B69F-7DF210FA8B3F.h5,9674
735,3861D0D1-0082-4D8D-8B74-98D31F006310,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3861D0D1-0082-4D8D-8B74-98D31F006310.h5,1
736,9B63B307-1D8A-43AC-91C1-D09BE75A81C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9B63B307-1D8A-43AC-91C1-D09BE75A81C4.h5,8283
737,78569741-7CCC-4829-A279-F209E57FA4DC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78569741-7CCC-4829-A279-F209E57FA4DC.h5,1332
738,0405C6F5-1286-4FFB-B86D-BE96207AC533,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0405C6F5-1286-4FFB-B86D-BE96207AC533.h5,6613
739,EE2230B3-9405-46B0-880C-118D3081D01B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE2230B3-9405-46B0-880C-118D3081D01B.h5,260
740,2B542DFB-873F-4134-8FED-ABB9210C1B4F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B542DFB-873F-4134-8FED-ABB9210C1B4F.h5,271
741,1197180A-C346-4E30-9110-A9E8E5D57596,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1197180A-C346-4E30-9110-A9E8E5D57596.h5,212
742,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.h5,2641
743,FAE1950D-6AA2-41D4-B927-7530EB2B481C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FAE1950D-6AA2-41D4-B927-7530EB2B481C.h5,2352
744,6AF4D722-3F78-4DAE-9750-EEDDC00C12EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6AF4D722-3F78-4DAE-9750-EEDDC00C12EF.h5,10529
745,23F202EE-F2C4-4DCC-8EDF-6AD32AB6875F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23F202EE-F2C4-4DCC-8EDF-6AD32AB6875F.h5,395
746,326F876B-48A9-4995-8FAC-6DD3A74171BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/326F876B-48A9-4995-8FAC-6DD3A74171BE.h5,2546
747,028794F2-6195-4114-904E-B89163AEEDC4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/028794F2-6195-4114-904E-B89163AEEDC4.h5,4291
748,962DB52D-EA76-4169-B126-2BC02BE33FE6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/962DB52D-EA76-4169-B126-2BC02BE33FE6.h5,15162
749,4662CB80-6254-458D-BB7D-13FFC864F753,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4662CB80-6254-458D-BB7D-13FFC864F753.h5,5937
750,B8034E9F-ED64-427D-A217-200FB3E93BF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8034E9F-ED64-427D-A217-200FB3E93BF7.h5,963
751,4F4D7742-47D0-4E1D-9207-BA30D0E8BE25,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4F4D7742-47D0-4E1D-9207-BA30D0E8BE25.h5,4234
752,AE16D507-8F39-4351-BC1A-32ACD926F5CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AE16D507-8F39-4351-BC1A-32ACD926F5CD.h5,1317
753,8D0C1706-E45D-4B76-8A76-06398FB70D01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D0C1706-E45D-4B76-8A76-06398FB70D01.h5,3112
754,BA08121C-F067-40A9-B196-B0ABE033AA92,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA08121C-F067-40A9-B196-B0ABE033AA92.h5,10739
755,FB0F74F1-7C75-454A-94A4-284A61C85D1D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB0F74F1-7C75-454A-94A4-284A61C85D1D.h5,1185
756,3DF0A823-234F-4D03-8943-28E26E5CA712,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DF0A823-234F-4D03-8943-28E26E5CA712.h5,2300
757,3EE5C6FB-CF82-4686-B499-5E747F8F2767,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EE5C6FB-CF82-4686-B499-5E747F8F2767.h5,1599
758,26413D74-8BCA-49AA-B298-66D55F9DCAC2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/26413D74-8BCA-49AA-B298-66D55F9DCAC2.h5,917
759,FF8855BA-DB82-4341-91AC-72D2016E8C96,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FF8855BA-DB82-4341-91AC-72D2016E8C96.h5,737
760,1C5D9BE1-21F8-4827-ACE9-D24429BF1432,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1C5D9BE1-21F8-4827-ACE9-D24429BF1432.h5,1437
761,73F58E52-003A-4595-90EF-AB03FA673F15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/73F58E52-003A-4595-90EF-AB03FA673F15.h5,14313
762,173CC676-2203-4EE9-A355-EA4D169ED2D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/173CC676-2203-4EE9-A355-EA4D169ED2D0.h5,0
763,D46198C6-C16E-4A8E-89A6-792E9937A27B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D46198C6-C16E-4A8E-89A6-792E9937A27B.h5,322
764,7E244311-5E05-4E56-9898-1F2110A08C04,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7E244311-5E05-4E56-9898-1F2110A08C04.h5,10872
765,D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007.h5,1860
766,11FA3485-7A6E-457E-A5CE-7FCB65062603,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11FA3485-7A6E-457E-A5CE-7FCB65062603.h5,3614
767,A97B88E6-AAB1-48FB-A730-0A1E0F488A62,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A97B88E6-AAB1-48FB-A730-0A1E0F488A62.h5,250
768,C48DEF46-7703-4618-935D-8A0D6F2237AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C48DEF46-7703-4618-935D-8A0D6F2237AA.h5,861
769,F9114937-94A6-4037-9387-8B6E25BF6269,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9114937-94A6-4037-9387-8B6E25BF6269.h5,3844
770,6BB977AD-135C-46DA-8116-24B802F10A94,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BB977AD-135C-46DA-8116-24B802F10A94.h5,4696
771,DD2F32E3-E2B7-4D57-9635-11252972E5D9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DD2F32E3-E2B7-4D57-9635-11252972E5D9.h5,5833
772,2D82841A-50BC-4C32-AFC7-9F5AB64CDDDE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2D82841A-50BC-4C32-AFC7-9F5AB64CDDDE.h5,2941
773,932A76C8-DE07-440A-8864-A8E3EBF15496,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/932A76C8-DE07-440A-8864-A8E3EBF15496.h5,6006
774,C7F6DB7F-18CC-46F3-A7AF-95D55F777C92,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C7F6DB7F-18CC-46F3-A7AF-95D55F777C92.h5,0
775,175117D0-D4CF-4424-BEB7-A8FAF5C1B967,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/175117D0-D4CF-4424-BEB7-A8FAF5C1B967.h5,1539
776,145D56E8-6F7D-4743-96AD-E7B3CD372CA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/145D56E8-6F7D-4743-96AD-E7B3CD372CA3.h5,930
777,E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3732DE4-DB29-4B49-AF8D-D0D6DE19BCF4.h5,6433
778,10EC71E1-1EBA-4B99-A812-2E0F0EC586CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/10EC71E1-1EBA-4B99-A812-2E0F0EC586CD.h5,1387
779,E692CB21-B7A9-47D1-81F5-1CB6E9B93022,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E692CB21-B7A9-47D1-81F5-1CB6E9B93022.h5,4032
780,5282EBCE-79DD-46FF-BA93-C57459650CF4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5282EBCE-79DD-46FF-BA93-C57459650CF4.h5,0
781,BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8.h5,210
782,5A17327F-CCFF-435D-A736-79638E712C2A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A17327F-CCFF-435D-A736-79638E712C2A.h5,6309
783,38131288-FE7D-4874-9133-AF96BA067AA4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38131288-FE7D-4874-9133-AF96BA067AA4.h5,4847
784,B18C97D4-70C4-4082-8AE8-65FC18956E84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B18C97D4-70C4-4082-8AE8-65FC18956E84.h5,5837
785,0A450B29-F059-4917-B78D-6F8607AAB7D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0A450B29-F059-4917-B78D-6F8607AAB7D0.h5,0
786,A864D35E-32CB-4807-A622-5BD5C547D672,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A864D35E-32CB-4807-A622-5BD5C547D672.h5,4551
787,1FBEADB8-CD94-4777-9B5A-EC49F94DA9F1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1FBEADB8-CD94-4777-9B5A-EC49F94DA9F1.h5,0
788,6C9C8FC1-9CB5-4C9B-A0C9-1EDE7C54DE77,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6C9C8FC1-9CB5-4C9B-A0C9-1EDE7C54DE77.h5,1671
789,F45BC273-3722-4B81-835F-0DAAA011E071,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F45BC273-3722-4B81-835F-0DAAA011E071.h5,6124
790,BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B.h5,408
791,B8D83F58-B420-40EB-9236-4F6290CF0353,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8D83F58-B420-40EB-9236-4F6290CF0353.h5,1257
792,D2816FA3-F903-43DA-B913-CEFE3E9C08B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D2816FA3-F903-43DA-B913-CEFE3E9C08B9.h5,23
793,141FA33F-A67F-4942-A656-73561A3738A9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/141FA33F-A67F-4942-A656-73561A3738A9.h5,1548
794,CCE207AC-26B4-4E46-A1CD-5CF598FC1908,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CCE207AC-26B4-4E46-A1CD-5CF598FC1908.h5,1220
795,172D66F8-A37A-4FD1-8A8F-79717C667BB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/172D66F8-A37A-4FD1-8A8F-79717C667BB0.h5,7691
796,DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0.h5,253
797,76847579-BD2D-4020-8D53-0F7FA3A04237,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/76847579-BD2D-4020-8D53-0F7FA3A04237.h5,3325
798,D4E37660-4464-44D4-9B1F-5399C2017406,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D4E37660-4464-44D4-9B1F-5399C2017406.h5,509
799,F7396349-2BB2-4F6E-881F-3BF48BE47871,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F7396349-2BB2-4F6E-881F-3BF48BE47871.h5,0
800,598A9308-5DFC-41C3-9441-39E5797EF53A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/598A9308-5DFC-41C3-9441-39E5797EF53A.h5,6990
801,51809EF7-C1FE-41C7-BA70-8F7134BE900C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51809EF7-C1FE-41C7-BA70-8F7134BE900C.h5,7929
802,D4B1A0D1-C706-4B47-AB0B-F8F7CBF6DD67,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D4B1A0D1-C706-4B47-AB0B-F8F7CBF6DD67.h5,5978
803,665E2F68-676D-4ED7-BB61-D5554F0CFBD3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/665E2F68-676D-4ED7-BB61-D5554F0CFBD3.h5,2180
804,74DE5E69-6691-4147-87BB-5E635C636B54,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/74DE5E69-6691-4147-87BB-5E635C636B54.h5,6951
805,A5F41FC0-A827-47A8-978F-963E5A15F36C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A5F41FC0-A827-47A8-978F-963E5A15F36C.h5,5142
806,CE979412-A591-4379-A6CD-0DA37845BF15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE979412-A591-4379-A6CD-0DA37845BF15.h5,11508
807,4FB81240-BB87-4C09-B2C0-6A90440031FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4FB81240-BB87-4C09-B2C0-6A90440031FA.h5,9200
808,445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C.h5,6117
809,907B3E7A-F5F3-43BA-9D16-43817A3DB86B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/907B3E7A-F5F3-43BA-9D16-43817A3DB86B.h5,1352
810,EFAFEE21-B768-4564-9017-85AEDA684697,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EFAFEE21-B768-4564-9017-85AEDA684697.h5,2758
811,E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6.h5,599
812,BF74FA43-0FE0-4B40-A2F6-32D5E8CF3AFB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BF74FA43-0FE0-4B40-A2F6-32D5E8CF3AFB.h5,62
813,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.h5,1977
814,370BAC7C-364D-415B-B9A8-5C8590F0100D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/370BAC7C-364D-415B-B9A8-5C8590F0100D.h5,554
815,FF879AAE-31CA-450E-BCFB-DBB47EBED91A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FF879AAE-31CA-450E-BCFB-DBB47EBED91A.h5,3070
816,53EDD284-9A62-42C2-8F7F-12D89F6CE873,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53EDD284-9A62-42C2-8F7F-12D89F6CE873.h5,1527
817,638293F3-D109-458E-9873-9859CA49A426,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/638293F3-D109-458E-9873-9859CA49A426.h5,636
818,FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223.h5,5989
819,0FC2A785-C36F-44E1-A5E3-1787CF9D817C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0FC2A785-C36F-44E1-A5E3-1787CF9D817C.h5,59
