,slide,features,patches
295,7FA37E43-D86D-4BAA-8DE4-1551E91BA21C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FA37E43-D86D-4BAA-8DE4-1551E91BA21C.h5,2217
296,C1CC08A3-9784-4676-BDF7-A5D7AF22943C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C1CC08A3-9784-4676-BDF7-A5D7AF22943C.h5,9439
297,BB53705C-1CF8-456C-848D-5B4E372511B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BB53705C-1CF8-456C-848D-5B4E372511B9.h5,1381
298,9E730BFF-37D2-44E8-B301-9F7BC40FA0AE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9E730BFF-37D2-44E8-B301-9F7BC40FA0AE.h5,0
299,9329085B-EBA8-44B3-8391-C7B3186763E1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9329085B-EBA8-44B3-8391-C7B3186763E1.h5,4624
300,BED31F1D-2C77-476B-A695-E70C338B2773,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BED31F1D-2C77-476B-A695-E70C338B2773.h5,1446
301,ED8BCD77-76EB-413E-8D12-D3E59B0B3E30,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ED8BCD77-76EB-413E-8D12-D3E59B0B3E30.h5,6705
302,8CA681C2-4107-47C8-A4EE-FA106AFF796D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8CA681C2-4107-47C8-A4EE-FA106AFF796D.h5,7698
303,C5DF083B-2C7A-480F-AD4F-F8413A8D4350,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C5DF083B-2C7A-480F-AD4F-F8413A8D4350.h5,3997
304,F9114937-94A6-4037-9387-8B6E25BF6269,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9114937-94A6-4037-9387-8B6E25BF6269.h5,3844
305,0740BD5E-FD4C-4BCD-843E-AB386A76A341,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0740BD5E-FD4C-4BCD-843E-AB386A76A341.h5,171
306,3D1B71A2-8724-4EC1-AECD-AC69876032FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D1B71A2-8724-4EC1-AECD-AC69876032FC.h5,236
307,43F99DE0-35F1-49C4-9A4C-1E18AB999468,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/43F99DE0-35F1-49C4-9A4C-1E18AB999468.h5,7114
308,6C3D45BF-80CC-495D-8B54-9095602228D7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6C3D45BF-80CC-495D-8B54-9095602228D7.h5,3548
309,0E1DF3AA-1B51-43EE-8E00-CB7B178EA251,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0E1DF3AA-1B51-43EE-8E00-CB7B178EA251.h5,1741
310,86839DDF-B561-4D88-B6B1-0890182DF40F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86839DDF-B561-4D88-B6B1-0890182DF40F.h5,7
311,ABE83291-6CE8-4D39-A34B-AECF33CEEF53,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ABE83291-6CE8-4D39-A34B-AECF33CEEF53.h5,2454
312,BAE8A798-D799-4818-8368-AAC007469C97,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BAE8A798-D799-4818-8368-AAC007469C97.h5,2024
313,42325D2A-35D1-4B29-8B3C-56184EA4F71A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/42325D2A-35D1-4B29-8B3C-56184EA4F71A.h5,3898
314,A774D3B3-AE20-4531-B1DA-BFE9982DD86F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A774D3B3-AE20-4531-B1DA-BFE9982DD86F.h5,3950
315,A4477619-91EB-4AD8-8161-CD3BE4E7EC07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4477619-91EB-4AD8-8161-CD3BE4E7EC07.h5,13308
316,B3512500-461F-4152-99FD-11093DB82C43,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B3512500-461F-4152-99FD-11093DB82C43.h5,2
317,99301695-7716-470C-A543-A0C3791537B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/99301695-7716-470C-A543-A0C3791537B9.h5,2146
318,12F08E47-A2DC-4C89-9F59-B2050B5AD98C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/12F08E47-A2DC-4C89-9F59-B2050B5AD98C.h5,1123
319,9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9.h5,2533
320,2796C07D-0B95-4B9C-BB31-B9715DEDA4E5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2796C07D-0B95-4B9C-BB31-B9715DEDA4E5.h5,5105
321,97785B4B-D705-403C-9E02-E1401E7655EC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/97785B4B-D705-403C-9E02-E1401E7655EC.h5,13134
322,3E589112-1F18-4F1D-8AC6-D51C756C77B7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3E589112-1F18-4F1D-8AC6-D51C756C77B7.h5,355
323,F429779F-0EB7-4BFE-BB5D-30024898C2A4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F429779F-0EB7-4BFE-BB5D-30024898C2A4.h5,3573
324,AD6F4FCE-6696-4E75-A776-A93F568EC203,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AD6F4FCE-6696-4E75-A776-A93F568EC203.h5,666
325,779B3C8B-A584-43E5-B26C-92D5DDA5C0A5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/779B3C8B-A584-43E5-B26C-92D5DDA5C0A5.h5,487
326,63625229-69D6-4B7D-AFF7-BEF99BF94424,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/63625229-69D6-4B7D-AFF7-BEF99BF94424.h5,2337
327,5C909795-5D20-49B7-8C81-1CF48EA2D3DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5C909795-5D20-49B7-8C81-1CF48EA2D3DE.h5,6
328,FA0D7BCB-5C63-48FE-8696-4DBF3FBA27B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA0D7BCB-5C63-48FE-8696-4DBF3FBA27B6.h5,8682
329,8D8A1195-C136-49D7-9239-CA2D229C5872,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D8A1195-C136-49D7-9239-CA2D229C5872.h5,4591
330,FC8023A2-64AD-45B7-9F26-6749F54AE9BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FC8023A2-64AD-45B7-9F26-6749F54AE9BC.h5,222
331,60F777AE-F990-4582-9B62-D0C221524E86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/60F777AE-F990-4582-9B62-D0C221524E86.h5,2485
332,EFAFEE21-B768-4564-9017-85AEDA684697,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EFAFEE21-B768-4564-9017-85AEDA684697.h5,2758
333,CDCC280E-1D5F-4212-9621-6448858A88AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CDCC280E-1D5F-4212-9621-6448858A88AC.h5,6548
334,11FF3265-C6AF-4222-8436-CCC60E6BC70C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11FF3265-C6AF-4222-8436-CCC60E6BC70C.h5,859
335,41978B1F-E468-4489-97EF-833335D0E588,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/41978B1F-E468-4489-97EF-833335D0E588.h5,10744
336,B1F65FA8-0585-439C-B2CE-2A0A784781ED,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B1F65FA8-0585-439C-B2CE-2A0A784781ED.h5,6054
