,slide,features,patches
574,701A9BB2-C8C5-4924-A6C8-10F10942A663,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/701A9BB2-C8C5-4924-A6C8-10F10942A663.pt,5638
575,DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0.pt,1990
576,956B7333-0CCF-4EE3-911E-5A9D31D24D5A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/956B7333-0CCF-4EE3-911E-5A9D31D24D5A.pt,448
577,48264798-65B3-4492-9E41-832802E60056,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/48264798-65B3-4492-9E41-832802E60056.pt,2504
578,6C169268-E7C2-481F-9E66-11E8A8913C46,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C169268-E7C2-481F-9E66-11E8A8913C46.pt,7352
579,EE374609-B7DB-43AD-B780-E9211694A44F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EE374609-B7DB-43AD-B780-E9211694A44F.pt,735
580,AD6F4FCE-6696-4E75-A776-A93F568EC203,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AD6F4FCE-6696-4E75-A776-A93F568EC203.pt,1798
581,23B626AF-51D4-4C4F-A2EB-17671C2BF454,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/23B626AF-51D4-4C4F-A2EB-17671C2BF454.pt,8646
582,74D0DA1D-1016-4063-A76C-737636305AFD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74D0DA1D-1016-4063-A76C-737636305AFD.pt,12038
583,E45247D2-982E-4C7F-BAC8-E87BB8502075,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E45247D2-982E-4C7F-BAC8-E87BB8502075.pt,3800
584,460DB826-C214-45ED-BEEB-1F2E0D22D6EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/460DB826-C214-45ED-BEEB-1F2E0D22D6EF.pt,7385
585,096EB2CB-D84F-4DDA-81F6-3CA15E28F064,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/096EB2CB-D84F-4DDA-81F6-3CA15E28F064.pt,2322
586,E3F73979-EBD5-4ED3-9CA8-1279E065CF4F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3F73979-EBD5-4ED3-9CA8-1279E065CF4F.pt,18279
587,62803854-51FD-4931-8772-6A3258939091,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/62803854-51FD-4931-8772-6A3258939091.pt,5172
588,611F5D19-3519-48E3-8475-4BB771FC3C79,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/611F5D19-3519-48E3-8475-4BB771FC3C79.pt,14124
589,416A7540-A58F-4081-A684-2276DC90515E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/416A7540-A58F-4081-A684-2276DC90515E.pt,2105
590,E7228B83-420B-4CFF-AF60-5CE6D864CBA0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E7228B83-420B-4CFF-AF60-5CE6D864CBA0.pt,876
591,11F5B37E-A491-43F7-B4FA-6F6739C5FD02,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11F5B37E-A491-43F7-B4FA-6F6739C5FD02.pt,11408
592,B3353E98-25DD-4EC3-8578-50DF2B7404BD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B3353E98-25DD-4EC3-8578-50DF2B7404BD.pt,6190
593,F7B78C0D-B4FE-4229-B748-FC222844DA17,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F7B78C0D-B4FE-4229-B748-FC222844DA17.pt,20736
594,90735061-3E4E-4CEB-8A04-CE50C1940E18,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/90735061-3E4E-4CEB-8A04-CE50C1940E18.pt,9159
595,96A00D3A-CB0D-433A-9C2C-4CC4B1C471E6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/96A00D3A-CB0D-433A-9C2C-4CC4B1C471E6.pt,16804
596,5DD30B40-5B15-4462-9397-3824B6C3B6C1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5DD30B40-5B15-4462-9397-3824B6C3B6C1.pt,2240
597,BE8B8287-CD37-4040-B413-B6262686BABE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BE8B8287-CD37-4040-B413-B6262686BABE.pt,12182
598,3A9E4180-17CD-4580-BDA0-F5AB420AE968,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3A9E4180-17CD-4580-BDA0-F5AB420AE968.pt,21777
599,BCF536C9-2B9B-42DC-A403-0B96F7BEFFE3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BCF536C9-2B9B-42DC-A403-0B96F7BEFFE3.pt,1820
600,862FAE0B-699F-44EC-A8E0-A61CFAFC5B14,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/862FAE0B-699F-44EC-A8E0-A61CFAFC5B14.pt,3399
601,2B528003-0F65-4A17-BBE3-6120F8CEDA63,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2B528003-0F65-4A17-BBE3-6120F8CEDA63.pt,8190
602,0E0426D2-DC65-4C65-B66F-B704FA098691,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0E0426D2-DC65-4C65-B66F-B704FA098691.pt,2499
603,8FF1F41D-9441-4A3C-AD19-7283CBD76ACD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8FF1F41D-9441-4A3C-AD19-7283CBD76ACD.pt,3370
604,EAE4B7F8-091A-49FA-9226-7B5A7BC6DD03,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EAE4B7F8-091A-49FA-9226-7B5A7BC6DD03.pt,10016
605,70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81.pt,7289
606,DAF5C2F4-207D-4F40-B84C-68DA14AA0C12,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DAF5C2F4-207D-4F40-B84C-68DA14AA0C12.pt,3581
607,C1D438D4-2B73-4C50-B1D3-920E1F184CE9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C1D438D4-2B73-4C50-B1D3-920E1F184CE9.pt,9255
608,FFA2332E-2BF2-4BC8-BD13-8464E6B492B6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FFA2332E-2BF2-4BC8-BD13-8464E6B492B6.pt,16966
609,242AC40A-041E-4C64-99E1-7C5353C143BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/242AC40A-041E-4C64-99E1-7C5353C143BF.pt,5201
610,98A7010F-34CE-4039-9DEF-0F1C3B6717FB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/98A7010F-34CE-4039-9DEF-0F1C3B6717FB.pt,9078
611,48B3D19F-3C20-4366-A108-27046EB64C55,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/48B3D19F-3C20-4366-A108-27046EB64C55.pt,497
612,F76BD003-0D38-49FF-818E-21AFD08117A2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F76BD003-0D38-49FF-818E-21AFD08117A2.pt,9642
613,EF376962-F1DB-4DCE-8CA6-90DAEDF4EEEC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EF376962-F1DB-4DCE-8CA6-90DAEDF4EEEC.pt,28488
614,70A24EBD-7FB5-4A3B-89D8-B504EE757116,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/70A24EBD-7FB5-4A3B-89D8-B504EE757116.pt,15025
615,8F363C48-240C-4296-B9A9-A86BDDF3FB71,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8F363C48-240C-4296-B9A9-A86BDDF3FB71.pt,12477
616,D5A1B4D1-B526-477E-BEBA-D0CFC396DC41,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5A1B4D1-B526-477E-BEBA-D0CFC396DC41.pt,18317
617,6C59DDED-A506-44D0-ACE2-68A3DC901C8E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C59DDED-A506-44D0-ACE2-68A3DC901C8E.pt,13045
618,DB4A0404-EE9A-4177-8B9D-1FD87B81CD45,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DB4A0404-EE9A-4177-8B9D-1FD87B81CD45.pt,21682
619,4A9E9FEC-69A6-4AE0-976C-35F2D09D893C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4A9E9FEC-69A6-4AE0-976C-35F2D09D893C.pt,13182
620,EF2CC63C-5147-4DEF-BE01-0C3BE032DCF0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EF2CC63C-5147-4DEF-BE01-0C3BE032DCF0.pt,2228
621,4F51A7FA-97B8-43CA-B6E0-03CB120D5599,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4F51A7FA-97B8-43CA-B6E0-03CB120D5599.pt,1439
622,74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F.pt,10879
623,3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0.pt,6371
624,45DAC4E0-F006-40B6-A48D-9250506CD22A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/45DAC4E0-F006-40B6-A48D-9250506CD22A.pt,10861
625,1912A1CB-1BA3-4AE0-85FB-B0612E0C307A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1912A1CB-1BA3-4AE0-85FB-B0612E0C307A.pt,335
626,2F7C6016-ACB3-4567-9361-50B74FF5D55E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F7C6016-ACB3-4567-9361-50B74FF5D55E.pt,2390
627,17B0F4DA-39D4-4CB9-8C1F-AF262C34F03E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/17B0F4DA-39D4-4CB9-8C1F-AF262C34F03E.pt,15137
628,B4C4055F-B3BC-4058-8697-7A2F3A0A2824,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B4C4055F-B3BC-4058-8697-7A2F3A0A2824.pt,15235
629,3990B76C-EEA9-4C8A-AAF8-DC06EBFE512F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3990B76C-EEA9-4C8A-AAF8-DC06EBFE512F.pt,10745
630,5C909795-5D20-49B7-8C81-1CF48EA2D3DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5C909795-5D20-49B7-8C81-1CF48EA2D3DE.pt,3519
631,F4EB5B58-A56D-447C-A9B9-CFD98B1E6381,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F4EB5B58-A56D-447C-A9B9-CFD98B1E6381.pt,3277
632,B67EA9AB-FE2A-404A-B413-C2130B45D8D6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B67EA9AB-FE2A-404A-B413-C2130B45D8D6.pt,6085
633,299EDB21-BD63-42D0-8F98-B179B586F4E1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/299EDB21-BD63-42D0-8F98-B179B586F4E1.pt,12968
634,ECE0B774-7C1D-4441-9FE9-A18C596A549C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ECE0B774-7C1D-4441-9FE9-A18C596A549C.pt,772
635,5AA6873B-A7C3-4777-84C9-35B0A5EDF6F1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5AA6873B-A7C3-4777-84C9-35B0A5EDF6F1.pt,2749
636,B446CE98-2055-466C-B970-49D97BB65C4D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B446CE98-2055-466C-B970-49D97BB65C4D.pt,22017
637,1A20CCE4-3C9D-4180-AA82-576DD8BC24AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1A20CCE4-3C9D-4180-AA82-576DD8BC24AB.pt,15750
638,82DF7AB7-BEA2-48B5-B418-556C65BF8B18,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/82DF7AB7-BEA2-48B5-B418-556C65BF8B18.pt,23898
639,6CC56047-2E11-4AF4-96C9-E98A2175C3DB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6CC56047-2E11-4AF4-96C9-E98A2175C3DB.pt,18664
640,7B87A652-529E-4E53-9E5F-B999C00FCBDB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7B87A652-529E-4E53-9E5F-B999C00FCBDB.pt,2988
641,F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B.pt,12721
642,96592C9F-5CA8-4A83-9CE5-6E432180BC95,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/96592C9F-5CA8-4A83-9CE5-6E432180BC95.pt,7065
643,180BF37B-9830-4AF1-8D20-4C0DB585B463,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/180BF37B-9830-4AF1-8D20-4C0DB585B463.pt,9620
644,3031B324-2B45-4DC8-9730-4661F2E58CA4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3031B324-2B45-4DC8-9730-4661F2E58CA4.pt,14559
645,0FAB0EFA-7710-40C8-8963-61E2DD59C31B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FAB0EFA-7710-40C8-8963-61E2DD59C31B.pt,0
646,87C24F13-3655-48E6-A8B9-214DCC7978A5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/87C24F13-3655-48E6-A8B9-214DCC7978A5.pt,1829
647,C8E57E61-2024-43DC-AA94-8878971A61F1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C8E57E61-2024-43DC-AA94-8878971A61F1.pt,18399
648,5658835C-50E2-441A-8293-653DF648313C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5658835C-50E2-441A-8293-653DF648313C.pt,30018
649,07FDADB9-ADB2-43E3-8DCE-7FF86B474040,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/07FDADB9-ADB2-43E3-8DCE-7FF86B474040.pt,6210
650,DB7D4076-834B-4EC7-A313-E93633AB4E2F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DB7D4076-834B-4EC7-A313-E93633AB4E2F.pt,1405
651,A823E096-484A-4776-9F9E-95285C1F915D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A823E096-484A-4776-9F9E-95285C1F915D.pt,1183
652,BBC70BB8-BD80-403E-AD87-0E5695EAE2B1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BBC70BB8-BD80-403E-AD87-0E5695EAE2B1.pt,21146
653,BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64.pt,12355
654,6AF5E139-17C4-4B30-978A-CAB59C788AC7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AF5E139-17C4-4B30-978A-CAB59C788AC7.pt,3331
655,628C89FD-7239-472A-B4C9-C644D0337734,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/628C89FD-7239-472A-B4C9-C644D0337734.pt,6488
656,00B9588D-B842-4364-B853-AB52355ACCA6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/00B9588D-B842-4364-B853-AB52355ACCA6.pt,26787
657,CC4A1A65-77FA-47B5-9D78-8FDA9A72650A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CC4A1A65-77FA-47B5-9D78-8FDA9A72650A.pt,20491
658,906F5897-8C52-47CB-BB57-49E5664D938C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/906F5897-8C52-47CB-BB57-49E5664D938C.pt,6419
659,4CEDF384-00FB-4833-9B4C-AD5595463872,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4CEDF384-00FB-4833-9B4C-AD5595463872.pt,21867
660,011455F8-B36A-4575-A26D-E40DF45470A8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/011455F8-B36A-4575-A26D-E40DF45470A8.pt,21575
661,215BE9C6-8F75-4E80-8590-234E44FB4496,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/215BE9C6-8F75-4E80-8590-234E44FB4496.pt,14971
662,10E0A391-887E-495B-AA40-A274EA43A6AA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/10E0A391-887E-495B-AA40-A274EA43A6AA.pt,3861
663,6C7FCC3F-8D8A-43A8-813D-9748FDE92AEF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C7FCC3F-8D8A-43A8-813D-9748FDE92AEF.pt,358
664,6B961779-30EB-4AB6-AE37-5725BEA0D6CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6B961779-30EB-4AB6-AE37-5725BEA0D6CB.pt,5405
665,1DF2D425-20F3-4014-9B58-46BCC0C03634,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1DF2D425-20F3-4014-9B58-46BCC0C03634.pt,19503
666,4E173DC8-F742-4935-82BE-9679ED124DEE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4E173DC8-F742-4935-82BE-9679ED124DEE.pt,7403
667,F17764F3-14E4-4007-83F1-D27B4EF2E918,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F17764F3-14E4-4007-83F1-D27B4EF2E918.pt,16778
668,81025037-202B-4723-9FE0-5000B4E4DC95,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/81025037-202B-4723-9FE0-5000B4E4DC95.pt,2558
669,7F7F0BCC-EA9A-4032-94DD-EABE6A3606B7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7F7F0BCC-EA9A-4032-94DD-EABE6A3606B7.pt,8091
670,05CE6BF4-7E8A-4215-844E-49F02A5AFDAD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/05CE6BF4-7E8A-4215-844E-49F02A5AFDAD.pt,8766
