,slide,features,patches
759,14B52577-9081-4368-86F5-278E527AE64B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/14B52577-9081-4368-86F5-278E527AE64B.pt,0
760,905C11F9-C232-4518-BA4A-D11AF47BDBA9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/905C11F9-C232-4518-BA4A-D11AF47BDBA9.pt,505
761,BCEBE5E3-E482-4E27-82FD-A2FFF12F5C84,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BCEBE5E3-E482-4E27-82FD-A2FFF12F5C84.pt,3811
762,852DAE6E-C402-40F4-AA9A-8A250BF24727,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/852DAE6E-C402-40F4-AA9A-8A250BF24727.pt,16876
763,DBDCDA46-16A6-42EF-9C21-D1968CFDF295,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DBDCDA46-16A6-42EF-9C21-D1968CFDF295.pt,21738
764,D007406B-341C-4329-9403-40EB845A2679,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D007406B-341C-4329-9403-40EB845A2679.pt,3685
765,11F00BE1-02E6-4EBF-889A-D97A0B40EEA3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11F00BE1-02E6-4EBF-889A-D97A0B40EEA3.pt,8542
766,EBA58000-2BBE-4393-A8A0-21AF52832B50,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EBA58000-2BBE-4393-A8A0-21AF52832B50.pt,21615
767,0F5A3517-D2AB-4B8C-B9D1-74EC20679208,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0F5A3517-D2AB-4B8C-B9D1-74EC20679208.pt,35460
768,EF7942A7-5C0C-4060-B30F-57778EE66832,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EF7942A7-5C0C-4060-B30F-57778EE66832.pt,2289
769,27015AA2-AF2F-4298-9EBA-D6234095F71C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/27015AA2-AF2F-4298-9EBA-D6234095F71C.pt,2225
770,196EC5CD-D8BD-45D2-8750-63163C3C76F7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/196EC5CD-D8BD-45D2-8750-63163C3C76F7.pt,24239
771,0B67A48D-5090-4E54-8E02-E4A890EE7854,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0B67A48D-5090-4E54-8E02-E4A890EE7854.pt,1105
772,6AEC3365-49B9-4A82-A0C1-14AAFECE88F8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AEC3365-49B9-4A82-A0C1-14AAFECE88F8.pt,3447
773,11FF3265-C6AF-4222-8436-CCC60E6BC70C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11FF3265-C6AF-4222-8436-CCC60E6BC70C.pt,8529
774,1E59C983-D1F5-41FA-936F-9CF59CC68B52,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1E59C983-D1F5-41FA-936F-9CF59CC68B52.pt,4816
775,45FFF2C8-4A94-42E9-92BC-A58E44512606,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/45FFF2C8-4A94-42E9-92BC-A58E44512606.pt,14209
776,998110EA-3AA5-416B-82C6-3E6D08FB0CEF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/998110EA-3AA5-416B-82C6-3E6D08FB0CEF.pt,8449
777,611F5D19-3519-48E3-8475-4BB771FC3C79,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/611F5D19-3519-48E3-8475-4BB771FC3C79.pt,14124
778,F40F1DEC-2147-40FB-9D24-0C0586AF4B28,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F40F1DEC-2147-40FB-9D24-0C0586AF4B28.pt,11251
779,58D877D5-2341-4DC7-A613-9F1AEB12951A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/58D877D5-2341-4DC7-A613-9F1AEB12951A.pt,6018
780,BB05406B-FD69-4B40-8B2B-4897443BDBE3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BB05406B-FD69-4B40-8B2B-4897443BDBE3.pt,10053
781,05573275-B4C8-48A0-9B18-AD9039DAF2CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/05573275-B4C8-48A0-9B18-AD9039DAF2CD.pt,17859
782,4F58C526-2B46-45CF-842F-C064EC79F032,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4F58C526-2B46-45CF-842F-C064EC79F032.pt,9909
783,E62A2639-D1DE-457E-9B73-873B23E0CB79,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E62A2639-D1DE-457E-9B73-873B23E0CB79.pt,13389
784,CE901EDA-E1A3-4CCF-9582-F7144E72045E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CE901EDA-E1A3-4CCF-9582-F7144E72045E.pt,6631
785,9810CD96-660B-47E7-B60A-D67C8126C676,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9810CD96-660B-47E7-B60A-D67C8126C676.pt,19658
786,E5D12760-008D-4F62-8CDA-D338D8DB37DA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E5D12760-008D-4F62-8CDA-D338D8DB37DA.pt,19777
787,2893F027-6AE8-4687-8CF4-3DBF21BECEC8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2893F027-6AE8-4687-8CF4-3DBF21BECEC8.pt,513
788,2479EF07-10B3-46B5-B012-6C8372705D9F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2479EF07-10B3-46B5-B012-6C8372705D9F.pt,697
789,18881C7B-CA02-482D-9FAC-EBAA6F67290E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/18881C7B-CA02-482D-9FAC-EBAA6F67290E.pt,1158
790,147A5386-FF87-4226-A214-E620B681921A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/147A5386-FF87-4226-A214-E620B681921A.pt,33244
791,E5F733A2-0D2B-470B-AA2F-1EEF0BEBF5CC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E5F733A2-0D2B-470B-AA2F-1EEF0BEBF5CC.pt,6764
792,664BFBF1-8F58-47AB-AA9E-95201EEA47DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/664BFBF1-8F58-47AB-AA9E-95201EEA47DE.pt,7514
793,C295199B-426E-47EF-B32F-660A2D259E74,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C295199B-426E-47EF-B32F-660A2D259E74.pt,25080
794,E6F0254E-98AE-4305-A6DF-BAA0993DCA7D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E6F0254E-98AE-4305-A6DF-BAA0993DCA7D.pt,6738
795,BD0C3B6A-19EA-4B1E-9E79-DF785BF1E954,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BD0C3B6A-19EA-4B1E-9E79-DF785BF1E954.pt,11391
796,373F9C10-30B0-4803-BAC4-F9FFB54FCEF6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/373F9C10-30B0-4803-BAC4-F9FFB54FCEF6.pt,20390
797,01D28722-C77F-4C60-A874-EDF0F6947F84,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/01D28722-C77F-4C60-A874-EDF0F6947F84.pt,4238
798,6C3D45BF-80CC-495D-8B54-9095602228D7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C3D45BF-80CC-495D-8B54-9095602228D7.pt,20104
799,DF4A2AD1-5AAF-4B92-95FC-599625FA82A2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DF4A2AD1-5AAF-4B92-95FC-599625FA82A2.pt,8566
800,9A9A9805-C2FC-4834-A9CD-51C31152F7D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9A9A9805-C2FC-4834-A9CD-51C31152F7D8.pt,11117
801,CDB4B5BE-E55B-485F-ACE6-9C2A2BC07C15,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CDB4B5BE-E55B-485F-ACE6-9C2A2BC07C15.pt,7264
802,457173EC-0992-4870-9529-5F50CCEFC686,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/457173EC-0992-4870-9529-5F50CCEFC686.pt,18217
803,F901A2A3-30AF-4FD5-BEE8-7B5231C2778A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F901A2A3-30AF-4FD5-BEE8-7B5231C2778A.pt,19653
804,48DAA1FC-0513-4CDD-B9CB-35C847A730F2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/48DAA1FC-0513-4CDD-B9CB-35C847A730F2.pt,1408
805,55C6C362-A9D2-44F9-B97A-DB180226E2A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/55C6C362-A9D2-44F9-B97A-DB180226E2A9.pt,28923
806,1EF68F2B-2FEB-499F-A609-327AA63A574A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1EF68F2B-2FEB-499F-A609-327AA63A574A.pt,2843
807,55FD03CB-F32F-4E70-BB60-C8E08FDB56A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/55FD03CB-F32F-4E70-BB60-C8E08FDB56A9.pt,9852
808,AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813.pt,284
809,6A5C05DA-351B-4412-BE57-E8F46C414787,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6A5C05DA-351B-4412-BE57-E8F46C414787.pt,7967
810,0D6B7E38-D4EC-4D21-92B0-195E00990839,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0D6B7E38-D4EC-4D21-92B0-195E00990839.pt,23443
811,01FD157A-DE0C-4B80-93A7-D2AB9A4A125F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/01FD157A-DE0C-4B80-93A7-D2AB9A4A125F.pt,0
812,BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64.pt,12355
813,A1036EF5-F641-4483-BEEB-9D1F52B0F769,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A1036EF5-F641-4483-BEEB-9D1F52B0F769.pt,5333
814,030D9B10-BB30-444F-B1D3-CF541891DA52,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/030D9B10-BB30-444F-B1D3-CF541891DA52.pt,405
815,F7B78C0D-B4FE-4229-B748-FC222844DA17,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F7B78C0D-B4FE-4229-B748-FC222844DA17.pt,20736
816,6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB.pt,2922
817,8FF1F41D-9441-4A3C-AD19-7283CBD76ACD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8FF1F41D-9441-4A3C-AD19-7283CBD76ACD.pt,3370
818,B785039D-559D-4471-B136-666CA077F5D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B785039D-559D-4471-B136-666CA077F5D8.pt,26019
819,404FA845-E5E8-494E-94F3-9849862AFE4A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/404FA845-E5E8-494E-94F3-9849862AFE4A.pt,14391
820,5B409A55-AE0E-4C9D-AE6F-257EED68419F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5B409A55-AE0E-4C9D-AE6F-257EED68419F.pt,24042
821,0C007923-C774-4BD1-BB5B-0624DF479112,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0C007923-C774-4BD1-BB5B-0624DF479112.pt,7795
822,E437AB07-64A0-4B47-8678-01DDE6EBB62A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E437AB07-64A0-4B47-8678-01DDE6EBB62A.pt,24625
823,4B54DE1C-5153-4762-AF1C-70FF6599CA01,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4B54DE1C-5153-4762-AF1C-70FF6599CA01.pt,488
824,05004F18-49F0-4312-A0CC-62E6AC6F449E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/05004F18-49F0-4312-A0CC-62E6AC6F449E.pt,152
825,F1E54AF7-2663-46D7-82C3-8585F1660562,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F1E54AF7-2663-46D7-82C3-8585F1660562.pt,723
826,55583D00-DA88-4543-8FA0-A58E6E33209A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/55583D00-DA88-4543-8FA0-A58E6E33209A.pt,18585
827,150B3461-475A-4C61-BC89-2C1611948553,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/150B3461-475A-4C61-BC89-2C1611948553.pt,1042
828,6D7DDFF7-FD69-475F-B8F7-EC256440B2DA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6D7DDFF7-FD69-475F-B8F7-EC256440B2DA.pt,28286
829,715CC2D6-5010-4E65-B32A-63D280008384,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/715CC2D6-5010-4E65-B32A-63D280008384.pt,19013
830,10C25298-83BF-4AB4-A514-1F599553B484,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/10C25298-83BF-4AB4-A514-1F599553B484.pt,3875
831,13984537-C2DE-4652-828D-0E1D84AA33D3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/13984537-C2DE-4652-828D-0E1D84AA33D3.pt,4983
832,61482F85-F98A-47E4-B916-F5FE324F1D6D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/61482F85-F98A-47E4-B916-F5FE324F1D6D.pt,12929
833,9142278D-A78C-41EE-89C7-3CD004FF3596,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9142278D-A78C-41EE-89C7-3CD004FF3596.pt,2061
834,B1950420-B06E-46B0-B964-185C96A35C1F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B1950420-B06E-46B0-B964-185C96A35C1F.pt,13278
835,1B76B9FE-7262-493C-B675-1E574B2DFEDC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1B76B9FE-7262-493C-B675-1E574B2DFEDC.pt,5098
836,4F466F3C-7D0E-474C-B80C-E3F02A300A4B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4F466F3C-7D0E-474C-B80C-E3F02A300A4B.pt,4232
837,ED8BCD77-76EB-413E-8D12-D3E59B0B3E30,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ED8BCD77-76EB-413E-8D12-D3E59B0B3E30.pt,17653
838,5E75E646-5971-4947-99FC-77908C4F3EB0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5E75E646-5971-4947-99FC-77908C4F3EB0.pt,24042
839,AE52A84E-EDEA-44F0-B7E4-D576646323CA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AE52A84E-EDEA-44F0-B7E4-D576646323CA.pt,3666
840,E6FD0B43-A6D4-475C-AA2D-196559628CBB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E6FD0B43-A6D4-475C-AA2D-196559628CBB.pt,1472
841,0FC2A785-C36F-44E1-A5E3-1787CF9D817C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FC2A785-C36F-44E1-A5E3-1787CF9D817C.pt,16330
842,A48E7D98-9226-4BDE-94ED-311C0D3C9B36,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A48E7D98-9226-4BDE-94ED-311C0D3C9B36.pt,8139
843,0F5C2192-FD1D-4DF1-B232-485A83DCAFA9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0F5C2192-FD1D-4DF1-B232-485A83DCAFA9.pt,6453
844,194E0197-98D1-4247-BD28-73ED50F85695,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/194E0197-98D1-4247-BD28-73ED50F85695.pt,3679
845,5DCDD76A-6A11-4219-990B-3047F516839C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5DCDD76A-6A11-4219-990B-3047F516839C.pt,15839
846,E8950565-D547-455E-A2C3-33E2E3621BAE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E8950565-D547-455E-A2C3-33E2E3621BAE.pt,33400
847,779911A1-1F1B-4543-B342-8A16A147F6FA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/779911A1-1F1B-4543-B342-8A16A147F6FA.pt,15405
848,B0740E42-BBEE-4A66-A1CD-E1D34A178C72,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B0740E42-BBEE-4A66-A1CD-E1D34A178C72.pt,21353
849,CF1799D0-D453-43DA-9EA5-103346A4969D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CF1799D0-D453-43DA-9EA5-103346A4969D.pt,16352
850,D36FBBDF-A72D-428A-B48F-0B1C5FB13239,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D36FBBDF-A72D-428A-B48F-0B1C5FB13239.pt,12599
851,942ED30E-D34B-4EDA-98C4-1528CCA4470D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/942ED30E-D34B-4EDA-98C4-1528CCA4470D.pt,6708
852,EE374609-B7DB-43AD-B780-E9211694A44F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EE374609-B7DB-43AD-B780-E9211694A44F.pt,735
853,232531B8-9177-43DE-80BA-3D0262124A72,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/232531B8-9177-43DE-80BA-3D0262124A72.pt,10564
854,D4F9F5D5-D7A0-44A5-AD1D-88981B0B99F8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D4F9F5D5-D7A0-44A5-AD1D-88981B0B99F8.pt,3798
855,696CA195-1F57-4D67-A71A-F1505D3D166C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/696CA195-1F57-4D67-A71A-F1505D3D166C.pt,8627
856,990A58BD-A81A-4BBC-8152-581780B03BDC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/990A58BD-A81A-4BBC-8152-581780B03BDC.pt,17594
