,slide,features,patches
661,D2E0CD52-BCC1-4795-B8AA-3AB25D840F53,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D2E0CD52-BCC1-4795-B8AA-3AB25D840F53.h5,4479
662,A9EB2783-743D-4BEE-A812-5F9852D6AACD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A9EB2783-743D-4BEE-A812-5F9852D6AACD.h5,6402
663,B9C1358C-7B00-4C48-9F8E-122D4F577895,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B9C1358C-7B00-4C48-9F8E-122D4F577895.h5,1991
664,21237815-5D03-4013-ACB0-647F106C4AC1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/21237815-5D03-4013-ACB0-647F106C4AC1.h5,11578
665,2DE05A30-B98E-4E10-80C2-C0133596A95E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2DE05A30-B98E-4E10-80C2-C0133596A95E.h5,1314
666,10A22EFE-C60A-475C-960C-4A4E22723F03,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/10A22EFE-C60A-475C-960C-4A4E22723F03.h5,469
667,696EB3D7-2B76-4864-B16C-04DC03022579,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/696EB3D7-2B76-4864-B16C-04DC03022579.h5,1350
668,6AA5BA96-992C-4E2D-AEFE-55830AACB2A0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6AA5BA96-992C-4E2D-AEFE-55830AACB2A0.h5,11421
669,1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601.h5,15439
670,30A9C3F9-B727-4FC1-81AC-9D3D0109BC8B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/30A9C3F9-B727-4FC1-81AC-9D3D0109BC8B.h5,3187
671,7A5EDDE1-681A-41AA-A19D-D3FC94FCEB01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7A5EDDE1-681A-41AA-A19D-D3FC94FCEB01.h5,1068
672,F60659C5-1F8E-42FA-8C37-538AA6672580,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F60659C5-1F8E-42FA-8C37-538AA6672580.h5,6292
673,EC42213A-E4A7-4668-9CFA-F3C0C12938DD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EC42213A-E4A7-4668-9CFA-F3C0C12938DD.h5,5055
674,9F797F82-0957-4C71-8883-513CE94BCDCD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F797F82-0957-4C71-8883-513CE94BCDCD.h5,6086
675,AA54CA80-48EA-450E-A8DC-DBC54834758C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA54CA80-48EA-450E-A8DC-DBC54834758C.h5,493
676,31E5ADCA-F37F-4A64-8DC4-04382D149247,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/31E5ADCA-F37F-4A64-8DC4-04382D149247.h5,54
677,52DA24EC-0004-4137-8A0A-FD1A9DD1B15F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/52DA24EC-0004-4137-8A0A-FD1A9DD1B15F.h5,5964
678,E16210AF-5280-47FE-8380-460CE7EB0DB5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E16210AF-5280-47FE-8380-460CE7EB0DB5.h5,0
679,B30AB9A4-0D6F-48B3-B0A2-7027E1B1B67A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B30AB9A4-0D6F-48B3-B0A2-7027E1B1B67A.h5,1575
680,3C930749-0466-4387-A049-137BE6F1373B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3C930749-0466-4387-A049-137BE6F1373B.h5,5383
681,F24C5E1D-F1E0-4D5E-A173-61F8F94BB094,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F24C5E1D-F1E0-4D5E-A173-61F8F94BB094.h5,5181
682,A90942C8-58F6-4996-BD92-391623C8D8F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A90942C8-58F6-4996-BD92-391623C8D8F5.h5,134
683,5B8F48C3-28FD-42EE-8AAA-BD5FF2C7C799,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B8F48C3-28FD-42EE-8AAA-BD5FF2C7C799.h5,9847
684,4B414EBE-E581-49D8-B051-570542F195FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4B414EBE-E581-49D8-B051-570542F195FC.h5,1586
685,D919DCFE-5489-4838-BDBE-7BA8AD208B79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D919DCFE-5489-4838-BDBE-7BA8AD208B79.h5,6779
686,69B675D7-F77A-4E28-B2E2-13208B8BF41A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/69B675D7-F77A-4E28-B2E2-13208B8BF41A.h5,3354
687,E7E72753-1B05-4D08-9285-95B26B507315,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7E72753-1B05-4D08-9285-95B26B507315.h5,9098
688,A97B88E6-AAB1-48FB-A730-0A1E0F488A62,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A97B88E6-AAB1-48FB-A730-0A1E0F488A62.h5,250
689,27C949DE-A0DA-4CBF-B141-2005A53C51C5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27C949DE-A0DA-4CBF-B141-2005A53C51C5.h5,586
690,7C00CEF0-9ECB-463D-9CA5-C93312AB1B53,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7C00CEF0-9ECB-463D-9CA5-C93312AB1B53.h5,3836
691,A3028FA5-172B-4EA8-A59C-C97D9F2DC49D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A3028FA5-172B-4EA8-A59C-C97D9F2DC49D.h5,2192
692,C1014DC9-AF3E-442A-A9D3-EBCFD550CC66,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C1014DC9-AF3E-442A-A9D3-EBCFD550CC66.h5,152
693,D976E7A6-84BD-4D88-86A4-FD4A591C38F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D976E7A6-84BD-4D88-86A4-FD4A591C38F8.h5,11184
694,0B67A48D-5090-4E54-8E02-E4A890EE7854,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0B67A48D-5090-4E54-8E02-E4A890EE7854.h5,359
695,21A20943-37C7-4D48-B1EC-814F63520CBF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/21A20943-37C7-4D48-B1EC-814F63520CBF.h5,1389
696,F59E3E5E-6560-41CA-9A63-22F56D430522,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F59E3E5E-6560-41CA-9A63-22F56D430522.h5,8965
697,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.h5,1977
698,BC9BE830-4E44-441F-958D-AD0562B590E1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BC9BE830-4E44-441F-958D-AD0562B590E1.h5,1169
699,BDC42004-9346-4AFF-9005-B17652F4D055,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BDC42004-9346-4AFF-9005-B17652F4D055.h5,2352
700,86D55B59-3775-4B57-87E6-468912AC0DB8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86D55B59-3775-4B57-87E6-468912AC0DB8.h5,5746
701,05D94B72-3951-4907-97DD-81507E93F661,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05D94B72-3951-4907-97DD-81507E93F661.h5,559
702,8C7AA95E-5FD2-437C-9337-16B7D78516C0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8C7AA95E-5FD2-437C-9337-16B7D78516C0.h5,136
703,9573D8AA-F80C-4DC0-97E7-C5873A95FB38,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9573D8AA-F80C-4DC0-97E7-C5873A95FB38.h5,751
704,39312116-F988-4019-9E19-8DC777C8292A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/39312116-F988-4019-9E19-8DC777C8292A.h5,516
705,715CC2D6-5010-4E65-B32A-63D280008384,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/715CC2D6-5010-4E65-B32A-63D280008384.h5,456
706,FFAD22AF-F01B-451E-BD0D-0C5A76A6DBA9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFAD22AF-F01B-451E-BD0D-0C5A76A6DBA9.h5,4886
707,64C50F5A-46DE-4AB7-94D4-2DC45672D602,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/64C50F5A-46DE-4AB7-94D4-2DC45672D602.h5,5996
708,95B63212-8F31-4D4F-94DA-9B252AEA273B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/95B63212-8F31-4D4F-94DA-9B252AEA273B.h5,187
709,0402E819-B3AA-484B-A152-6093DDCE0FBD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0402E819-B3AA-484B-A152-6093DDCE0FBD.h5,15753
710,A00ADA73-9F88-4202-B7ED-02971BEBE638,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A00ADA73-9F88-4202-B7ED-02971BEBE638.h5,2291
711,304B5D15-E867-4C46-9218-96DA5B9E420D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/304B5D15-E867-4C46-9218-96DA5B9E420D.h5,4871
712,D47302A3-C6EF-45C0-9265-CC8F75762F51,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D47302A3-C6EF-45C0-9265-CC8F75762F51.h5,60
713,9B1CED9F-6FF2-4E10-BC85-873769E29C4A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9B1CED9F-6FF2-4E10-BC85-873769E29C4A.h5,6950
714,BE8D47F5-E7D8-4C18-B2A3-7DC3641E5BC2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE8D47F5-E7D8-4C18-B2A3-7DC3641E5BC2.h5,736
715,8DD69411-59F2-45E8-B747-8F9C8C7DC554,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8DD69411-59F2-45E8-B747-8F9C8C7DC554.h5,3775
716,48DAA1FC-0513-4CDD-B9CB-35C847A730F2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/48DAA1FC-0513-4CDD-B9CB-35C847A730F2.h5,828
717,2D779F38-4B0F-4960-B180-93408EDB845A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2D779F38-4B0F-4960-B180-93408EDB845A.h5,2808
718,D00972EE-6E87-4BAB-955F-C873E9FA763F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D00972EE-6E87-4BAB-955F-C873E9FA763F.h5,6
719,4357D4AD-DEA5-49E8-B7CC-9949C576F12F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4357D4AD-DEA5-49E8-B7CC-9949C576F12F.h5,117
720,7A6C10D8-C3F6-4102-9673-74323686B169,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7A6C10D8-C3F6-4102-9673-74323686B169.h5,2968
721,445FA612-9E83-4FDE-A97D-A6982CF936B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/445FA612-9E83-4FDE-A97D-A6982CF936B3.h5,1394
722,F19204E8-61A9-49DE-81A3-7BA56F60D7AB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F19204E8-61A9-49DE-81A3-7BA56F60D7AB.h5,5177
723,A3FBBC94-03A7-4062-92C5-EDE3CB684F4C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A3FBBC94-03A7-4062-92C5-EDE3CB684F4C.h5,746
724,00E344BC-5A77-4C7C-99BF-4373DBE4F670,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00E344BC-5A77-4C7C-99BF-4373DBE4F670.h5,2066
725,43AF99DD-20C5-4462-A306-F11D006E706D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/43AF99DD-20C5-4462-A306-F11D006E706D.h5,954
726,87AD2752-777D-44D4-A58D-F65280518C52,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87AD2752-777D-44D4-A58D-F65280518C52.h5,3952
727,E5D12760-008D-4F62-8CDA-D338D8DB37DA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E5D12760-008D-4F62-8CDA-D338D8DB37DA.h5,0
728,D1C7D289-6EC1-4B17-9838-567AA35F95A9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D1C7D289-6EC1-4B17-9838-567AA35F95A9.h5,10352
729,BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BCC7EAE0-4ADC-4143-ACD5-919B84CBCB7B.h5,408
730,6E41B974-0AE7-4351-A100-6AB11333DD7A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6E41B974-0AE7-4351-A100-6AB11333DD7A.h5,6117
731,11D3E124-2EFE-4CBC-91EA-3D31DAA7A4F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11D3E124-2EFE-4CBC-91EA-3D31DAA7A4F8.h5,8733
732,898F5832-F12B-44F1-813E-D9B4B190AE66,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/898F5832-F12B-44F1-813E-D9B4B190AE66.h5,5764
733,81F48F52-A5FD-45DC-B91C-4857E7B2E496,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/81F48F52-A5FD-45DC-B91C-4857E7B2E496.h5,6075
734,D4F9F5D5-D7A0-44A5-AD1D-88981B0B99F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D4F9F5D5-D7A0-44A5-AD1D-88981B0B99F8.h5,2514
735,8D635E3C-8B1C-4ACA-B6F2-C31BCF5A5404,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D635E3C-8B1C-4ACA-B6F2-C31BCF5A5404.h5,3615
736,5B562D15-6984-4F7D-932A-4DC8783F7875,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B562D15-6984-4F7D-932A-4DC8783F7875.h5,1565
737,BA4F9AE3-CAB2-4567-8211-330406BEFBF8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA4F9AE3-CAB2-4567-8211-330406BEFBF8.h5,8829
738,10943D30-2209-4990-BB54-7C6924784403,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/10943D30-2209-4990-BB54-7C6924784403.h5,3784
739,E8950565-D547-455E-A2C3-33E2E3621BAE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E8950565-D547-455E-A2C3-33E2E3621BAE.h5,9784
740,C90AA3B9-29D0-49B7-8AF8-D066D0C18FFE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C90AA3B9-29D0-49B7-8AF8-D066D0C18FFE.h5,3122
741,44B960B1-1D1C-4C74-8AF7-7431C212E42F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/44B960B1-1D1C-4C74-8AF7-7431C212E42F.h5,1970
742,CED14F90-8EFE-4E76-BECB-64263EF6B0D1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CED14F90-8EFE-4E76-BECB-64263EF6B0D1.h5,1888
743,133E1EA0-D93C-47AE-B342-9EADA2B3445A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/133E1EA0-D93C-47AE-B342-9EADA2B3445A.h5,11737
744,AF606271-9688-431B-9BF6-BC59F8737E25,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AF606271-9688-431B-9BF6-BC59F8737E25.h5,626
745,1DF2D425-20F3-4014-9B58-46BCC0C03634,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DF2D425-20F3-4014-9B58-46BCC0C03634.h5,6424
746,8D24A608-F0A7-4621-9F09-CFFA3645B0C3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D24A608-F0A7-4621-9F09-CFFA3645B0C3.h5,7494
747,4396C39E-74B9-4327-B76D-9661FBFE3921,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4396C39E-74B9-4327-B76D-9661FBFE3921.h5,1368
748,B07703AC-B354-4317-9A63-1A4EB684957E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B07703AC-B354-4317-9A63-1A4EB684957E.h5,120
749,7551DBF0-E695-410F-8D10-5C80CF55982C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7551DBF0-E695-410F-8D10-5C80CF55982C.h5,3889
750,51DEA379-4599-41E9-BE15-4AEA3727160D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51DEA379-4599-41E9-BE15-4AEA3727160D.h5,4652
751,B80E1D73-30A9-44FC-8464-0927701AFA7D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B80E1D73-30A9-44FC-8464-0927701AFA7D.h5,2456
752,3D1597B3-2839-4EF9-BA7F-80704A7B9FE2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D1597B3-2839-4EF9-BA7F-80704A7B9FE2.h5,1803
753,38149E74-5E2D-443E-986F-A03CADD55813,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38149E74-5E2D-443E-986F-A03CADD55813.h5,9340
754,27D52756-ACA3-4F25-88FB-0C429781ABB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27D52756-ACA3-4F25-88FB-0C429781ABB0.h5,5409
755,B5A635CB-6276-47A9-8515-FC6D053D2F8A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B5A635CB-6276-47A9-8515-FC6D053D2F8A.h5,2445
756,96725D0B-860D-409E-9EFD-FEFC1A9742F6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/96725D0B-860D-409E-9EFD-FEFC1A9742F6.h5,11857
757,93B8222E-0775-4138-B852-BA14B39DDE3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/93B8222E-0775-4138-B852-BA14B39DDE3F.h5,272
758,E7B93080-1B3C-408C-9B82-9B0D25E68B1F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7B93080-1B3C-408C-9B82-9B0D25E68B1F.h5,166
759,3B79F122-C264-411F-9264-F37DC6E83E9E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B79F122-C264-411F-9264-F37DC6E83E9E.h5,67
760,F5C496C6-BF02-4076-9247-3FD9EF99B92F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F5C496C6-BF02-4076-9247-3FD9EF99B92F.h5,286
761,33167EE0-2E97-429B-9FF7-1E920725AAC5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/33167EE0-2E97-429B-9FF7-1E920725AAC5.h5,8685
762,0B3E9B00-598F-4867-8F1B-3F6C363FDF82,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0B3E9B00-598F-4867-8F1B-3F6C363FDF82.h5,3749
763,B49BBD5C-5D72-4E61-8C4F-5846A119AEA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B49BBD5C-5D72-4E61-8C4F-5846A119AEA3.h5,578
764,A121A0B3-8BDE-45DF-A20D-8D6CE1936664,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A121A0B3-8BDE-45DF-A20D-8D6CE1936664.h5,12
765,8A27A1A5-B866-4043-AE8D-45C797E87FC1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8A27A1A5-B866-4043-AE8D-45C797E87FC1.h5,6887
766,6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4.h5,11339
767,CEF3DF3B-5781-49C3-B422-E5371C1FC7BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CEF3DF3B-5781-49C3-B422-E5371C1FC7BC.h5,7127
768,665E2F68-676D-4ED7-BB61-D5554F0CFBD3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/665E2F68-676D-4ED7-BB61-D5554F0CFBD3.h5,2180
769,18FE7EAE-6E7C-46A6-B219-F91DCEB3BB29,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/18FE7EAE-6E7C-46A6-B219-F91DCEB3BB29.h5,5893
770,9D0915C6-5958-48AB-A517-2BD457F48286,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9D0915C6-5958-48AB-A517-2BD457F48286.h5,2470
771,95B5A1C2-053D-4955-B290-CA8392DEA406,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/95B5A1C2-053D-4955-B290-CA8392DEA406.h5,3494
772,128BC94F-AEB6-4F85-A8BB-71449C5885B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/128BC94F-AEB6-4F85-A8BB-71449C5885B0.h5,7241
773,BED31F1D-2C77-476B-A695-E70C338B2773,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BED31F1D-2C77-476B-A695-E70C338B2773.h5,1446
774,570817F8-DCAA-4900-B238-C2E8DD323969,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/570817F8-DCAA-4900-B238-C2E8DD323969.h5,4392
775,7F7AD1C0-4DDA-4284-8987-ED26C4019942,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7F7AD1C0-4DDA-4284-8987-ED26C4019942.h5,1362
776,6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82.h5,1005
777,CE96A3FE-6F4F-4E35-8C2E-2107ECB45998,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE96A3FE-6F4F-4E35-8C2E-2107ECB45998.h5,1567
778,24F4AFDA-5BFD-4816-B064-41023ABB99BF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/24F4AFDA-5BFD-4816-B064-41023ABB99BF.h5,3158
779,F357E221-34A7-4842-9409-61FB9103C0FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F357E221-34A7-4842-9409-61FB9103C0FC.h5,2757
780,6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB.h5,1232
781,191F2196-6AC6-4CE3-B03B-FE4EADD3133D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/191F2196-6AC6-4CE3-B03B-FE4EADD3133D.h5,859
782,2F7C6016-ACB3-4567-9361-50B74FF5D55E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2F7C6016-ACB3-4567-9361-50B74FF5D55E.h5,904
783,2BC13027-F94F-464F-B2E2-4C369E365801,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2BC13027-F94F-464F-B2E2-4C369E365801.h5,4306
784,E2E11CE1-9EFD-4D1A-87CF-451C698C4E4E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E2E11CE1-9EFD-4D1A-87CF-451C698C4E4E.h5,955
785,B163C70A-55AD-461F-AF52-3B94AC424099,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B163C70A-55AD-461F-AF52-3B94AC424099.h5,5429
786,87C1359B-A80C-4AA4-A2A7-03B8E67ED878,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87C1359B-A80C-4AA4-A2A7-03B8E67ED878.h5,329
787,11EE5A40-8F42-4985-B588-6A990EBA70DC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11EE5A40-8F42-4985-B588-6A990EBA70DC.h5,142
788,A8B420AB-76FE-44AC-880B-53CB3BEA9B82,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A8B420AB-76FE-44AC-880B-53CB3BEA9B82.h5,8
789,BBD33822-029C-4AE8-A5CE-95631511628F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BBD33822-029C-4AE8-A5CE-95631511628F.h5,4028
790,0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803.h5,9559
791,6D85D077-CD40-49C1-962B-1CDC889A54F0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6D85D077-CD40-49C1-962B-1CDC889A54F0.h5,1788
792,11EE9E2F-EA1F-46DB-8172-0E1B9F210852,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11EE9E2F-EA1F-46DB-8172-0E1B9F210852.h5,930
793,F588E588-1ADD-4FE8-BB26-5B62182AB216,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F588E588-1ADD-4FE8-BB26-5B62182AB216.h5,0
794,095C3225-D44E-4119-84D3-55CDD3EE0290,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/095C3225-D44E-4119-84D3-55CDD3EE0290.h5,1580
795,3B2DCBB1-B146-4402-97EC-D477446B2A5A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B2DCBB1-B146-4402-97EC-D477446B2A5A.h5,11059
796,7674BA90-3960-4F75-9093-679475F7E751,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7674BA90-3960-4F75-9093-679475F7E751.h5,1531
797,299A09D0-55AB-4F67-B88C-E9F728930485,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/299A09D0-55AB-4F67-B88C-E9F728930485.h5,7349
798,FF3B366F-535B-43AB-8C12-FE16E4F3BEA2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FF3B366F-535B-43AB-8C12-FE16E4F3BEA2.h5,5287
799,C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE.h5,5330
800,3B1B1BD9-8F4D-4DE4-B86C-CF583609359B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3B1B1BD9-8F4D-4DE4-B86C-CF583609359B.h5,4452
801,4E5A447E-D741-4E7D-8974-1D7E147BB4BD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4E5A447E-D741-4E7D-8974-1D7E147BB4BD.h5,2453
802,AA650E25-4AFB-4622-BC39-0802F1BA14A0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA650E25-4AFB-4622-BC39-0802F1BA14A0.h5,986
803,0FAD8298-8E86-41FF-8274-35D76813D236,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0FAD8298-8E86-41FF-8274-35D76813D236.h5,15984
804,27B046E6-2D22-4D5F-8949-C11E7A250AF3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27B046E6-2D22-4D5F-8949-C11E7A250AF3.h5,5428
805,1A371E12-6047-4C2E-9581-6E372BC88F2C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A371E12-6047-4C2E-9581-6E372BC88F2C.h5,328
806,1811BCF5-C747-45F5-93C5-59D2FB03BEFA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1811BCF5-C747-45F5-93C5-59D2FB03BEFA.h5,4006
807,5F269808-C394-48E1-8FD8-2342BF638469,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5F269808-C394-48E1-8FD8-2342BF638469.h5,7643
808,1553404D-A8AE-46C0-8F86-D38E4422A08D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1553404D-A8AE-46C0-8F86-D38E4422A08D.h5,7033
