,slide,features,patches
670,18881C7B-CA02-482D-9FAC-EBAA6F67290E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/18881C7B-CA02-482D-9FAC-EBAA6F67290E.h5,376
671,75806AB8-DBEF-4C36-B9D4-716B32F8853F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/75806AB8-DBEF-4C36-B9D4-716B32F8853F.h5,662
672,0FC2A785-C36F-44E1-A5E3-1787CF9D817C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0FC2A785-C36F-44E1-A5E3-1787CF9D817C.h5,59
673,F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661.h5,1751
674,D8F7F7C2-2CB7-4CF0-AF6A-229572CCBC25,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D8F7F7C2-2CB7-4CF0-AF6A-229572CCBC25.h5,8456
675,A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA.h5,859
676,0C45E74C-4A08-45A4-B544-84B1D96FC43B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0C45E74C-4A08-45A4-B544-84B1D96FC43B.h5,5073
677,C8CE0A14-161B-4654-9C8B-26E1E46FDD15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C8CE0A14-161B-4654-9C8B-26E1E46FDD15.h5,4874
678,AFAA28D3-0DDA-4E9A-8704-C585BAA72E10,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AFAA28D3-0DDA-4E9A-8704-C585BAA72E10.h5,1028
679,CF5FCE25-7BAF-46C6-BB90-D86BA7DBD5F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CF5FCE25-7BAF-46C6-BB90-D86BA7DBD5F3.h5,2793
680,F24C5E1D-F1E0-4D5E-A173-61F8F94BB094,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F24C5E1D-F1E0-4D5E-A173-61F8F94BB094.h5,5181
681,F86ED205-C1D8-4282-9493-7C8F5825AC6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F86ED205-C1D8-4282-9493-7C8F5825AC6F.h5,0
682,F33E3962-E8A0-4C7F-919B-976C34CF81AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F33E3962-E8A0-4C7F-919B-976C34CF81AC.h5,2079
683,76AD04D9-4578-4CB0-840B-1E51C6F005E5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/76AD04D9-4578-4CB0-840B-1E51C6F005E5.h5,5342
684,BA50D2EC-D26C-48EE-B908-46315DB73D2E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA50D2EC-D26C-48EE-B908-46315DB73D2E.h5,772
685,16171A6E-33A0-4972-8EE2-297E7930DBDF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/16171A6E-33A0-4972-8EE2-297E7930DBDF.h5,600
686,C4C66643-2631-4F13-9EE2-7F6B6960BE1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C4C66643-2631-4F13-9EE2-7F6B6960BE1A.h5,703
687,A5A66FAB-EED2-48A6-B92D-41A4E2195FEA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A5A66FAB-EED2-48A6-B92D-41A4E2195FEA.h5,9114
688,732C5CA2-3D62-4A2B-8CA6-A1DD6702D9AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/732C5CA2-3D62-4A2B-8CA6-A1DD6702D9AC.h5,212
689,04DE14C3-B8F2-4F25-A0DF-829A8EA16A24,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/04DE14C3-B8F2-4F25-A0DF-829A8EA16A24.h5,4520
690,767856DF-7BBB-418A-A0A7-5330377EC41E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/767856DF-7BBB-418A-A0A7-5330377EC41E.h5,0
691,826B8CA2-A57A-43DF-A2B7-532F8BB5B0AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/826B8CA2-A57A-43DF-A2B7-532F8BB5B0AC.h5,70
692,BA5D2417-0CDE-4554-83A2-A97FBF93EE3C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA5D2417-0CDE-4554-83A2-A97FBF93EE3C.h5,4106
693,1EA510B5-2107-46A1-A68F-18440CB2133A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1EA510B5-2107-46A1-A68F-18440CB2133A.h5,1690
694,05E08BDC-D550-401E-BB9D-9904B66005BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05E08BDC-D550-401E-BB9D-9904B66005BC.h5,4744
695,1DEB6292-CF05-4219-9A7D-2B6D73B6E637,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DEB6292-CF05-4219-9A7D-2B6D73B6E637.h5,6570
696,505643DB-771A-42E0-9AD0-758511F4716A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/505643DB-771A-42E0-9AD0-758511F4716A.h5,1533
697,53B2AE45-F909-4C97-851A-E6D2E1C75B7E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53B2AE45-F909-4C97-851A-E6D2E1C75B7E.h5,8721
698,80E92E70-72B0-4AD1-9E83-E08DBFF20977,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/80E92E70-72B0-4AD1-9E83-E08DBFF20977.h5,5716
699,DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3.h5,327
700,67F6D150-169F-4327-B60E-AE32A0D15578,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67F6D150-169F-4327-B60E-AE32A0D15578.h5,3001
701,F9E47366-227D-4307-A2A6-9C493AF37CCE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9E47366-227D-4307-A2A6-9C493AF37CCE.h5,13656
702,534F990C-5041-4094-B102-6213AFF09CEE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/534F990C-5041-4094-B102-6213AFF09CEE.h5,2126
703,C5F1CB2F-7DB3-4EBF-999F-BBF848A58FFF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C5F1CB2F-7DB3-4EBF-999F-BBF848A58FFF.h5,17349
704,DC1C6BF7-C346-4100-AE10-17D2CB5787BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DC1C6BF7-C346-4100-AE10-17D2CB5787BC.h5,3798
705,71E4589D-824B-498D-AE03-95CBD63AB69D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/71E4589D-824B-498D-AE03-95CBD63AB69D.h5,4807
706,3861D0D1-0082-4D8D-8B74-98D31F006310,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3861D0D1-0082-4D8D-8B74-98D31F006310.h5,1
707,013A1CFA-1CA9-4B36-BAC8-5A88842FE723,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/013A1CFA-1CA9-4B36-BAC8-5A88842FE723.h5,2029
708,75B17110-8957-4214-808A-1B215343B701,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/75B17110-8957-4214-808A-1B215343B701.h5,4392
709,94FE1194-7967-4DDF-8E23-E4FCA19F7398,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/94FE1194-7967-4DDF-8E23-E4FCA19F7398.h5,46
710,3DF0A823-234F-4D03-8943-28E26E5CA712,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DF0A823-234F-4D03-8943-28E26E5CA712.h5,2300
711,221B0455-6418-4A5D-B9CB-049CF7A0E517,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/221B0455-6418-4A5D-B9CB-049CF7A0E517.h5,1825
712,E4E9104F-0EDF-4338-B8F5-BC506016B607,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E4E9104F-0EDF-4338-B8F5-BC506016B607.h5,3655
713,88CA76AF-DB80-43B5-9650-92574A876603,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/88CA76AF-DB80-43B5-9650-92574A876603.h5,55
714,A1ACB614-BAF1-4077-AA6A-004570189F3A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A1ACB614-BAF1-4077-AA6A-004570189F3A.h5,20114
715,60F777AE-F990-4582-9B62-D0C221524E86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/60F777AE-F990-4582-9B62-D0C221524E86.h5,2485
716,BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA8C31F4-BFB3-4033-A9D2-254B7DE54AD8.h5,210
717,D89F6B3F-AC1F-4C2F-A556-61FEEA4735AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D89F6B3F-AC1F-4C2F-A556-61FEEA4735AC.h5,9645
718,E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C.h5,1227
719,FDC6A54D-41F4-4368-AABA-B07E30A81D10,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDC6A54D-41F4-4368-AABA-B07E30A81D10.h5,8654
720,84C97626-0597-42EF-B531-DC1FEA1C1901,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/84C97626-0597-42EF-B531-DC1FEA1C1901.h5,2771
721,27015AA2-AF2F-4298-9EBA-D6234095F71C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27015AA2-AF2F-4298-9EBA-D6234095F71C.h5,779
722,841785AE-ABD3-4E13-931A-2BFA340FBBEF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/841785AE-ABD3-4E13-931A-2BFA340FBBEF.h5,8251
723,6E41B974-0AE7-4351-A100-6AB11333DD7A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6E41B974-0AE7-4351-A100-6AB11333DD7A.h5,6117
724,6BEB3194-772F-4912-A24D-CA93B526A097,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BEB3194-772F-4912-A24D-CA93B526A097.h5,5694
725,64F3A170-DF3D-46D7-828C-58C8C5979C88,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/64F3A170-DF3D-46D7-828C-58C8C5979C88.h5,837
726,DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1.h5,3777
727,87411529-AEBC-4A01-9AAD-E1122AE6E435,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87411529-AEBC-4A01-9AAD-E1122AE6E435.h5,611
728,F17764F3-14E4-4007-83F1-D27B4EF2E918,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F17764F3-14E4-4007-83F1-D27B4EF2E918.h5,5015
729,29255A10-2A6C-4929-8A33-7765CF1641B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/29255A10-2A6C-4929-8A33-7765CF1641B0.h5,3013
730,299A09D0-55AB-4F67-B88C-E9F728930485,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/299A09D0-55AB-4F67-B88C-E9F728930485.h5,7349
731,E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF.h5,0
732,FA41C11A-E862-42A3-BAC5-B2686BF40A60,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA41C11A-E862-42A3-BAC5-B2686BF40A60.h5,596
733,028794F2-6195-4114-904E-B89163AEEDC4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/028794F2-6195-4114-904E-B89163AEEDC4.h5,4291
734,545E9778-7F22-4DC7-BF37-6E92B6378259,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/545E9778-7F22-4DC7-BF37-6E92B6378259.h5,5936
735,E9667858-E087-4202-A377-814140EC5589,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E9667858-E087-4202-A377-814140EC5589.h5,3410
736,CA6CACCD-1D46-444F-BEA5-C2A163BCC52A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA6CACCD-1D46-444F-BEA5-C2A163BCC52A.h5,38
737,4A184B19-E381-486D-B28C-A22C414AB030,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4A184B19-E381-486D-B28C-A22C414AB030.h5,159
738,586A6914-B82B-4EDE-820D-47D1534A9DEB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/586A6914-B82B-4EDE-820D-47D1534A9DEB.h5,4301
739,544BF6D6-A6D5-43E6-BD94-506BB61EDA38,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/544BF6D6-A6D5-43E6-BD94-506BB61EDA38.h5,2021
740,DB67E328-690E-4719-AF72-AAE961042B06,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DB67E328-690E-4719-AF72-AAE961042B06.h5,7595
741,02FD31D8-F12A-46AB-A754-020FF003DA17,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/02FD31D8-F12A-46AB-A754-020FF003DA17.h5,326
742,C9FBD7FA-010F-47EA-B342-ED6BD508A623,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C9FBD7FA-010F-47EA-B342-ED6BD508A623.h5,4537
743,04B41155-C251-4276-8660-5C4EB862708C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/04B41155-C251-4276-8660-5C4EB862708C.h5,8451
744,D667113E-9B43-42A4-B40F-4E0AF5230BCE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D667113E-9B43-42A4-B40F-4E0AF5230BCE.h5,0
745,B9560483-C21C-45DD-9FAA-B3A70A43D168,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B9560483-C21C-45DD-9FAA-B3A70A43D168.h5,2904
746,14534C01-EDC1-4509-91B6-D0ADD5FE3C70,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14534C01-EDC1-4509-91B6-D0ADD5FE3C70.h5,1349
747,64C50F5A-46DE-4AB7-94D4-2DC45672D602,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/64C50F5A-46DE-4AB7-94D4-2DC45672D602.h5,5996
748,5EBE4B40-66FD-487A-866A-DFDC32C3E656,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5EBE4B40-66FD-487A-866A-DFDC32C3E656.h5,5550
749,528E6FD1-425E-41EA-9416-D39201405AE4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/528E6FD1-425E-41EA-9416-D39201405AE4.h5,1402
750,01D28722-C77F-4C60-A874-EDF0F6947F84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/01D28722-C77F-4C60-A874-EDF0F6947F84.h5,2461
751,997BECCB-FD4F-42BF-BA31-DE1E35F95BAE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/997BECCB-FD4F-42BF-BA31-DE1E35F95BAE.h5,12573
752,DDE12C7D-0868-4895-B65D-9853A6C5AC78,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DDE12C7D-0868-4895-B65D-9853A6C5AC78.h5,6491
753,C09523DF-E2C2-45D9-9083-C9815CDBC8F0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C09523DF-E2C2-45D9-9083-C9815CDBC8F0.h5,3242
754,0C007923-C774-4BD1-BB5B-0624DF479112,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0C007923-C774-4BD1-BB5B-0624DF479112.h5,1194
755,E643D84C-BF2D-455C-BDF7-080ED27630EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E643D84C-BF2D-455C-BDF7-080ED27630EF.h5,724
756,295733E1-518E-4A7F-A9C3-8A08D952A8B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/295733E1-518E-4A7F-A9C3-8A08D952A8B0.h5,490
757,2BC914F6-078B-4B65-A825-EF1019654BC9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2BC914F6-078B-4B65-A825-EF1019654BC9.h5,1932
758,03218057-D2F2-4094-8400-C5E1F2419A07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/03218057-D2F2-4094-8400-C5E1F2419A07.h5,597
759,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.h5,1977
760,6F957697-DF3B-43D1-B3C4-1942E940C026,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F957697-DF3B-43D1-B3C4-1942E940C026.h5,1405
761,5E75E646-5971-4947-99FC-77908C4F3EB0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5E75E646-5971-4947-99FC-77908C4F3EB0.h5,7702
762,0F458AF1-9BE2-4F9E-82EE-D0C396150099,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F458AF1-9BE2-4F9E-82EE-D0C396150099.h5,2548
763,348B8962-622A-4E3E-A491-B5707C038B9A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/348B8962-622A-4E3E-A491-B5707C038B9A.h5,9640
764,22CB2E15-B900-4232-8AB1-831198A594F2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/22CB2E15-B900-4232-8AB1-831198A594F2.h5,563
765,5B56B0FB-307B-4409-A6D1-26A42FD7041B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B56B0FB-307B-4409-A6D1-26A42FD7041B.h5,5627
766,0F1D944D-F932-46E9-8452-C55A37A541F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F1D944D-F932-46E9-8452-C55A37A541F8.h5,14
767,ECDF6206-3B34-4F35-B117-76B2DDBD5437,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ECDF6206-3B34-4F35-B117-76B2DDBD5437.h5,7421
768,4E5A447E-D741-4E7D-8974-1D7E147BB4BD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4E5A447E-D741-4E7D-8974-1D7E147BB4BD.h5,2453
769,DA67376B-DAB8-4EAF-B8D7-D83D5F992A47,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA67376B-DAB8-4EAF-B8D7-D83D5F992A47.h5,447
770,F40F1DEC-2147-40FB-9D24-0C0586AF4B28,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F40F1DEC-2147-40FB-9D24-0C0586AF4B28.h5,4267
771,66B61395-41EF-4A75-9671-58A86A5387B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/66B61395-41EF-4A75-9671-58A86A5387B6.h5,1661
772,B078CBC1-5382-46D4-A2D3-05FE0E90CCE3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B078CBC1-5382-46D4-A2D3-05FE0E90CCE3.h5,2376
773,C343E4CD-7E96-45C8-AB08-7E646E5C7D41,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C343E4CD-7E96-45C8-AB08-7E646E5C7D41.h5,7240
774,7263DE04-F3D0-4246-B107-CFB883AF912D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7263DE04-F3D0-4246-B107-CFB883AF912D.h5,6292
775,171F5B09-2A79-4ACB-84F1-FAD07B9D2DA6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/171F5B09-2A79-4ACB-84F1-FAD07B9D2DA6.h5,8876
776,7E789EC3-AC9F-41B2-9BEF-CB3B6A99B8AD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7E789EC3-AC9F-41B2-9BEF-CB3B6A99B8AD.h5,0
777,DA8B03F1-8C81-4167-9447-5CCBC871A3E7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA8B03F1-8C81-4167-9447-5CCBC871A3E7.h5,197
778,8DE225DE-F8E6-4AD4-B653-1C976C4332E8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8DE225DE-F8E6-4AD4-B653-1C976C4332E8.h5,4640
779,DB0C22F7-BBB4-42E6-A4AB-476A9D9EEB97,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DB0C22F7-BBB4-42E6-A4AB-476A9D9EEB97.h5,685
780,FF379B69-E31D-420B-ABB5-474AEB69CD79,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FF379B69-E31D-420B-ABB5-474AEB69CD79.h5,108
781,6B961779-30EB-4AB6-AE37-5725BEA0D6CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6B961779-30EB-4AB6-AE37-5725BEA0D6CB.h5,1876
782,1E8D9D23-210F-4C3A-A008-626B4DB2F8DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1E8D9D23-210F-4C3A-A008-626B4DB2F8DE.h5,11512
783,FA8695A6-4FF2-4B00-8CE4-261A654679BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA8695A6-4FF2-4B00-8CE4-261A654679BC.h5,6248
784,C6BF9354-12B4-48D0-B2DE-9AD845DBA88D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C6BF9354-12B4-48D0-B2DE-9AD845DBA88D.h5,6698
785,47B72EB0-6A08-421A-8053-C5A3F492F4EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/47B72EB0-6A08-421A-8053-C5A3F492F4EF.h5,8571
786,3E589112-1F18-4F1D-8AC6-D51C756C77B7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3E589112-1F18-4F1D-8AC6-D51C756C77B7.h5,355
787,607F91CE-47A3-43B0-8A1E-051E41D3126A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/607F91CE-47A3-43B0-8A1E-051E41D3126A.h5,71
788,C8383883-3BE7-437C-B0E2-29A8F82B9119,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C8383883-3BE7-437C-B0E2-29A8F82B9119.h5,4673
789,FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223.h5,5989
790,964E97D1-8B8B-48D4-A19C-F545DA8A24F4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/964E97D1-8B8B-48D4-A19C-F545DA8A24F4.h5,911
791,C07D056E-A1EA-441A-8A55-597CBDA4E2FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C07D056E-A1EA-441A-8A55-597CBDA4E2FA.h5,802
792,EADB6E43-2A04-4393-90C6-D71AC60B6A21,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EADB6E43-2A04-4393-90C6-D71AC60B6A21.h5,6688
793,CBDE885D-6301-4C2B-B7B9-80AA3A934418,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CBDE885D-6301-4C2B-B7B9-80AA3A934418.h5,8161
794,696EB3D7-2B76-4864-B16C-04DC03022579,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/696EB3D7-2B76-4864-B16C-04DC03022579.h5,1350
795,51809EF7-C1FE-41C7-BA70-8F7134BE900C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51809EF7-C1FE-41C7-BA70-8F7134BE900C.h5,7929
796,F56AE828-7307-449D-AC81-6DFBDF9E16A6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F56AE828-7307-449D-AC81-6DFBDF9E16A6.h5,63
797,40356FEB-C848-4582-A0FE-B0D40FAD95A0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/40356FEB-C848-4582-A0FE-B0D40FAD95A0.h5,7997
798,7C00CEF0-9ECB-463D-9CA5-C93312AB1B53,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7C00CEF0-9ECB-463D-9CA5-C93312AB1B53.h5,3836
799,00DA694B-BA9C-47CF-9000-537A9CDF2504,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00DA694B-BA9C-47CF-9000-537A9CDF2504.h5,11125
800,1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F.h5,219
801,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EB2E79F5-29DB-46D3-B993-FD874E0C811C.h5,92
802,133CC5F6-005C-4031-B5E8-27BB808A53CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/133CC5F6-005C-4031-B5E8-27BB808A53CB.h5,1535
803,3990B76C-EEA9-4C8A-AAF8-DC06EBFE512F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3990B76C-EEA9-4C8A-AAF8-DC06EBFE512F.h5,5847
804,12AB891E-B8DC-48EB-9ADA-60FFF321309E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/12AB891E-B8DC-48EB-9ADA-60FFF321309E.h5,1927
805,581F9021-E9A9-40F9-BF43-5A45BF48C255,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/581F9021-E9A9-40F9-BF43-5A45BF48C255.h5,2290
806,34FCB09D-5549-42C0-BD80-40B91348F766,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/34FCB09D-5549-42C0-BD80-40B91348F766.h5,1728
807,7E57739F-DFDF-4DB0-878A-76341C11EAF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7E57739F-DFDF-4DB0-878A-76341C11EAF7.h5,269
808,21C991A1-5AC4-462A-AFE5-D296DF819030,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/21C991A1-5AC4-462A-AFE5-D296DF819030.h5,9338
809,735B4F06-2AE2-4A41-ABD6-177D830D7703,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/735B4F06-2AE2-4A41-ABD6-177D830D7703.h5,1775
810,57F42BF2-4007-4EA4-AAA1-2255A01C9889,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/57F42BF2-4007-4EA4-AAA1-2255A01C9889.h5,163
811,A97B88E6-AAB1-48FB-A730-0A1E0F488A62,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A97B88E6-AAB1-48FB-A730-0A1E0F488A62.h5,250
812,6062B591-1CD1-4519-8503-B00AC43ADB74,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6062B591-1CD1-4519-8503-B00AC43ADB74.h5,2459
813,D2816FA3-F903-43DA-B913-CEFE3E9C08B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D2816FA3-F903-43DA-B913-CEFE3E9C08B9.h5,23
814,019941DC-7876-4821-9AF3-A4578612110C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/019941DC-7876-4821-9AF3-A4578612110C.h5,33
815,74894A88-98DA-44E0-94B4-AFCD38BA2A7D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/74894A88-98DA-44E0-94B4-AFCD38BA2A7D.h5,8201
816,EEC38146-6EC1-4542-8258-6551B208BB1C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EEC38146-6EC1-4542-8258-6551B208BB1C.h5,1957
817,E1642E64-244F-49A5-BD5F-5FD9930FB6C7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E1642E64-244F-49A5-BD5F-5FD9930FB6C7.h5,691
