,slide,features,patches
668,82B1345C-43A7-4016-BCA3-98C597B34141,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82B1345C-43A7-4016-BCA3-98C597B34141.h5,4
669,07FDADB9-ADB2-43E3-8DCE-7FF86B474040,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/07FDADB9-ADB2-43E3-8DCE-7FF86B474040.h5,2607
670,A761B999-2C7F-4889-A042-42BDF6F5458E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A761B999-2C7F-4889-A042-42BDF6F5458E.h5,422
671,2F09AE4A-1546-4ED2-961F-4F00B4F7BE6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2F09AE4A-1546-4ED2-961F-4F00B4F7BE6F.h5,5410
672,03FF95CF-189B-406B-9ECE-962F3C39FEDA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/03FF95CF-189B-406B-9ECE-962F3C39FEDA.h5,690
673,6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3.h5,3497
674,349BCB72-03C9-4CB9-BE78-1AC7D4814949,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/349BCB72-03C9-4CB9-BE78-1AC7D4814949.h5,2038
675,3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0.h5,4185
676,A4AF1AC6-6F99-4224-B6D1-804AE58993D4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4AF1AC6-6F99-4224-B6D1-804AE58993D4.h5,5642
677,E08A9972-A4EC-4DF5-BB7E-F2B8596433FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E08A9972-A4EC-4DF5-BB7E-F2B8596433FC.h5,0
678,9DC7BE79-C914-44C4-B89A-5C8442D45C86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9DC7BE79-C914-44C4-B89A-5C8442D45C86.h5,13197
679,585F7CE6-91E1-434C-B521-206F38BC0FA0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/585F7CE6-91E1-434C-B521-206F38BC0FA0.h5,3668
680,00B9588D-B842-4364-B853-AB52355ACCA6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00B9588D-B842-4364-B853-AB52355ACCA6.h5,6247
681,902C256C-22E5-427E-9FAF-CAA206CE46C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/902C256C-22E5-427E-9FAF-CAA206CE46C1.h5,15276
682,766DFED7-8A33-48FF-A3A1-550FA05638B3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/766DFED7-8A33-48FF-A3A1-550FA05638B3.h5,301
683,C38A3AE0-F891-45B8-98E8-E0AF3CF2AB9A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C38A3AE0-F891-45B8-98E8-E0AF3CF2AB9A.h5,3626
684,32A8CA11-65B2-44AE-BE30-7D3329630627,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/32A8CA11-65B2-44AE-BE30-7D3329630627.h5,3196
685,08EF0F2B-5C9C-4A8F-8605-E9FCE4AB3BAE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/08EF0F2B-5C9C-4A8F-8605-E9FCE4AB3BAE.h5,2895
686,EA09501C-9645-4EE4-9734-8EEB0DAE9208,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EA09501C-9645-4EE4-9734-8EEB0DAE9208.h5,2863
687,43030BB1-3D0B-4AE8-B808-707C6B85C54A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/43030BB1-3D0B-4AE8-B808-707C6B85C54A.h5,8892
688,802BA345-5710-4126-91BF-A0C03BC3C6AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/802BA345-5710-4126-91BF-A0C03BC3C6AA.h5,166
689,B93F639D-3E34-4C93-9BB1-5D74A54C6175,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B93F639D-3E34-4C93-9BB1-5D74A54C6175.h5,1858
690,F1AF7A08-AD38-4B13-AEED-D8C3497BBF45,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F1AF7A08-AD38-4B13-AEED-D8C3497BBF45.h5,3832
691,9CF127D6-1656-415D-A3EF-32D2296C5F51,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9CF127D6-1656-415D-A3EF-32D2296C5F51.h5,12121
692,A4474BE8-0CE8-4FAB-9D0B-18DA68C03F0A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4474BE8-0CE8-4FAB-9D0B-18DA68C03F0A.h5,202
693,506D1CE6-69DB-49E2-9C4D-1EA2F5B7D3CA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/506D1CE6-69DB-49E2-9C4D-1EA2F5B7D3CA.h5,1321
694,36BD99C8-CEEE-4A0E-95B3-D4573FC8B926,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/36BD99C8-CEEE-4A0E-95B3-D4573FC8B926.h5,8800
695,14534C01-EDC1-4509-91B6-D0ADD5FE3C70,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14534C01-EDC1-4509-91B6-D0ADD5FE3C70.h5,1349
696,AE1B9F0E-5D0D-4912-BE27-862B78CDC85E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AE1B9F0E-5D0D-4912-BE27-862B78CDC85E.h5,4955
697,A0792521-54D6-4EC8-9F45-B4FF197BFC81,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0792521-54D6-4EC8-9F45-B4FF197BFC81.h5,885
698,AC8EA15A-8143-43F8-A871-B15B2DDCDFF4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC8EA15A-8143-43F8-A871-B15B2DDCDFF4.h5,8377
699,1A10AFEE-DDA1-4F38-AE0F-85150C46428F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A10AFEE-DDA1-4F38-AE0F-85150C46428F.h5,6064
700,C385674D-C3FE-406E-BDBC-50A869B25BE4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C385674D-C3FE-406E-BDBC-50A869B25BE4.h5,1768
701,EE48D74A-1B11-476B-864E-ED2A245D5B9B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE48D74A-1B11-476B-864E-ED2A245D5B9B.h5,784
702,B2C65619-A06F-497F-ABA8-B17D78261B15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B2C65619-A06F-497F-ABA8-B17D78261B15.h5,1388
703,A6D8B515-61C9-486C-9E2B-62A41DE0BE6B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A6D8B515-61C9-486C-9E2B-62A41DE0BE6B.h5,1180
704,A07E3394-EAA5-46BB-ABEE-8A714E087CA5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A07E3394-EAA5-46BB-ABEE-8A714E087CA5.h5,1035
705,6BC6A7A0-5514-42F8-860B-62AAE8124BAC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BC6A7A0-5514-42F8-860B-62AAE8124BAC.h5,351
706,16FCA0BF-7F46-4E07-8635-347A3B6ABD88,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/16FCA0BF-7F46-4E07-8635-347A3B6ABD88.h5,5677
707,30F8F17B-48F6-4DF9-80AF-D9F05BFD6110,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/30F8F17B-48F6-4DF9-80AF-D9F05BFD6110.h5,9218
708,04A84D99-08FB-4E81-AEA4-FE3D622A2448,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/04A84D99-08FB-4E81-AEA4-FE3D622A2448.h5,1941
709,2F7C6016-ACB3-4567-9361-50B74FF5D55E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2F7C6016-ACB3-4567-9361-50B74FF5D55E.h5,904
710,6DB17197-3549-487B-A99B-D08DB1ED563F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6DB17197-3549-487B-A99B-D08DB1ED563F.h5,848
711,2C89522C-6311-4586-90DD-13CF6B3C069E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2C89522C-6311-4586-90DD-13CF6B3C069E.h5,1412
712,27511A8D-3D5E-4498-BACA-02571DE028BD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/27511A8D-3D5E-4498-BACA-02571DE028BD.h5,1330
713,715660E0-4CE4-4DB5-A131-537C787DF78D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/715660E0-4CE4-4DB5-A131-537C787DF78D.h5,1321
714,11FA3485-7A6E-457E-A5CE-7FCB65062603,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11FA3485-7A6E-457E-A5CE-7FCB65062603.h5,3614
715,75C8CA92-6C5A-4AF3-BD24-72E5C1E058BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/75C8CA92-6C5A-4AF3-BD24-72E5C1E058BE.h5,916
716,6E7E5DF9-ED6A-4148-9033-75D5904A8581,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6E7E5DF9-ED6A-4148-9033-75D5904A8581.h5,2137
717,06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A.h5,8289
718,2EAA664D-DA95-42A9-999E-34A6C284008A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2EAA664D-DA95-42A9-999E-34A6C284008A.h5,5
719,039A4C2F-06DC-49E4-A370-82284B668904,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/039A4C2F-06DC-49E4-A370-82284B668904.h5,1951
720,53EDD284-9A62-42C2-8F7F-12D89F6CE873,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53EDD284-9A62-42C2-8F7F-12D89F6CE873.h5,1527
721,646EEFBB-0034-4682-B31B-2C429790B7B8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/646EEFBB-0034-4682-B31B-2C429790B7B8.h5,13198
722,463F422E-4540-487E-8B8A-6BDF33734876,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/463F422E-4540-487E-8B8A-6BDF33734876.h5,458
723,79CF9D2D-66A4-44CE-982E-20E033F9C912,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/79CF9D2D-66A4-44CE-982E-20E033F9C912.h5,401
724,E9BA3891-A7D0-4BA2-904B-EE245CE1EABD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E9BA3891-A7D0-4BA2-904B-EE245CE1EABD.h5,5572
725,1626FA62-5A96-417A-9F6B-8746A3E0247D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1626FA62-5A96-417A-9F6B-8746A3E0247D.h5,89
726,CCEFF0A7-084D-48D7-9866-265DA8D9971B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CCEFF0A7-084D-48D7-9866-265DA8D9971B.h5,5698
727,BE8B8287-CD37-4040-B413-B6262686BABE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE8B8287-CD37-4040-B413-B6262686BABE.h5,5155
728,FE9B152E-96F5-4FF4-817A-E09BF3904150,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FE9B152E-96F5-4FF4-817A-E09BF3904150.h5,11988
729,836BF8DB-6612-4BA3-A6E5-BB445D74C5BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/836BF8DB-6612-4BA3-A6E5-BB445D74C5BC.h5,18
730,12487F5D-30C3-43D4-AB2A-CE2900A6E50F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/12487F5D-30C3-43D4-AB2A-CE2900A6E50F.h5,866
731,EEA7320F-51BB-4CC5-846A-348265208A8B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EEA7320F-51BB-4CC5-846A-348265208A8B.h5,0
732,8D4B4BCB-02CF-47A2-8003-071C9D006AB4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D4B4BCB-02CF-47A2-8003-071C9D006AB4.h5,2206
733,2BD0ED63-8764-46C1-B822-056304C49506,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2BD0ED63-8764-46C1-B822-056304C49506.h5,27
734,EC164F51-2FD8-468F-819D-B661D438BBF8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EC164F51-2FD8-468F-819D-B661D438BBF8.h5,1463
735,EA16F44B-C4A2-4A00-BA86-D2BE64284187,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EA16F44B-C4A2-4A00-BA86-D2BE64284187.h5,6372
736,9AFE93C9-29EA-4FA1-A039-9F1AB982F03A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9AFE93C9-29EA-4FA1-A039-9F1AB982F03A.h5,2670
737,05065E28-F87C-4E10-A99F-D0A6AD81F4C9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05065E28-F87C-4E10-A99F-D0A6AD81F4C9.h5,2931
738,4B3ABA6E-76F6-450B-AE8D-37D0E29A727F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4B3ABA6E-76F6-450B-AE8D-37D0E29A727F.h5,780
739,8B768925-6F1B-42D8-9C9E-2138690FCD33,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8B768925-6F1B-42D8-9C9E-2138690FCD33.h5,509
740,96592C9F-5CA8-4A83-9CE5-6E432180BC95,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/96592C9F-5CA8-4A83-9CE5-6E432180BC95.h5,2407
741,BC2AEA73-F23D-4C00-8CB1-06FA4624AB7E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BC2AEA73-F23D-4C00-8CB1-06FA4624AB7E.h5,470
742,163F6DC4-6BAB-45D1-AA8B-5AEE06B8346F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/163F6DC4-6BAB-45D1-AA8B-5AEE06B8346F.h5,2370
743,B078CBC1-5382-46D4-A2D3-05FE0E90CCE3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B078CBC1-5382-46D4-A2D3-05FE0E90CCE3.h5,2376
744,B80E1D73-30A9-44FC-8464-0927701AFA7D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B80E1D73-30A9-44FC-8464-0927701AFA7D.h5,2456
745,8EB58879-C49E-438C-9D3B-1B66CA4F90DF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8EB58879-C49E-438C-9D3B-1B66CA4F90DF.h5,551
746,DC8EEEFD-C531-4536-9A44-F60313A3A468,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DC8EEEFD-C531-4536-9A44-F60313A3A468.h5,2875
747,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.h5,2641
748,098BFF9A-940C-42A0-934F-C08C1AE3D9A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/098BFF9A-940C-42A0-934F-C08C1AE3D9A1.h5,13502
749,016A1D87-537B-4B67-BBD4-4C206DA45808,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/016A1D87-537B-4B67-BBD4-4C206DA45808.h5,238
750,AEFB024F-B730-4378-B9B5-55011E13BD80,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AEFB024F-B730-4378-B9B5-55011E13BD80.h5,2998
751,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.h5,1977
752,598A9308-5DFC-41C3-9441-39E5797EF53A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/598A9308-5DFC-41C3-9441-39E5797EF53A.h5,6990
753,0506C08B-5836-411E-8637-6AC1DB3E1EF6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0506C08B-5836-411E-8637-6AC1DB3E1EF6.h5,530
754,EE0BED2C-5FBD-48B3-807E-58B4DC384CA8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE0BED2C-5FBD-48B3-807E-58B4DC384CA8.h5,262
755,659B4E65-270F-4D4B-BB1A-5A485F84B77B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/659B4E65-270F-4D4B-BB1A-5A485F84B77B.h5,205
756,68199B3D-0C05-4087-8347-ED89067C17BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/68199B3D-0C05-4087-8347-ED89067C17BE.h5,1042
757,674154E5-F85A-40BA-BBB6-283D88416FC7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/674154E5-F85A-40BA-BBB6-283D88416FC7.h5,0
758,82DF7AB7-BEA2-48B5-B418-556C65BF8B18,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82DF7AB7-BEA2-48B5-B418-556C65BF8B18.h5,9661
759,E47E0C80-EF9E-4AD9-A606-A240F5160D5A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E47E0C80-EF9E-4AD9-A606-A240F5160D5A.h5,7360
760,2324A019-24C8-4BB0-90B1-FD4D5A00B3D1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2324A019-24C8-4BB0-90B1-FD4D5A00B3D1.h5,1106
761,B141F254-C2FD-4066-9604-308F54E73E14,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B141F254-C2FD-4066-9604-308F54E73E14.h5,5587
762,180BF37B-9830-4AF1-8D20-4C0DB585B463,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/180BF37B-9830-4AF1-8D20-4C0DB585B463.h5,1217
763,B42637A7-DB87-48B1-BAE0-4DCFC2F3D5A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B42637A7-DB87-48B1-BAE0-4DCFC2F3D5A1.h5,1019
764,0485D28D-32FB-46EF-A1BC-2157F37AE7A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0485D28D-32FB-46EF-A1BC-2157F37AE7A1.h5,4
765,638293F3-D109-458E-9873-9859CA49A426,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/638293F3-D109-458E-9873-9859CA49A426.h5,636
766,1DF2D425-20F3-4014-9B58-46BCC0C03634,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DF2D425-20F3-4014-9B58-46BCC0C03634.h5,6424
767,679B0EFA-887A-43ED-B132-1349B115B730,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/679B0EFA-887A-43ED-B132-1349B115B730.h5,1866
768,6DE4695E-CC5E-4CA1-BDB2-D5484638F35D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6DE4695E-CC5E-4CA1-BDB2-D5484638F35D.h5,7235
769,8947E2EC-B357-44B5-9278-0D1EE50D70D4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8947E2EC-B357-44B5-9278-0D1EE50D70D4.h5,2563
770,0719A4C4-53B7-4E37-9AE5-42249FBAF4F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0719A4C4-53B7-4E37-9AE5-42249FBAF4F3.h5,3024
771,072A5A60-33C9-4BC4-84CC-1869EDBDE0D4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/072A5A60-33C9-4BC4-84CC-1869EDBDE0D4.h5,6995
772,F9674FEE-6F13-4CF6-B60C-262CF943E4AD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9674FEE-6F13-4CF6-B60C-262CF943E4AD.h5,5140
773,05573275-B4C8-48A0-9B18-AD9039DAF2CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05573275-B4C8-48A0-9B18-AD9039DAF2CD.h5,5197
774,67931CF0-0067-4E0C-8EAA-A5CE151326CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67931CF0-0067-4E0C-8EAA-A5CE151326CC.h5,1864
775,D4C29F4C-F8F7-4A9C-919C-71B83E328487,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D4C29F4C-F8F7-4A9C-919C-71B83E328487.h5,2859
776,EBBE4541-5FE7-4677-9CB6-3B73A4749EDF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EBBE4541-5FE7-4677-9CB6-3B73A4749EDF.h5,1209
777,EFF09F2E-9BE3-448F-9EE4-399D456D3AB9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EFF09F2E-9BE3-448F-9EE4-399D456D3AB9.h5,5567
778,31A516C8-F6CB-44B1-A774-0ACADF99008B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/31A516C8-F6CB-44B1-A774-0ACADF99008B.h5,6855
779,58D877D5-2341-4DC7-A613-9F1AEB12951A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/58D877D5-2341-4DC7-A613-9F1AEB12951A.h5,2180
780,0740BD5E-FD4C-4BCD-843E-AB386A76A341,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0740BD5E-FD4C-4BCD-843E-AB386A76A341.h5,171
781,BF69BC38-4F48-4BF5-8BD7-22D75F5268BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BF69BC38-4F48-4BF5-8BD7-22D75F5268BC.h5,188
782,87282A6A-071A-4C09-AB54-16D6810C1C6D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87282A6A-071A-4C09-AB54-16D6810C1C6D.h5,686
783,4D67A059-189E-4595-9965-7CA29F6C5D6D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4D67A059-189E-4595-9965-7CA29F6C5D6D.h5,6340
784,81C4B1C9-44F9-431A-86AB-650A4503ADDF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/81C4B1C9-44F9-431A-86AB-650A4503ADDF.h5,3103
785,2FB25A8B-A866-44C7-9218-510CC200FC2E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2FB25A8B-A866-44C7-9218-510CC200FC2E.h5,2864
786,FDB7C11F-54B3-4EBB-9EDA-0C4D3A467BF1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDB7C11F-54B3-4EBB-9EDA-0C4D3A467BF1.h5,7156
787,DF0A45DA-F621-45A2-A9E9-068227EE6DB2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF0A45DA-F621-45A2-A9E9-068227EE6DB2.h5,6249
788,0968BF49-4F93-4E83-988D-7E58EBDF8B75,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0968BF49-4F93-4E83-988D-7E58EBDF8B75.h5,1383
789,288E7AAB-1AF6-48E5-A39B-30E230D02DEC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/288E7AAB-1AF6-48E5-A39B-30E230D02DEC.h5,7992
790,14B52577-9081-4368-86F5-278E527AE64B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14B52577-9081-4368-86F5-278E527AE64B.h5,0
791,9B63B307-1D8A-43AC-91C1-D09BE75A81C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9B63B307-1D8A-43AC-91C1-D09BE75A81C4.h5,8283
792,90735061-3E4E-4CEB-8A04-CE50C1940E18,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/90735061-3E4E-4CEB-8A04-CE50C1940E18.h5,3914
793,9E730BFF-37D2-44E8-B301-9F7BC40FA0AE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9E730BFF-37D2-44E8-B301-9F7BC40FA0AE.h5,0
794,ED950887-C639-418C-852F-9CFC767FEC6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ED950887-C639-418C-852F-9CFC767FEC6F.h5,0
795,B6252755-D7B9-41FF-B882-ADA19E75B7BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B6252755-D7B9-41FF-B882-ADA19E75B7BC.h5,1786
796,D83C8367-E4FB-4A77-9FD3-82FD0EC407EA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D83C8367-E4FB-4A77-9FD3-82FD0EC407EA.h5,4867
797,BBA88604-DF56-490E-B273-961CAE8C3516,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BBA88604-DF56-490E-B273-961CAE8C3516.h5,2976
798,7A6C10D8-C3F6-4102-9673-74323686B169,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7A6C10D8-C3F6-4102-9673-74323686B169.h5,2968
799,A32E54CE-5475-42CB-8D24-43943C4DF60A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A32E54CE-5475-42CB-8D24-43943C4DF60A.h5,3695
800,CE09FCA3-ACAF-469F-B252-6437DA0C0CD7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE09FCA3-ACAF-469F-B252-6437DA0C0CD7.h5,7677
801,2B4278DC-4685-4073-B1F6-7B12E1A0B6F6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B4278DC-4685-4073-B1F6-7B12E1A0B6F6.h5,4227
802,A1C1C5E5-104C-4F38-8311-954CA235D26B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A1C1C5E5-104C-4F38-8311-954CA235D26B.h5,3782
803,C5DDB49E-689D-4BA7-A03B-B1C445BC31B7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C5DDB49E-689D-4BA7-A03B-B1C445BC31B7.h5,6915
804,0F97BDCF-7225-4AA4-99B0-FC9FD6380F93,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F97BDCF-7225-4AA4-99B0-FC9FD6380F93.h5,7095
805,74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F.h5,7154
806,862FAE0B-699F-44EC-A8E0-A61CFAFC5B14,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/862FAE0B-699F-44EC-A8E0-A61CFAFC5B14.h5,6
807,DE1660BB-A078-4766-8478-DE14A248400A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DE1660BB-A078-4766-8478-DE14A248400A.h5,3674
808,F17764F3-14E4-4007-83F1-D27B4EF2E918,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F17764F3-14E4-4007-83F1-D27B4EF2E918.h5,5015
809,0405C6F5-1286-4FFB-B86D-BE96207AC533,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0405C6F5-1286-4FFB-B86D-BE96207AC533.h5,6613
810,D952EE08-2C9B-4F8F-8A72-3A3D77787AFC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D952EE08-2C9B-4F8F-8A72-3A3D77787AFC.h5,310
811,2315DB38-854B-444B-9E5A-612B2D09715E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2315DB38-854B-444B-9E5A-612B2D09715E.h5,3
812,D64CB0B1-01A0-4A15-B305-7FA1FB318A77,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D64CB0B1-01A0-4A15-B305-7FA1FB318A77.h5,572
813,378727D4-78E3-4F19-A687-A8974B1A5C58,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/378727D4-78E3-4F19-A687-A8974B1A5C58.h5,2932
814,E4012169-43A4-4B2E-A512-3F3157EB505D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E4012169-43A4-4B2E-A512-3F3157EB505D.h5,6134
