,slide,features,patches
740,C90AA3B9-29D0-49B7-8AF8-D066D0C18FFE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C90AA3B9-29D0-49B7-8AF8-D066D0C18FFE.pt,13364
741,44B960B1-1D1C-4C74-8AF7-7431C212E42F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/44B960B1-1D1C-4C74-8AF7-7431C212E42F.pt,5799
742,CED14F90-8EFE-4E76-BECB-64263EF6B0D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CED14F90-8EFE-4E76-BECB-64263EF6B0D1.pt,5386
743,133E1EA0-D93C-47AE-B342-9EADA2B3445A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/133E1EA0-D93C-47AE-B342-9EADA2B3445A.pt,17005
744,AF606271-9688-431B-9BF6-BC59F8737E25,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AF606271-9688-431B-9BF6-BC59F8737E25.pt,2725
745,1DF2D425-20F3-4014-9B58-46BCC0C03634,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1DF2D425-20F3-4014-9B58-46BCC0C03634.pt,19503
746,8D24A608-F0A7-4621-9F09-CFFA3645B0C3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8D24A608-F0A7-4621-9F09-CFFA3645B0C3.pt,21328
747,4396C39E-74B9-4327-B76D-9661FBFE3921,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4396C39E-74B9-4327-B76D-9661FBFE3921.pt,8164
748,B07703AC-B354-4317-9A63-1A4EB684957E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B07703AC-B354-4317-9A63-1A4EB684957E.pt,407
749,7551DBF0-E695-410F-8D10-5C80CF55982C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7551DBF0-E695-410F-8D10-5C80CF55982C.pt,10584
750,51DEA379-4599-41E9-BE15-4AEA3727160D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/51DEA379-4599-41E9-BE15-4AEA3727160D.pt,7199
751,B80E1D73-30A9-44FC-8464-0927701AFA7D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B80E1D73-30A9-44FC-8464-0927701AFA7D.pt,8954
752,3D1597B3-2839-4EF9-BA7F-80704A7B9FE2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D1597B3-2839-4EF9-BA7F-80704A7B9FE2.pt,2839
753,38149E74-5E2D-443E-986F-A03CADD55813,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/38149E74-5E2D-443E-986F-A03CADD55813.pt,25613
754,27D52756-ACA3-4F25-88FB-0C429781ABB0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/27D52756-ACA3-4F25-88FB-0C429781ABB0.pt,14172
755,B5A635CB-6276-47A9-8515-FC6D053D2F8A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B5A635CB-6276-47A9-8515-FC6D053D2F8A.pt,11083
756,96725D0B-860D-409E-9EFD-FEFC1A9742F6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/96725D0B-860D-409E-9EFD-FEFC1A9742F6.pt,18537
757,93B8222E-0775-4138-B852-BA14B39DDE3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/93B8222E-0775-4138-B852-BA14B39DDE3F.pt,0
758,E7B93080-1B3C-408C-9B82-9B0D25E68B1F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E7B93080-1B3C-408C-9B82-9B0D25E68B1F.pt,4672
759,3B79F122-C264-411F-9264-F37DC6E83E9E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B79F122-C264-411F-9264-F37DC6E83E9E.pt,1714
760,F5C496C6-BF02-4076-9247-3FD9EF99B92F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5C496C6-BF02-4076-9247-3FD9EF99B92F.pt,1166
761,33167EE0-2E97-429B-9FF7-1E920725AAC5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/33167EE0-2E97-429B-9FF7-1E920725AAC5.pt,14665
762,0B3E9B00-598F-4867-8F1B-3F6C363FDF82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0B3E9B00-598F-4867-8F1B-3F6C363FDF82.pt,5874
763,B49BBD5C-5D72-4E61-8C4F-5846A119AEA3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B49BBD5C-5D72-4E61-8C4F-5846A119AEA3.pt,9898
764,A121A0B3-8BDE-45DF-A20D-8D6CE1936664,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A121A0B3-8BDE-45DF-A20D-8D6CE1936664.pt,2932
765,8A27A1A5-B866-4043-AE8D-45C797E87FC1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8A27A1A5-B866-4043-AE8D-45C797E87FC1.pt,22285
766,6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6F962301-DAD1-4E97-A3B3-C12F3A8DF7F4.pt,18143
767,CEF3DF3B-5781-49C3-B422-E5371C1FC7BC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CEF3DF3B-5781-49C3-B422-E5371C1FC7BC.pt,20801
768,665E2F68-676D-4ED7-BB61-D5554F0CFBD3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/665E2F68-676D-4ED7-BB61-D5554F0CFBD3.pt,6627
769,18FE7EAE-6E7C-46A6-B219-F91DCEB3BB29,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/18FE7EAE-6E7C-46A6-B219-F91DCEB3BB29.pt,9798
770,9D0915C6-5958-48AB-A517-2BD457F48286,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9D0915C6-5958-48AB-A517-2BD457F48286.pt,4286
771,95B5A1C2-053D-4955-B290-CA8392DEA406,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/95B5A1C2-053D-4955-B290-CA8392DEA406.pt,5671
772,128BC94F-AEB6-4F85-A8BB-71449C5885B0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/128BC94F-AEB6-4F85-A8BB-71449C5885B0.pt,20904
773,BED31F1D-2C77-476B-A695-E70C338B2773,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BED31F1D-2C77-476B-A695-E70C338B2773.pt,10924
774,570817F8-DCAA-4900-B238-C2E8DD323969,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/570817F8-DCAA-4900-B238-C2E8DD323969.pt,11925
775,7F7AD1C0-4DDA-4284-8987-ED26C4019942,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7F7AD1C0-4DDA-4284-8987-ED26C4019942.pt,8290
776,6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82.pt,3340
777,CE96A3FE-6F4F-4E35-8C2E-2107ECB45998,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CE96A3FE-6F4F-4E35-8C2E-2107ECB45998.pt,5330
778,24F4AFDA-5BFD-4816-B064-41023ABB99BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24F4AFDA-5BFD-4816-B064-41023ABB99BF.pt,19673
779,F357E221-34A7-4842-9409-61FB9103C0FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F357E221-34A7-4842-9409-61FB9103C0FC.pt,17020
780,6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AD3AE6C-A9FA-4476-9CE4-BB6E7113C1AB.pt,2922
781,191F2196-6AC6-4CE3-B03B-FE4EADD3133D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/191F2196-6AC6-4CE3-B03B-FE4EADD3133D.pt,1527
782,2F7C6016-ACB3-4567-9361-50B74FF5D55E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F7C6016-ACB3-4567-9361-50B74FF5D55E.pt,2390
783,2BC13027-F94F-464F-B2E2-4C369E365801,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2BC13027-F94F-464F-B2E2-4C369E365801.pt,13596
784,E2E11CE1-9EFD-4D1A-87CF-451C698C4E4E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E2E11CE1-9EFD-4D1A-87CF-451C698C4E4E.pt,8815
785,B163C70A-55AD-461F-AF52-3B94AC424099,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B163C70A-55AD-461F-AF52-3B94AC424099.pt,21138
786,87C1359B-A80C-4AA4-A2A7-03B8E67ED878,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/87C1359B-A80C-4AA4-A2A7-03B8E67ED878.pt,885
787,11EE5A40-8F42-4985-B588-6A990EBA70DC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11EE5A40-8F42-4985-B588-6A990EBA70DC.pt,594
788,A8B420AB-76FE-44AC-880B-53CB3BEA9B82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A8B420AB-76FE-44AC-880B-53CB3BEA9B82.pt,0
789,BBD33822-029C-4AE8-A5CE-95631511628F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BBD33822-029C-4AE8-A5CE-95631511628F.pt,12515
790,0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0DD1F2AE-6A39-4E2D-98CC-EF11DBE53803.pt,22107
791,6D85D077-CD40-49C1-962B-1CDC889A54F0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6D85D077-CD40-49C1-962B-1CDC889A54F0.pt,4481
792,11EE9E2F-EA1F-46DB-8172-0E1B9F210852,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11EE9E2F-EA1F-46DB-8172-0E1B9F210852.pt,5265
793,F588E588-1ADD-4FE8-BB26-5B62182AB216,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F588E588-1ADD-4FE8-BB26-5B62182AB216.pt,6876
794,095C3225-D44E-4119-84D3-55CDD3EE0290,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/095C3225-D44E-4119-84D3-55CDD3EE0290.pt,4889
795,3B2DCBB1-B146-4402-97EC-D477446B2A5A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B2DCBB1-B146-4402-97EC-D477446B2A5A.pt,18692
796,7674BA90-3960-4F75-9093-679475F7E751,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7674BA90-3960-4F75-9093-679475F7E751.pt,4016
797,299A09D0-55AB-4F67-B88C-E9F728930485,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/299A09D0-55AB-4F67-B88C-E9F728930485.pt,25584
798,FF3B366F-535B-43AB-8C12-FE16E4F3BEA2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FF3B366F-535B-43AB-8C12-FE16E4F3BEA2.pt,18673
799,C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C2EFBBE3-FF6B-458E-AECB-1CE0BCE8DADE.pt,14870
800,3B1B1BD9-8F4D-4DE4-B86C-CF583609359B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B1B1BD9-8F4D-4DE4-B86C-CF583609359B.pt,6402
801,4E5A447E-D741-4E7D-8974-1D7E147BB4BD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4E5A447E-D741-4E7D-8974-1D7E147BB4BD.pt,3614
802,AA650E25-4AFB-4622-BC39-0802F1BA14A0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AA650E25-4AFB-4622-BC39-0802F1BA14A0.pt,2880
803,0FAD8298-8E86-41FF-8274-35D76813D236,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FAD8298-8E86-41FF-8274-35D76813D236.pt,0
804,27B046E6-2D22-4D5F-8949-C11E7A250AF3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/27B046E6-2D22-4D5F-8949-C11E7A250AF3.pt,17657
805,1A371E12-6047-4C2E-9581-6E372BC88F2C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1A371E12-6047-4C2E-9581-6E372BC88F2C.pt,904
806,1811BCF5-C747-45F5-93C5-59D2FB03BEFA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1811BCF5-C747-45F5-93C5-59D2FB03BEFA.pt,10814
807,5F269808-C394-48E1-8FD8-2342BF638469,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5F269808-C394-48E1-8FD8-2342BF638469.pt,17636
808,1553404D-A8AE-46C0-8F86-D38E4422A08D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1553404D-A8AE-46C0-8F86-D38E4422A08D.pt,23417
809,B0BC19DA-FC66-46DF-881E-9F29296DFE64,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B0BC19DA-FC66-46DF-881E-9F29296DFE64.pt,18837
810,3D69BAC8-FCD4-4096-A662-A0C03B141544,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D69BAC8-FCD4-4096-A662-A0C03B141544.pt,3448
811,F409A418-FEA3-47D5-8B51-9CBF3C22DB54,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F409A418-FEA3-47D5-8B51-9CBF3C22DB54.pt,3176
812,072EF5F5-6735-4804-8DA9-546674AC2794,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/072EF5F5-6735-4804-8DA9-546674AC2794.pt,2038
813,79C63121-CDD5-487F-B2E2-0BE90F3D49B2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/79C63121-CDD5-487F-B2E2-0BE90F3D49B2.pt,3791
814,4D29D977-7233-4DCA-B352-BEDC2ED458F4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4D29D977-7233-4DCA-B352-BEDC2ED458F4.pt,24449
815,B4AE143E-59B8-492B-A064-64655361E440,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B4AE143E-59B8-492B-A064-64655361E440.pt,10909
816,4F51A7FA-97B8-43CA-B6E0-03CB120D5599,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4F51A7FA-97B8-43CA-B6E0-03CB120D5599.pt,1439
817,37E04E04-E92F-45A9-B5BB-9B66E3AE70E9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/37E04E04-E92F-45A9-B5BB-9B66E3AE70E9.pt,17792
818,60F777AE-F990-4582-9B62-D0C221524E86,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/60F777AE-F990-4582-9B62-D0C221524E86.pt,3895
819,827C76E5-B85B-4378-A8C6-F43C31D5297D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/827C76E5-B85B-4378-A8C6-F43C31D5297D.pt,12712
820,D2816FA3-F903-43DA-B913-CEFE3E9C08B9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D2816FA3-F903-43DA-B913-CEFE3E9C08B9.pt,2254
821,46F8569D-EAD6-40BA-A891-02C203021F62,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/46F8569D-EAD6-40BA-A891-02C203021F62.pt,13217
822,7BF0996B-2953-4DB0-AD69-1D43BBB045AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7BF0996B-2953-4DB0-AD69-1D43BBB045AC.pt,9686
823,EA89C568-283F-468F-95A6-05EE065B3B7E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EA89C568-283F-468F-95A6-05EE065B3B7E.pt,12853
824,FC9D7044-EC27-4F2B-8665-BF514F59AC41,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FC9D7044-EC27-4F2B-8665-BF514F59AC41.pt,7517
825,348769A8-5F8B-428A-AB08-3A118B51E06F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/348769A8-5F8B-428A-AB08-3A118B51E06F.pt,214
826,9B4EDC89-4723-416D-9394-66C19804158D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9B4EDC89-4723-416D-9394-66C19804158D.pt,7925
827,37287975-B992-428C-9B1C-906D725B9425,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/37287975-B992-428C-9B1C-906D725B9425.pt,24246
828,2F3507D2-D6A3-4444-92C9-B6710BC120DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F3507D2-D6A3-4444-92C9-B6710BC120DE.pt,5086
829,859D627C-D903-44C5-96BA-5741F71D8A3B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/859D627C-D903-44C5-96BA-5741F71D8A3B.pt,10578
830,C9953FF7-0830-4ECD-90FC-977E905DF33E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C9953FF7-0830-4ECD-90FC-977E905DF33E.pt,7686
831,EA65D7AD-648C-4C1B-A3CE-EAC6263C752A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EA65D7AD-648C-4C1B-A3CE-EAC6263C752A.pt,10581
832,D800EE63-17D9-4990-8D29-04D3C26AD72F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D800EE63-17D9-4990-8D29-04D3C26AD72F.pt,2440
833,D074572C-1A89-44D7-AB93-095284685DF0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D074572C-1A89-44D7-AB93-095284685DF0.pt,2218
834,962DB52D-EA76-4169-B126-2BC02BE33FE6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/962DB52D-EA76-4169-B126-2BC02BE33FE6.pt,21234
835,43030BB1-3D0B-4AE8-B808-707C6B85C54A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/43030BB1-3D0B-4AE8-B808-707C6B85C54A.pt,23136
836,41BA77C2-D3C2-4A61-9F07-495A3E047ED7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/41BA77C2-D3C2-4A61-9F07-495A3E047ED7.pt,22166
837,3497B52F-9D7D-45C8-98CB-48BB7D7038BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3497B52F-9D7D-45C8-98CB-48BB7D7038BE.pt,2929
