,slide,features,patches
196,10C25298-83BF-4AB4-A514-1F599553B484,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/10C25298-83BF-4AB4-A514-1F599553B484.pt,3875
197,7C05A66C-A839-40A5-A903-B2CED7C0EAC1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7C05A66C-A839-40A5-A903-B2CED7C0EAC1.pt,19373
198,09D692D2-6A72-4176-974C-E3263CAFC483,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/09D692D2-6A72-4176-974C-E3263CAFC483.pt,0
199,09AF4146-BA5C-4FC3-9596-3DE3F6A003CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/09AF4146-BA5C-4FC3-9596-3DE3F6A003CB.pt,891
200,A5F41FC0-A827-47A8-978F-963E5A15F36C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A5F41FC0-A827-47A8-978F-963E5A15F36C.pt,13346
201,B93F639D-3E34-4C93-9BB1-5D74A54C6175,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B93F639D-3E34-4C93-9BB1-5D74A54C6175.pt,4957
202,F43222AB-5352-491B-9906-1100A046795D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F43222AB-5352-491B-9906-1100A046795D.pt,16912
203,7EA91691-0494-44F9-A63B-AE26A6868BCE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7EA91691-0494-44F9-A63B-AE26A6868BCE.pt,683
204,6B3185E7-21D7-4CD1-A43F-186511F75A59,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6B3185E7-21D7-4CD1-A43F-186511F75A59.pt,2340
205,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.pt,4389
206,B74CD3A5-F2F6-464F-BBBE-2B9A6D0E1DFD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B74CD3A5-F2F6-464F-BBBE-2B9A6D0E1DFD.pt,18934
207,9573D8AA-F80C-4DC0-97E7-C5873A95FB38,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9573D8AA-F80C-4DC0-97E7-C5873A95FB38.pt,1194
208,CFE76E33-8B43-4FFE-9C95-10B6B898B23F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CFE76E33-8B43-4FFE-9C95-10B6B898B23F.pt,18339
209,E0B05252-F76F-48C9-99C8-F632491404E3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E0B05252-F76F-48C9-99C8-F632491404E3.pt,14253
210,89A59D37-C8F3-4118-A141-D3D50671BE1B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/89A59D37-C8F3-4118-A141-D3D50671BE1B.pt,23193
211,336EA318-20E2-44DC-B63F-18B8C1B56AA5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/336EA318-20E2-44DC-B63F-18B8C1B56AA5.pt,12028
212,7DA2EE5A-910F-490B-B5BB-C1C79A6A122E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7DA2EE5A-910F-490B-B5BB-C1C79A6A122E.pt,10866
213,A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7.pt,17705
214,EF2CC63C-5147-4DEF-BE01-0C3BE032DCF0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EF2CC63C-5147-4DEF-BE01-0C3BE032DCF0.pt,2228
215,628690F0-BA56-4B2B-9A46-42C7DAB9954D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/628690F0-BA56-4B2B-9A46-42C7DAB9954D.pt,13995
216,150B3461-475A-4C61-BC89-2C1611948553,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/150B3461-475A-4C61-BC89-2C1611948553.pt,1042
217,274FADB4-D0A3-4D35-A4C4-D91C9731AE20,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/274FADB4-D0A3-4D35-A4C4-D91C9731AE20.pt,3639
218,5A10B046-2E46-4D0D-B553-E3E777AF9361,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A10B046-2E46-4D0D-B553-E3E777AF9361.pt,13774
219,7128A84E-12A8-460A-9D0B-6C837C48BEA2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7128A84E-12A8-460A-9D0B-6C837C48BEA2.pt,234
220,E3BBE833-2F27-4770-955F-0E0F29C99804,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3BBE833-2F27-4770-955F-0E0F29C99804.pt,378
221,45F542C2-518B-4C34-B516-E5AD0E24EC4F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/45F542C2-518B-4C34-B516-E5AD0E24EC4F.pt,21000
222,9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9.pt,3775
223,11F0C0C0-DB4C-4C7F-981E-99C798BAB045,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/11F0C0C0-DB4C-4C7F-981E-99C798BAB045.pt,22893
224,9C17F458-C22C-415F-B53A-91C305214BD4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9C17F458-C22C-415F-B53A-91C305214BD4.pt,7916
225,9329085B-EBA8-44B3-8391-C7B3186763E1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9329085B-EBA8-44B3-8391-C7B3186763E1.pt,7881
226,2B528003-0F65-4A17-BBE3-6120F8CEDA63,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2B528003-0F65-4A17-BBE3-6120F8CEDA63.pt,8190
227,6F2AF0E8-692E-4343-90E4-5D6503C26210,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6F2AF0E8-692E-4343-90E4-5D6503C26210.pt,17465
228,BDC42004-9346-4AFF-9005-B17652F4D055,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BDC42004-9346-4AFF-9005-B17652F4D055.pt,15300
229,05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF.pt,422
230,41BA77C2-D3C2-4A61-9F07-495A3E047ED7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/41BA77C2-D3C2-4A61-9F07-495A3E047ED7.pt,22166
231,F5DF495F-4C17-4E66-B917-9413B3E5F410,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5DF495F-4C17-4E66-B917-9413B3E5F410.pt,2738
232,12C998B7-E7AC-4BA5-83BC-1970B357A695,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/12C998B7-E7AC-4BA5-83BC-1970B357A695.pt,731
233,1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F.pt,388
234,471C5633-487F-488C-ACFE-1EF6CD8235D0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/471C5633-487F-488C-ACFE-1EF6CD8235D0.pt,4009
235,BC2AEA73-F23D-4C00-8CB1-06FA4624AB7E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BC2AEA73-F23D-4C00-8CB1-06FA4624AB7E.pt,2054
236,38149E74-5E2D-443E-986F-A03CADD55813,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/38149E74-5E2D-443E-986F-A03CADD55813.pt,25613
237,82B1345C-43A7-4016-BCA3-98C597B34141,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/82B1345C-43A7-4016-BCA3-98C597B34141.pt,98
238,8DA3E56C-1737-4908-A001-896A63A81938,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8DA3E56C-1737-4908-A001-896A63A81938.pt,29471
239,A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A0D8386E-19D1-4ACF-9D12-BC67E30DD9EA.pt,6752
240,24B69EA2-FD01-41C3-8FF9-216D55A49B3D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24B69EA2-FD01-41C3-8FF9-216D55A49B3D.pt,4726
241,BC7E390E-A1A5-429C-9FD3-3106E5179368,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BC7E390E-A1A5-429C-9FD3-3106E5179368.pt,21117
242,0FA91581-D1D3-4153-8F22-73355884C5FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FA91581-D1D3-4153-8F22-73355884C5FC.pt,1862
243,87FA9CB9-D0E5-457B-9B56-915F6DFC7740,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/87FA9CB9-D0E5-457B-9B56-915F6DFC7740.pt,8678
244,29320F4A-9913-4F1E-B14F-59CF7002C0E9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/29320F4A-9913-4F1E-B14F-59CF7002C0E9.pt,15859
245,1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16.pt,14404
246,5C909795-5D20-49B7-8C81-1CF48EA2D3DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5C909795-5D20-49B7-8C81-1CF48EA2D3DE.pt,3519
247,FDC6A54D-41F4-4368-AABA-B07E30A81D10,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FDC6A54D-41F4-4368-AABA-B07E30A81D10.pt,24900
248,8084DB7E-B2CC-40EE-B82D-96BAC0432174,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8084DB7E-B2CC-40EE-B82D-96BAC0432174.pt,6707
249,EDB7EF07-40EC-4765-9632-80576B25C8B9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EDB7EF07-40EC-4765-9632-80576B25C8B9.pt,15186
250,88FB4DE0-39AE-4FD6-ACFA-68C35A57669F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/88FB4DE0-39AE-4FD6-ACFA-68C35A57669F.pt,7359
251,DE1660BB-A078-4766-8478-DE14A248400A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DE1660BB-A078-4766-8478-DE14A248400A.pt,11697
252,CDE7B4FB-E9B4-4453-889A-03BEAFDC6350,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CDE7B4FB-E9B4-4453-889A-03BEAFDC6350.pt,14596
253,06C8D668-56EE-4293-9C02-546178A5C2E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06C8D668-56EE-4293-9C02-546178A5C2E4.pt,4188
254,FBC5E0E7-510E-4919-9906-C42258EAD0AD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FBC5E0E7-510E-4919-9906-C42258EAD0AD.pt,2740
255,D2440752-9C1F-456F-818D-F866F8BCCFB3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D2440752-9C1F-456F-818D-F866F8BCCFB3.pt,8903
256,D5A1B4D1-B526-477E-BEBA-D0CFC396DC41,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5A1B4D1-B526-477E-BEBA-D0CFC396DC41.pt,18317
257,370BAC7C-364D-415B-B9A8-5C8590F0100D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/370BAC7C-364D-415B-B9A8-5C8590F0100D.pt,870
258,2484D93B-BA05-414E-AD8D-1755553352E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2484D93B-BA05-414E-AD8D-1755553352E4.pt,7772
259,8E794754-9822-481A-B36D-B90003A3409B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8E794754-9822-481A-B36D-B90003A3409B.pt,1748
260,FB927243-3CCF-46AE-949B-947809D1CEA1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FB927243-3CCF-46AE-949B-947809D1CEA1.pt,1248
261,9334F045-EC6C-4F89-9218-E45505D753CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9334F045-EC6C-4F89-9218-E45505D753CD.pt,2018
262,6D85D077-CD40-49C1-962B-1CDC889A54F0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6D85D077-CD40-49C1-962B-1CDC889A54F0.pt,4481
263,E07B1599-972D-4377-8B7C-53F87D1DBE9B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E07B1599-972D-4377-8B7C-53F87D1DBE9B.pt,24000
264,695F0E3E-7922-42F6-9F29-FA19FADD81BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/695F0E3E-7922-42F6-9F29-FA19FADD81BE.pt,16570
265,0233BE26-BFDB-4563-B38F-FB5709D277B5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0233BE26-BFDB-4563-B38F-FB5709D277B5.pt,6191
266,ACD6E1DE-9733-4E48-AC2F-478F98C10860,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ACD6E1DE-9733-4E48-AC2F-478F98C10860.pt,23236
267,CBD718A1-92F0-4D95-BE6B-3455A999631D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CBD718A1-92F0-4D95-BE6B-3455A999631D.pt,298
268,B0DA981C-13A0-4CAD-AD3D-C5D34BCADE8E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B0DA981C-13A0-4CAD-AD3D-C5D34BCADE8E.pt,5501
269,4B3EE2EB-1BED-46CA-8EED-6FAC6527F820,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4B3EE2EB-1BED-46CA-8EED-6FAC6527F820.pt,1237
270,AB84F911-8F61-454E-9CA1-E031993185AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AB84F911-8F61-454E-9CA1-E031993185AB.pt,16993
271,FA355355-11C3-488E-B20A-531C5223D67A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA355355-11C3-488E-B20A-531C5223D67A.pt,314
272,FEBF9C03-4B4B-42B6-A9D6-ABCD7A4F6377,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FEBF9C03-4B4B-42B6-A9D6-ABCD7A4F6377.pt,3337
273,4BB8AD1E-0526-4CCB-914B-5FE8F85BA919,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4BB8AD1E-0526-4CCB-914B-5FE8F85BA919.pt,8191
274,8E19D5D0-128B-489C-9FA9-B0707112EBCB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8E19D5D0-128B-489C-9FA9-B0707112EBCB.pt,815
275,086EDAF1-A786-4D70-8197-2D0E12ACC265,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/086EDAF1-A786-4D70-8197-2D0E12ACC265.pt,1745
276,BEA44BB0-56E6-4597-B91E-A6AE270DCC4A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BEA44BB0-56E6-4597-B91E-A6AE270DCC4A.pt,299
277,D8F33B78-C4AC-442F-A936-913263D29785,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D8F33B78-C4AC-442F-A936-913263D29785.pt,30217
278,86B3E39F-C723-430B-AAE6-131D7379938C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/86B3E39F-C723-430B-AAE6-131D7379938C.pt,597
279,141FA33F-A67F-4942-A656-73561A3738A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/141FA33F-A67F-4942-A656-73561A3738A9.pt,5451
280,D02E7B05-2DCA-4862-B9EC-2C1BEBE16970,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D02E7B05-2DCA-4862-B9EC-2C1BEBE16970.pt,12933
281,297583D9-95F1-471F-9DC7-E068EE41044E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/297583D9-95F1-471F-9DC7-E068EE41044E.pt,9084
282,A57516C0-EA17-44AE-B04A-B1637D905057,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A57516C0-EA17-44AE-B04A-B1637D905057.pt,1625
283,4D4BF61D-4BB9-4C42-AA39-BA5738B00591,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4D4BF61D-4BB9-4C42-AA39-BA5738B00591.pt,14232
284,3B2DCBB1-B146-4402-97EC-D477446B2A5A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B2DCBB1-B146-4402-97EC-D477446B2A5A.pt,18692
285,96A00D3A-CB0D-433A-9C2C-4CC4B1C471E6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/96A00D3A-CB0D-433A-9C2C-4CC4B1C471E6.pt,16804
286,06762DD1-4111-4E17-A5BA-48844E7B7310,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06762DD1-4111-4E17-A5BA-48844E7B7310.pt,8860
287,5BCAF982-AE6D-4055-8185-6AC657BD583C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5BCAF982-AE6D-4055-8185-6AC657BD583C.pt,4047
288,DBDCDA46-16A6-42EF-9C21-D1968CFDF295,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DBDCDA46-16A6-42EF-9C21-D1968CFDF295.pt,21738
289,A0D4A17A-C67B-4C3F-9582-98E5042D3E20,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A0D4A17A-C67B-4C3F-9582-98E5042D3E20.pt,12752
290,0809742B-89B1-46CB-A857-3422C09E05F6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0809742B-89B1-46CB-A857-3422C09E05F6.pt,16713
291,69AFD12B-B78B-4F8D-82F5-11AA8C3FC184,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/69AFD12B-B78B-4F8D-82F5-11AA8C3FC184.pt,13249
292,B68D17A2-4414-4203-A4BC-4A821750B5A1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B68D17A2-4414-4203-A4BC-4A821750B5A1.pt,4108
293,07A87F90-DC34-4DA7-9D01-54CDF62B0331,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/07A87F90-DC34-4DA7-9D01-54CDF62B0331.pt,5882
