,slide,features,patches
661,A90942C8-58F6-4996-BD92-391623C8D8F5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A90942C8-58F6-4996-BD92-391623C8D8F5.pt,0
662,0611E0C0-2662-49ED-A06B-239D4A3F7107,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0611E0C0-2662-49ED-A06B-239D4A3F7107.pt,0
663,F357E221-34A7-4842-9409-61FB9103C0FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F357E221-34A7-4842-9409-61FB9103C0FC.pt,14398
664,29CEB669-E867-484F-B1D4-E8009F2EF017,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/29CEB669-E867-484F-B1D4-E8009F2EF017.pt,0
665,92589F63-4268-4D42-A0CA-7F9E0C4F0ED9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/92589F63-4268-4D42-A0CA-7F9E0C4F0ED9.pt,0
666,3F7D9906-014E-4054-9BF2-9C091E8E34FE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3F7D9906-014E-4054-9BF2-9C091E8E34FE.pt,0
667,B4757CCF-9DB4-45B7-96AC-1B24B31E1C43,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B4757CCF-9DB4-45B7-96AC-1B24B31E1C43.pt,12761
668,772A01EF-BF8C-4C7E-B5E4-982B7B1B08EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/772A01EF-BF8C-4C7E-B5E4-982B7B1B08EF.pt,1932
669,BC9BE830-4E44-441F-958D-AD0562B590E1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/BC9BE830-4E44-441F-958D-AD0562B590E1.pt,0
670,F19204E8-61A9-49DE-81A3-7BA56F60D7AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F19204E8-61A9-49DE-81A3-7BA56F60D7AB.pt,28772
671,9DC3C9D0-3C9B-4130-B5CA-01F028C961AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9DC3C9D0-3C9B-4130-B5CA-01F028C961AC.pt,0
672,F56AE828-7307-449D-AC81-6DFBDF9E16A6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F56AE828-7307-449D-AC81-6DFBDF9E16A6.pt,283
673,B365F2FE-4D2F-4DEA-B96A-E1E262C2AF09,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B365F2FE-4D2F-4DEA-B96A-E1E262C2AF09.pt,2128
674,E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C.pt,3638
675,1FED0EF1-C871-4371-AE88-651DE745F598,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1FED0EF1-C871-4371-AE88-651DE745F598.pt,4976
676,F33E3962-E8A0-4C7F-919B-976C34CF81AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F33E3962-E8A0-4C7F-919B-976C34CF81AC.pt,5456
677,53EDD284-9A62-42C2-8F7F-12D89F6CE873,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/53EDD284-9A62-42C2-8F7F-12D89F6CE873.pt,4947
678,38131288-FE7D-4874-9133-AF96BA067AA4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/38131288-FE7D-4874-9133-AF96BA067AA4.pt,18299
679,06329130-9E91-494A-9B4D-039F55ECF314,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/06329130-9E91-494A-9B4D-039F55ECF314.pt,17496
680,04A84D99-08FB-4E81-AEA4-FE3D622A2448,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/04A84D99-08FB-4E81-AEA4-FE3D622A2448.pt,5438
681,3B1DD285-7129-48AB-B6FD-A6E937DEED0E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3B1DD285-7129-48AB-B6FD-A6E937DEED0E.pt,0
682,6F58CCE8-0049-4EB5-A215-E9CF21B71CA8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/6F58CCE8-0049-4EB5-A215-E9CF21B71CA8.pt,14027
683,5A10B046-2E46-4D0D-B553-E3E777AF9361,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/5A10B046-2E46-4D0D-B553-E3E777AF9361.pt,12705
684,92327357-DB63-416D-BA74-1B45FA2A0D63,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/92327357-DB63-416D-BA74-1B45FA2A0D63.pt,0
685,12330093-6728-4FF4-966D-C2E27F693BD8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/12330093-6728-4FF4-966D-C2E27F693BD8.pt,0
686,6F7FD674-BE87-481D-A5D8-91A2A3DD0D7D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/6F7FD674-BE87-481D-A5D8-91A2A3DD0D7D.pt,0
687,923494D0-8D4B-4B44-A035-D485C931B1CE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/923494D0-8D4B-4B44-A035-D485C931B1CE.pt,0
688,186F82E2-9612-4CEE-B735-6FD58FCDDDDE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/186F82E2-9612-4CEE-B735-6FD58FCDDDDE.pt,0
689,37287975-B992-428C-9B1C-906D725B9425,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/37287975-B992-428C-9B1C-906D725B9425.pt,23427
690,D638449E-1A2E-4A4D-9A53-663C14DBC481,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/D638449E-1A2E-4A4D-9A53-663C14DBC481.pt,2918
691,C5DF083B-2C7A-480F-AD4F-F8413A8D4350,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/C5DF083B-2C7A-480F-AD4F-F8413A8D4350.pt,10167
692,24D39BD4-471B-43E7-A23D-1647F9DD9F54,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/24D39BD4-471B-43E7-A23D-1647F9DD9F54.pt,3324
693,E878F310-BB33-449D-887D-F554727DC89F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E878F310-BB33-449D-887D-F554727DC89F.pt,13930
694,A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC.pt,1949
695,C997C8C1-528D-4164-AB9E-D23CB1D41DA9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/C997C8C1-528D-4164-AB9E-D23CB1D41DA9.pt,3605
696,072A5A60-33C9-4BC4-84CC-1869EDBDE0D4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/072A5A60-33C9-4BC4-84CC-1869EDBDE0D4.pt,21243
697,2B4278DC-4685-4073-B1F6-7B12E1A0B6F6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2B4278DC-4685-4073-B1F6-7B12E1A0B6F6.pt,11618
698,A4373054-B9DC-45BB-9587-E95BBCF4654A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A4373054-B9DC-45BB-9587-E95BBCF4654A.pt,0
699,FA41C11A-E862-42A3-BAC5-B2686BF40A60,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/FA41C11A-E862-42A3-BAC5-B2686BF40A60.pt,5060
700,391F0AC5-FC04-40F9-ADAE-81343350017F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/391F0AC5-FC04-40F9-ADAE-81343350017F.pt,1049
701,9D650369-7C68-4116-941C-CB6427D60254,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9D650369-7C68-4116-941C-CB6427D60254.pt,0
702,1DEB6292-CF05-4219-9A7D-2B6D73B6E637,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1DEB6292-CF05-4219-9A7D-2B6D73B6E637.pt,18657
703,12AB891E-B8DC-48EB-9ADA-60FFF321309E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/12AB891E-B8DC-48EB-9ADA-60FFF321309E.pt,6901
704,74D0DA1D-1016-4063-A76C-737636305AFD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/74D0DA1D-1016-4063-A76C-737636305AFD.pt,11591
705,34105756-CE44-4607-BBCF-EB831C057FE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/34105756-CE44-4607-BBCF-EB831C057FE0.pt,0
706,78E7666D-DF47-43FF-8ABD-AE480A3286CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/78E7666D-DF47-43FF-8ABD-AE480A3286CD.pt,22174
707,11FA3485-7A6E-457E-A5CE-7FCB65062603,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/11FA3485-7A6E-457E-A5CE-7FCB65062603.pt,9222
708,13D03967-7E3F-40C5-892A-3C0B87C17FFD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/13D03967-7E3F-40C5-892A-3C0B87C17FFD.pt,2107
709,75C8CA92-6C5A-4AF3-BD24-72E5C1E058BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/75C8CA92-6C5A-4AF3-BD24-72E5C1E058BE.pt,0
710,3311D821-DE30-4E2B-9FE8-87187AC0B5F5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3311D821-DE30-4E2B-9FE8-87187AC0B5F5.pt,7032
711,51E185F0-E0F7-48ED-A423-1F42A5C48465,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/51E185F0-E0F7-48ED-A423-1F42A5C48465.pt,7598
712,3C274F78-9197-4900-A040-998A1CD34012,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3C274F78-9197-4900-A040-998A1CD34012.pt,0
713,23A8BE09-6E7C-4625-9898-1B6A2C2AA3D0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/23A8BE09-6E7C-4625-9898-1B6A2C2AA3D0.pt,0
714,CCEFF0A7-084D-48D7-9866-265DA8D9971B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/CCEFF0A7-084D-48D7-9866-265DA8D9971B.pt,13780
715,73F58E52-003A-4595-90EF-AB03FA673F15,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/73F58E52-003A-4595-90EF-AB03FA673F15.pt,32721
716,7B5DCC63-4FA0-48AB-BA4B-1B6787F59C57,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/7B5DCC63-4FA0-48AB-BA4B-1B6787F59C57.pt,15955
717,EE2230B3-9405-46B0-880C-118D3081D01B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EE2230B3-9405-46B0-880C-118D3081D01B.pt,1031
718,1ACE7556-E91D-4D58-B854-B75241CF5A2B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1ACE7556-E91D-4D58-B854-B75241CF5A2B.pt,2125
719,7FEE62CD-C33C-4C33-B6FD-2497C1211254,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/7FEE62CD-C33C-4C33-B6FD-2497C1211254.pt,27919
720,CA6CACCD-1D46-444F-BEA5-C2A163BCC52A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/CA6CACCD-1D46-444F-BEA5-C2A163BCC52A.pt,0
721,2DC788C9-79B5-4C7B-B7A0-43C3868C893E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2DC788C9-79B5-4C7B-B7A0-43C3868C893E.pt,0
722,07319198-6C82-431B-BF06-F8F58131D08A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/07319198-6C82-431B-BF06-F8F58131D08A.pt,673
723,74ACD744-7271-4EF0-B6DF-83B61510F50D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/74ACD744-7271-4EF0-B6DF-83B61510F50D.pt,0
724,2826B60F-7A0E-4C18-A79E-18564AA26476,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2826B60F-7A0E-4C18-A79E-18564AA26476.pt,15527
725,B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF.pt,5358
726,5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C.pt,2157
727,62270C01-B629-46AA-A524-D1689116B87E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/62270C01-B629-46AA-A524-D1689116B87E.pt,0
728,27D52756-ACA3-4F25-88FB-0C429781ABB0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/27D52756-ACA3-4F25-88FB-0C429781ABB0.pt,13690
729,131086D6-5A5E-4E35-80A8-B9C8DACC2A87,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/131086D6-5A5E-4E35-80A8-B9C8DACC2A87.pt,0
730,EAE4B7F8-091A-49FA-9226-7B5A7BC6DD03,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EAE4B7F8-091A-49FA-9226-7B5A7BC6DD03.pt,0
731,1D42BDE9-D44E-41A1-A0BA-71B68AE2AA66,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1D42BDE9-D44E-41A1-A0BA-71B68AE2AA66.pt,546
732,9D0915C6-5958-48AB-A517-2BD457F48286,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9D0915C6-5958-48AB-A517-2BD457F48286.pt,0
733,A82551E9-293C-4CFC-A6C9-E8BAAED10E27,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A82551E9-293C-4CFC-A6C9-E8BAAED10E27.pt,305
734,2E5F5223-7656-4323-AF00-9D268012D530,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2E5F5223-7656-4323-AF00-9D268012D530.pt,0
735,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EB2E79F5-29DB-46D3-B993-FD874E0C811C.pt,1347
736,6F991561-415B-4DB2-AEBD-0D22BE91CB82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/6F991561-415B-4DB2-AEBD-0D22BE91CB82.pt,6888
737,A8749484-C1F7-4476-ADEB-73B5EEE2CB10,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A8749484-C1F7-4476-ADEB-73B5EEE2CB10.pt,2360
738,AB3A37B1-C5EB-440D-932A-8846DB052A3D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/AB3A37B1-C5EB-440D-932A-8846DB052A3D.pt,3597
739,CEBC17F0-9E1D-4579-8648-FA4B9BD07FBB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/CEBC17F0-9E1D-4579-8648-FA4B9BD07FBB.pt,20670
740,475CA943-1751-47AF-8415-3DC1A98A9243,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/475CA943-1751-47AF-8415-3DC1A98A9243.pt,2794
741,287B2891-1F77-4E61-ADF2-4F0914F603C6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/287B2891-1F77-4E61-ADF2-4F0914F603C6.pt,16622
742,D6305FC7-8C3D-4B01-BDF8-5CD2B8DDB03C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/D6305FC7-8C3D-4B01-BDF8-5CD2B8DDB03C.pt,6327
743,2B21044B-5E08-461F-9066-ABAAB0EFF8AF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2B21044B-5E08-461F-9066-ABAAB0EFF8AF.pt,4577
744,09AF4146-BA5C-4FC3-9596-3DE3F6A003CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/09AF4146-BA5C-4FC3-9596-3DE3F6A003CB.pt,0
745,E5596C62-88EA-4178-94B1-B66F22EBF228,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E5596C62-88EA-4178-94B1-B66F22EBF228.pt,20972
746,DCC2F0EF-6F07-4295-BA11-F8D902AB27B0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/DCC2F0EF-6F07-4295-BA11-F8D902AB27B0.pt,3425
747,B141F254-C2FD-4066-9604-308F54E73E14,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B141F254-C2FD-4066-9604-308F54E73E14.pt,14156
748,075376CF-1F9D-4EE2-9988-89A96BA1A018,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/075376CF-1F9D-4EE2-9988-89A96BA1A018.pt,10093
749,1A20CCE4-3C9D-4180-AA82-576DD8BC24AB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1A20CCE4-3C9D-4180-AA82-576DD8BC24AB.pt,15151
750,8426A573-6ABB-4C5C-BE60-4B9446C607B0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/8426A573-6ABB-4C5C-BE60-4B9446C607B0.pt,0
751,0F97BDCF-7225-4AA4-99B0-FC9FD6380F93,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0F97BDCF-7225-4AA4-99B0-FC9FD6380F93.pt,18088
752,4570CE1F-7A91-4CF7-BA0F-4CB0390BAE06,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4570CE1F-7A91-4CF7-BA0F-4CB0390BAE06.pt,726
753,E8D46700-6679-48EA-B0DD-796618E5BBA2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E8D46700-6679-48EA-B0DD-796618E5BBA2.pt,11978
754,A32E54CE-5475-42CB-8D24-43943C4DF60A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A32E54CE-5475-42CB-8D24-43943C4DF60A.pt,0
755,27A80F23-0BF2-41A6-95E5-CC2677A141AE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/27A80F23-0BF2-41A6-95E5-CC2677A141AE.pt,1030
