,slide,features,patches
635,E90F1305-CC1C-4275-862F-1C1E04FA4850,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E90F1305-CC1C-4275-862F-1C1E04FA4850.pt,556
636,DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1.pt,9466
637,76847579-BD2D-4020-8D53-0F7FA3A04237,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/76847579-BD2D-4020-8D53-0F7FA3A04237.pt,8178
638,46E9C805-70CF-47CC-BB00-A524D3384B1F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/46E9C805-70CF-47CC-BB00-A524D3384B1F.pt,3734
639,0405C6F5-1286-4FFB-B86D-BE96207AC533,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0405C6F5-1286-4FFB-B86D-BE96207AC533.pt,22126
640,30964A0F-3709-4209-946E-8C09A1E06754,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/30964A0F-3709-4209-946E-8C09A1E06754.pt,10043
641,5E4526E4-CC16-4BB0-86F5-50B7A8BED98E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/5E4526E4-CC16-4BB0-86F5-50B7A8BED98E.pt,1837
642,E7E81D72-B330-441B-9AA6-C58D07AB0A51,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E7E81D72-B330-441B-9AA6-C58D07AB0A51.pt,0
643,B5A635CB-6276-47A9-8515-FC6D053D2F8A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B5A635CB-6276-47A9-8515-FC6D053D2F8A.pt,9065
644,1B731E9A-4692-4754-8E92-DC096A22E255,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1B731E9A-4692-4754-8E92-DC096A22E255.pt,6449
645,23EC6A08-0B61-4D56-A31F-30E6FCC55756,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/23EC6A08-0B61-4D56-A31F-30E6FCC55756.pt,0
646,2F7D5E1A-F9D0-4EFD-8AD5-E757144E25E8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2F7D5E1A-F9D0-4EFD-8AD5-E757144E25E8.pt,21581
647,66589969-E642-4F39-A82C-50A04A00D63F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/66589969-E642-4F39-A82C-50A04A00D63F.pt,13038
648,32C57CB9-FA3C-45A9-B5C9-7523249DF5A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/32C57CB9-FA3C-45A9-B5C9-7523249DF5A9.pt,0
649,EC164F51-2FD8-468F-819D-B661D438BBF8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EC164F51-2FD8-468F-819D-B661D438BBF8.pt,3901
650,B974D189-29EA-491A-B6EF-2931642EF705,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B974D189-29EA-491A-B6EF-2931642EF705.pt,2397
651,ACF9ECC3-A4C6-4658-B7CA-8B840D6A6DB7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/ACF9ECC3-A4C6-4658-B7CA-8B840D6A6DB7.pt,631
652,5DB41115-56B5-4BA9-B8B4-0E1CF11710F1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/5DB41115-56B5-4BA9-B8B4-0E1CF11710F1.pt,21802
653,4E5A447E-D741-4E7D-8974-1D7E147BB4BD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4E5A447E-D741-4E7D-8974-1D7E147BB4BD.pt,0
654,4FB8846C-A8C9-4A1F-A6B5-4455931FFB57,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4FB8846C-A8C9-4A1F-A6B5-4455931FFB57.pt,0
655,F89CA6F2-B40A-40BB-819C-B1509FC87895,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F89CA6F2-B40A-40BB-819C-B1509FC87895.pt,12117
656,822643B2-01EB-4684-8B4B-2665D70FBE03,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/822643B2-01EB-4684-8B4B-2665D70FBE03.pt,0
657,028794F2-6195-4114-904E-B89163AEEDC4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/028794F2-6195-4114-904E-B89163AEEDC4.pt,0
658,3FDD4C0C-A396-4E1A-85BF-E6C4505C4C16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3FDD4C0C-A396-4E1A-85BF-E6C4505C4C16.pt,2133
659,A28D1D6C-36C1-44B3-8BEF-55FC4E1EA32C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/A28D1D6C-36C1-44B3-8BEF-55FC4E1EA32C.pt,0
660,B4C4055F-B3BC-4058-8697-7A2F3A0A2824,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B4C4055F-B3BC-4058-8697-7A2F3A0A2824.pt,14912
661,2479EF07-10B3-46B5-B012-6C8372705D9F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/2479EF07-10B3-46B5-B012-6C8372705D9F.pt,676
662,3D65A459-6F37-4FEC-8129-5B70401C7659,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3D65A459-6F37-4FEC-8129-5B70401C7659.pt,0
663,1B14607C-6C1F-4DED-9412-7E6C79AA95EB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1B14607C-6C1F-4DED-9412-7E6C79AA95EB.pt,0
664,3EB4F924-8E50-466D-904C-A96F993894D6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3EB4F924-8E50-466D-904C-A96F993894D6.pt,21854
665,598A9308-5DFC-41C3-9441-39E5797EF53A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/598A9308-5DFC-41C3-9441-39E5797EF53A.pt,19741
666,9EEC1D9F-5B3E-49F1-95A3-CCE19B2A2E03,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9EEC1D9F-5B3E-49F1-95A3-CCE19B2A2E03.pt,0
667,C3669E41-B594-457C-8F2A-BA8D8B347C5C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/C3669E41-B594-457C-8F2A-BA8D8B347C5C.pt,8115
668,4D97DF50-3E63-4F18-AC07-240C32220F6B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4D97DF50-3E63-4F18-AC07-240C32220F6B.pt,2609
669,9B906846-7543-4488-BCAA-01A578BC2166,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9B906846-7543-4488-BCAA-01A578BC2166.pt,0
670,0FC2A785-C36F-44E1-A5E3-1787CF9D817C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0FC2A785-C36F-44E1-A5E3-1787CF9D817C.pt,0
671,BED31F1D-2C77-476B-A695-E70C338B2773,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/BED31F1D-2C77-476B-A695-E70C338B2773.pt,9151
672,DE8AA972-5754-406D-AC25-676B81A75148,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/DE8AA972-5754-406D-AC25-676B81A75148.pt,13452
673,80E92E70-72B0-4AD1-9E83-E08DBFF20977,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/80E92E70-72B0-4AD1-9E83-E08DBFF20977.pt,16011
674,D03D308B-22B1-4841-8970-DC1EDA3431EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/D03D308B-22B1-4841-8970-DC1EDA3431EF.pt,1866
675,27F48BBD-51BC-40CD-8ED5-E4B8237E27E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/27F48BBD-51BC-40CD-8ED5-E4B8237E27E4.pt,10829
676,1B586D10-BC62-43C9-85C1-0FBBA9A87AE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/1B586D10-BC62-43C9-85C1-0FBBA9A87AE0.pt,447
677,B8767551-4119-4EE0-AB64-3B9768B9E400,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B8767551-4119-4EE0-AB64-3B9768B9E400.pt,9614
678,3BF6E960-6AC4-4098-A86B-AD1D46C7A07E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/3BF6E960-6AC4-4098-A86B-AD1D46C7A07E.pt,0
679,020E3AE9-AB4A-4FC5-8304-7B309D41CCDB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/020E3AE9-AB4A-4FC5-8304-7B309D41CCDB.pt,2319
680,898F5832-F12B-44F1-813E-D9B4B190AE66,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/898F5832-F12B-44F1-813E-D9B4B190AE66.pt,15286
681,932A76C8-DE07-440A-8864-A8E3EBF15496,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/932A76C8-DE07-440A-8864-A8E3EBF15496.pt,0
682,B52FB512-9BD3-4AE7-A521-C768A0D149B5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B52FB512-9BD3-4AE7-A521-C768A0D149B5.pt,3415
683,87282A6A-071A-4C09-AB54-16D6810C1C6D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/87282A6A-071A-4C09-AB54-16D6810C1C6D.pt,1746
684,0B7A12AB-D17F-4D85-B5B9-781607C058E0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0B7A12AB-D17F-4D85-B5B9-781607C058E0.pt,18735
685,8E794754-9822-481A-B36D-B90003A3409B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/8E794754-9822-481A-B36D-B90003A3409B.pt,1731
686,F60659C5-1F8E-42FA-8C37-538AA6672580,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F60659C5-1F8E-42FA-8C37-538AA6672580.pt,15210
687,11FA3485-7A6E-457E-A5CE-7FCB65062603,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/11FA3485-7A6E-457E-A5CE-7FCB65062603.pt,9222
688,06762DD1-4111-4E17-A5BA-48844E7B7310,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/06762DD1-4111-4E17-A5BA-48844E7B7310.pt,0
689,68199B3D-0C05-4087-8347-ED89067C17BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/68199B3D-0C05-4087-8347-ED89067C17BE.pt,7644
690,FD02F83B-33DC-48BA-9628-65812AB3D287,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/FD02F83B-33DC-48BA-9628-65812AB3D287.pt,0
691,6C59DDED-A506-44D0-ACE2-68A3DC901C8E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/6C59DDED-A506-44D0-ACE2-68A3DC901C8E.pt,12451
692,AE52A84E-EDEA-44F0-B7E4-D576646323CA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/AE52A84E-EDEA-44F0-B7E4-D576646323CA.pt,3142
693,B4139BC9-E867-4479-B039-636A948EF13A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B4139BC9-E867-4479-B039-636A948EF13A.pt,3633
694,E643D84C-BF2D-455C-BDF7-080ED27630EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E643D84C-BF2D-455C-BDF7-080ED27630EF.pt,2013
695,EBBE4541-5FE7-4677-9CB6-3B73A4749EDF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EBBE4541-5FE7-4677-9CB6-3B73A4749EDF.pt,3000
696,9F797F82-0957-4C71-8883-513CE94BCDCD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9F797F82-0957-4C71-8883-513CE94BCDCD.pt,0
697,67130ABB-8805-4B09-9AB4-7AB66C5DC2DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/67130ABB-8805-4B09-9AB4-7AB66C5DC2DE.pt,16294
698,EE374609-B7DB-43AD-B780-E9211694A44F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/EE374609-B7DB-43AD-B780-E9211694A44F.pt,0
699,FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/FA7EBEA0-6CD8-4BF7-9B6C-6DC9624A5223.pt,15680
700,570817F8-DCAA-4900-B238-C2E8DD323969,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/570817F8-DCAA-4900-B238-C2E8DD323969.pt,11509
701,4B414EBE-E581-49D8-B051-570542F195FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4B414EBE-E581-49D8-B051-570542F195FC.pt,4230
702,F40C9AE0-B57F-479E-887D-B335C8ECFC07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/F40C9AE0-B57F-479E-887D-B335C8ECFC07.pt,24963
703,5A7C3EE9-34EA-428A-858A-D869323D853B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/5A7C3EE9-34EA-428A-858A-D869323D853B.pt,0
704,41950EF0-636B-4788-9321-FDBFD8A41BEC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/41950EF0-636B-4788-9321-FDBFD8A41BEC.pt,0
705,B0FF2612-41D4-4F6B-9D3F-42DE7163EEC1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/B0FF2612-41D4-4F6B-9D3F-42DE7163EEC1.pt,173
706,D5FBE54B-0CDF-4D45-A110-9A40C34ADDAB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/D5FBE54B-0CDF-4D45-A110-9A40C34ADDAB.pt,3683
707,AE16D507-8F39-4351-BC1A-32ACD926F5CD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/AE16D507-8F39-4351-BC1A-32ACD926F5CD.pt,3681
708,E08A9972-A4EC-4DF5-BB7E-F2B8596433FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E08A9972-A4EC-4DF5-BB7E-F2B8596433FC.pt,0
709,DBDCDA46-16A6-42EF-9C21-D1968CFDF295,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/DBDCDA46-16A6-42EF-9C21-D1968CFDF295.pt,20818
710,0E1DF3AA-1B51-43EE-8E00-CB7B178EA251,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0E1DF3AA-1B51-43EE-8E00-CB7B178EA251.pt,10356
711,FEE41B5B-E208-4711-B57C-DA88974B8010,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/FEE41B5B-E208-4711-B57C-DA88974B8010.pt,0
712,51233AE9-065C-4DC2-8DA8-044DA1A84013,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/51233AE9-065C-4DC2-8DA8-044DA1A84013.pt,0
713,D0D5B5C5-1B67-4722-8B6B-5DB763B36391,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/D0D5B5C5-1B67-4722-8B6B-5DB763B36391.pt,18870
714,BCEFA729-FF8F-4FC9-B96F-01D6273C59B4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/BCEFA729-FF8F-4FC9-B96F-01D6273C59B4.pt,8485
715,05CE6BF4-7E8A-4215-844E-49F02A5AFDAD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/05CE6BF4-7E8A-4215-844E-49F02A5AFDAD.pt,8366
716,75C42FD1-C5C1-4979-8BEF-49E61209206F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/75C42FD1-C5C1-4979-8BEF-49E61209206F.pt,6835
717,AEFB024F-B730-4378-B9B5-55011E13BD80,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/AEFB024F-B730-4378-B9B5-55011E13BD80.pt,8055
718,0139F9E5-CDAD-499E-AACA-4CE9DDCCB5F6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0139F9E5-CDAD-499E-AACA-4CE9DDCCB5F6.pt,0
719,DE4DB857-DF01-4AC8-8169-2C56596BB703,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/DE4DB857-DF01-4AC8-8169-2C56596BB703.pt,3706
720,BA637137-52B9-49F2-9BB1-6D8843C0D439,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/BA637137-52B9-49F2-9BB1-6D8843C0D439.pt,20087
721,766DFED7-8A33-48FF-A3A1-550FA05638B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/766DFED7-8A33-48FF-A3A1-550FA05638B3.pt,981
722,4FB81240-BB87-4C09-B2C0-6A90440031FA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/4FB81240-BB87-4C09-B2C0-6A90440031FA.pt,0
723,E5806F82-17E7-4B3C-95A5-6E91381007ED,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E5806F82-17E7-4B3C-95A5-6E91381007ED.pt,18500
724,E994DE90-F9DA-437B-BE64-D15D34075E82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/E994DE90-F9DA-437B-BE64-D15D34075E82.pt,2546
725,12C998B7-E7AC-4BA5-83BC-1970B357A695,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/12C998B7-E7AC-4BA5-83BC-1970B357A695.pt,651
726,45992A98-BCD4-4FCF-9A62-3CE2D8E9E680,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/45992A98-BCD4-4FCF-9A62-3CE2D8E9E680.pt,148
727,95138AAA-FD92-4B61-84F3-69AA1D114392,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/95138AAA-FD92-4B61-84F3-69AA1D114392.pt,0
728,9178A228-AE2C-4F5B-8366-303E94644003,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/9178A228-AE2C-4F5B-8366-303E94644003.pt,0
729,0993B284-E6EB-44E6-83AF-FA056EDDEA15,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/moco_pretrained_features_all_tilesize_256_embeddings_768/pt_files/0993B284-E6EB-44E6-83AF-FA056EDDEA15.pt,21038
